step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,232,382,9.275,0.0,3.75,3.25
2,239,388,10.434390434481191,0.0,4.139895651886847,4.0
3,246,394,10.91299652172956,0.0,3.75,4.875
4,253,400,11.659747391297172,0.0,3.75,5.625
5,246,392,7.060104348113153,0.0,0.8601043481131532,4.875
6,253,398,11.608333333333334,0.0,3.75,5.625
7,260,404,12.75975130405666,0.0,4.139895651886847,6.374999999999999
8,267,410,12.748623695648584,0.0,3.75,6.75
9,274,416,12.395782221928776,0.0,4.139895651886847,6.0
10,281,422,11.132797913037738,0.0,3.75,5.125
11,274,414,8.582797913037737,0.0,1.25,6.0
12,281,420,11.103898956518869,0.0,3.75,5.125
13,274,426,12.103898956518869,0.0,3.75,6.125
14,267,418,9.428898956518868,0.0,1.25,6.874999999999999
15,260,424,12.107797913037738,0.0,3.75,6.125
16,253,416,7.539003304632022,0.0,0.8601043481131532,5.375
17,260,422,12.075000000000001,0.0,3.75,6.125
18,253,414,7.381205391594285,0.0,0.8601043481131532,5.25
19,260,420,12.042202086962263,0.0,3.75,6.125
20,253,412,7.742202086962263,0.0,1.25,5.25
21,260,418,12.042202086962263,0.0,3.75,6.125
22,253,410,7.742202086962263,0.0,1.25,5.25
23,260,416,12.017202086962264,0.0,3.75,6.125
24,267,422,13.185996695367978,0.0,4.139895651886847,6.874999999999999
25,260,414,8.621101043481131,0.0,1.25,6.125
26,253,406,7.75,0.0,1.25,5.25
27,260,412,12.025,0.0,3.75,6.125
28,253,404,7.753898956518868,0.0,1.25,5.25
29,260,410,12.422693564924582,0.0,4.139895651886847,6.125
30,253,402,7.757797913037737,0.0,1.25,5.25
31,260,408,12.301592521443451,0.0,4.139895651886847,6.0
32,253,400,7.761696869556605,0.0,1.25,5.25
33,260,406,11.911696869556605,0.0,3.75,6.0
34,267,412,12.782797913037736,0.0,3.75,6.874999999999999
35,260,404,8.507797913037736,0.0,1.25,6.0
36,267,410,12.807797913037737,0.0,3.75,6.874999999999999
37,260,402,8.507797913037736,0.0,1.25,6.0
38,267,408,12.807797913037737,0.0,3.75,6.874999999999999
39,274,414,12.17889895651887,0.0,3.75,6.25
40,281,413,9.760193564924585,0.0,2.8898956518868464,5.375
41,288,419,10.566398956518869,0.0,3.75,4.625
42,295,425,9.71639895651887,0.0,3.75,3.75
43,302,431,8.841398956518868,0.0,3.75,2.8749999999999996
44,309,437,7.966398956518868,0.0,3.75,2.0
45,302,429,5.441398956518867,0.0,1.25,2.8749999999999996
46,295,421,6.291398956518869,0.0,1.25,3.75
47,288,413,7.166398956518869,0.0,1.25,4.625
48,281,405,8.01639895651887,0.0,1.25,5.500000000000001
49,274,397,8.472604348113153,0.0,0.8601043481131532,6.374999999999999
50,281,396,9.827395651886848,0.0,2.8898956518868464,5.500000000000001
51,274,388,8.7125,0.0,1.25,6.25
52,281,394,11.362500000000002,0.0,3.75,5.500000000000001
53,288,400,10.4875,0.0,3.75,4.625
54,281,392,7.937500000000002,0.0,1.25,5.500000000000001
55,288,398,10.4875,0.0,3.75,4.625
56,281,390,7.9625,0.0,1.25,5.500000000000001
57,288,396,10.512500000000001,0.0,3.75,4.625
58,295,402,9.6625,0.0,3.75,3.75
59,302,408,8.816398956518867,0.0,3.75,2.8749999999999996
60,309,414,7.95,0.0,3.75,2.0
61,316,420,7.1000000000000005,0.0,3.75,1.125
62,309,426,7.9750000000000005,0.0,3.75,2.0
63,316,432,7.1000000000000005,0.0,3.75,1.125
64,323,438,6.25,0.0,3.75,0.24999999999999983
65,316,444,7.125,0.0,3.75,1.125
66,323,449,6.051591877540403,0.0,3.627813740139013,0.24999999999999983
67,330,448,-2.0,-2.0,0.0,0.0
