step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,232,382,9.275,0.0,3.75,3.25
2,225,374,4.590609565518811,0.0,0.8601043481131532,2.5000000000000004
3,218,373,5.034111304654031,0.0,2.110104348113153,1.5000000000000004
4,225,372,6.705148260589675,0.0,2.8898956518868464,2.375
5,232,378,9.167202086962263,0.0,3.75,3.25
6,239,377,8.48572898522018,0.0,2.8898956518868464,4.125
7,246,383,10.810714285714285,0.0,3.75,4.875
8,253,389,11.966644347535434,0.0,4.139895651886847,5.625
9,246,381,7.407109951687632,0.0,1.25,4.875
10,253,380,9.728898956518869,0.0,2.5,5.750000000000001
11,246,372,7.378898956518868,0.0,1.25,4.875
12,239,364,6.632797913037737,0.0,1.25,4.125
13,246,370,10.799196869556605,0.0,3.75,4.875
14,253,369,9.720297913037736,0.0,2.5,5.750000000000001
15,260,375,12.814092521443454,0.0,4.139895651886847,6.5
16,267,374,10.595297913037735,0.0,2.5,6.624999999999999
17,274,380,11.670297913037738,0.0,3.75,5.750000000000001
18,281,386,10.916398956518869,0.0,3.75,5.0
19,288,392,10.066398956518869,0.0,3.75,4.125
20,295,384,5.778898956518868,0.0,1.25,3.25
21,302,383,6.366398956518869,0.0,2.5,2.375
22,295,375,5.397604348113153,0.0,0.8601043481131532,3.25
23,288,367,6.5125,0.0,1.25,4.0
24,295,373,9.175,0.0,3.75,3.25
25,288,365,6.496101043481132,0.0,1.25,4.0
26,281,357,7.358601043481132,0.0,1.25,4.875
27,274,356,9.67110104348113,0.0,2.5,5.750000000000001
28,267,348,8.677306435075415,0.0,0.8601043481131532,6.624999999999999
29,260,347,9.985907478556546,0.0,2.110104348113153,6.5
30,253,339,8.175803130443395,0.0,1.25,5.750000000000001
31,260,345,12.338303130443395,0.0,3.75,6.5
32,253,337,8.192202086962263,0.0,1.25,5.750000000000001
33,260,343,12.367202086962264,0.0,3.75,6.5
34,253,335,7.798407478556548,0.0,0.8601043481131532,5.750000000000001
35,260,334,10.794597738849108,0.0,2.8898956518868464,6.5
36,267,333,10.935996695367976,0.0,2.8898956518868464,6.624999999999999
37,274,339,11.633601043481132,0.0,3.75,5.750000000000001
38,267,331,9.112499999999999,0.0,1.25,6.624999999999999
39,274,337,11.65389895651887,0.0,3.75,5.750000000000001
40,281,343,10.92889895651887,0.0,3.75,5.0
41,274,335,7.860104348113154,0.0,0.8601043481131532,5.750000000000001
42,281,341,10.925,0.0,3.75,5.0
43,288,347,10.568794608405716,0.0,4.139895651886847,4.25
44,295,346,7.764092521443453,0.0,2.8898956518868464,3.3749999999999996
45,288,338,6.6577979130377365,0.0,1.25,4.125
46,281,337,8.978898956518869,0.0,2.5,5.0
47,288,343,10.17889895651887,0.0,3.75,4.25
48,281,342,9.116398956518868,0.0,2.5,5.125
49,274,341,9.978898956518869,0.0,2.5,6.0
50,267,333,8.985104348113154,0.0,0.8601043481131532,6.874999999999999
51,260,332,9.82260434811315,0.0,2.110104348113153,6.25
52,267,338,12.7875,0.0,3.75,6.874999999999999
53,274,344,12.427395651886846,0.0,4.139895651886847,6.125
54,267,336,9.371101043481131,0.0,1.25,6.874999999999999
55,274,342,12.046101043481132,0.0,3.75,6.125
56,281,348,11.183601043481131,0.0,3.75,5.25
57,274,340,8.633601043481132,0.0,1.25,6.125
58,281,346,11.171101043481132,0.0,3.75,5.25
59,274,345,10.09610104348113,0.0,2.5,6.125
60,281,351,11.718794608405716,0.0,4.139895651886847,5.375
61,274,343,8.670297913037738,0.0,1.25,6.125
62,281,349,11.32029791303774,0.0,3.75,5.375
63,288,355,10.44139895651887,0.0,3.75,4.5
64,281,347,7.916398956518868,0.0,1.25,5.375
65,274,346,10.228898956518869,0.0,2.5,6.25
66,267,338,8.985104348113154,0.0,0.8601043481131532,6.874999999999999
67,274,344,12.175,0.0,3.75,6.25
68,267,336,9.375,0.0,1.25,6.874999999999999
69,260,335,9.95,0.0,2.5,6.0
70,253,334,9.058601043481131,0.0,2.5,5.125
71,260,340,11.908601043481132,0.0,3.75,6.0
72,253,332,7.608601043481132,0.0,1.25,5.125
73,260,338,11.883601043481132,0.0,3.75,6.0
74,253,337,9.07110104348113,0.0,2.5,5.125
75,260,343,12.302395651886846,0.0,4.139895651886847,6.0
76,267,349,12.691398956518867,0.0,3.75,6.75
77,260,341,7.9976043481131525,0.0,0.8601043481131532,5.875
78,267,347,12.687499999999998,0.0,3.75,6.75
79,274,353,12.325000000000001,0.0,3.75,6.374999999999999
80,267,352,10.749999999999998,0.0,2.5,6.75
81,260,344,8.4,0.0,1.25,5.875
82,267,350,12.7,0.0,3.75,6.75
83,260,342,8.4,0.0,1.25,5.875
84,267,348,12.687499999999998,0.0,3.75,6.75
85,274,354,12.308601043481131,0.0,3.75,6.374999999999999
86,281,360,11.433601043481133,0.0,3.75,5.500000000000001
87,288,366,10.5875,0.0,3.75,4.625
88,295,372,9.7125,0.0,3.75,3.75
89,302,378,8.837499999999999,0.0,3.75,2.8749999999999996
90,309,384,7.9750000000000005,0.0,3.75,2.0
91,316,390,7.125,0.0,3.75,1.125
92,323,396,6.25,0.0,3.75,0.24999999999999983
93,316,388,3.7249999999999996,0.0,1.25,1.125
94,309,380,4.575000000000001,0.0,1.25,2.0
95,316,386,7.1000000000000005,0.0,3.75,1.125
96,309,378,4.550000000000001,0.0,1.25,2.0
97,302,370,5.3999999999999995,0.0,1.25,2.8749999999999996
98,309,376,7.925000000000002,0.0,3.75,2.0
99,316,375,5.0875,0.0,2.5,1.125
100,309,374,5.950000000000001,0.0,2.5,2.0
101,302,373,6.812499999999999,0.0,2.5,2.8749999999999996
102,309,379,7.8875,0.0,3.75,2.0
103,302,371,5.362499999999999,0.0,1.25,2.8749999999999996
104,295,370,7.7,0.0,2.5,3.75
105,288,362,7.1,0.0,1.25,4.625
106,295,368,9.65,0.0,3.75,3.75
107,288,367,8.587499999999999,0.0,2.5,4.625
108,281,366,9.450000000000001,0.0,2.5,5.500000000000001
109,288,372,10.5375,0.0,3.75,4.625
110,281,364,8.000000000000002,0.0,1.25,5.500000000000001
111,274,363,10.325,0.0,2.5,6.374999999999999
112,267,362,10.687499999999998,0.0,2.5,6.75
113,274,361,10.325,0.0,2.5,6.374999999999999
114,267,353,9.237499999999999,0.0,1.25,6.75
115,274,352,10.325,0.0,2.5,6.374999999999999
116,267,351,10.687499999999998,0.0,2.5,6.75
117,274,357,12.275,0.0,3.75,6.374999999999999
118,267,356,10.699999999999998,0.0,2.5,6.75
119,274,362,12.275,0.0,3.75,6.374999999999999
120,267,354,9.249999999999998,0.0,1.25,6.75
121,260,346,8.3625,0.0,1.25,5.875
122,267,352,12.649999999999999,0.0,3.75,6.75
123,260,344,8.3625,0.0,1.25,5.875
124,267,343,10.699999999999998,0.0,2.5,6.75
125,260,335,8.3625,0.0,1.25,5.875
126,267,334,10.687499999999998,0.0,2.5,6.75
127,260,333,9.799999999999999,0.0,2.5,5.875
128,253,325,7.4625,0.0,1.25,5.0
129,246,324,8.024999999999999,0.0,2.5,4.125
130,253,330,10.875,0.0,3.75,5.0
131,246,329,8.0625,0.0,2.5,4.125
