step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,232,382,9.275,0.0,3.75,3.25
2,225,388,7.865609565518811,0.0,3.360104348113153,2.25
3,232,394,9.137003478270438,0.0,3.75,3.1249999999999996
4,239,400,9.890252608702827,0.0,3.75,3.8749999999999996
5,246,406,11.164895651886846,0.0,4.139895651886847,4.749999999999999
6,253,405,10.075560579418292,0.0,2.8898956518868464,5.625
7,260,411,12.387712795026955,0.0,3.75,6.374999999999999
8,253,403,7.688229348113154,0.0,0.8601043481131532,5.500000000000001
9,260,409,12.358333333333334,0.0,3.75,6.374999999999999
10,253,401,8.062500000000002,0.0,1.25,5.500000000000001
11,260,400,10.375,0.0,2.5,6.374999999999999
12,267,406,12.703898956518866,0.0,3.75,6.75
13,274,412,11.953898956518868,0.0,3.75,6.0
14,281,418,11.078898956518868,0.0,3.75,5.125
15,288,424,10.325000000000001,0.0,3.75,4.375
16,281,416,7.264806435075416,0.0,0.8601043481131532,5.125
17,288,415,8.610996695367977,0.0,2.8898956518868464,4.25
18,281,407,7.65,0.0,1.25,5.125
19,274,399,8.5,0.0,1.25,6.0
20,267,391,8.856205391594283,0.0,0.8601043481131532,6.75
21,274,397,11.908601043481132,0.0,3.75,6.0
22,267,389,8.964806435075417,0.0,0.8601043481131532,6.874999999999999
23,260,381,8.829702086962262,0.0,1.25,6.374999999999999
24,253,373,7.929702086962264,0.0,1.25,5.500000000000001
25,260,379,12.204702086962264,0.0,3.75,6.374999999999999
26,267,385,12.733601043481132,0.0,3.75,6.874999999999999
27,260,377,8.423407478556546,0.0,0.8601043481131532,6.374999999999999
28,267,383,12.738303130443395,0.0,3.75,6.874999999999999
29,274,389,11.888303130443395,0.0,3.75,6.0
30,267,381,9.367202086962264,0.0,1.25,6.874999999999999
31,274,380,9.929702086962262,0.0,2.5,6.0
32,267,372,9.358601043481132,0.0,1.25,6.874999999999999
33,274,378,11.908601043481132,0.0,3.75,6.0
34,267,370,9.383601043481132,0.0,1.25,6.874999999999999
35,260,362,8.464806435075415,0.0,0.8601043481131532,6.374999999999999
36,267,368,12.754702086962263,0.0,3.75,6.874999999999999
37,274,367,9.94610104348113,0.0,2.5,6.0
38,267,359,9.34610104348113,0.0,1.25,6.874999999999999
39,274,365,11.871101043481131,0.0,3.75,6.0
40,267,357,9.34610104348113,0.0,1.25,6.874999999999999
41,260,349,8.439806435075415,0.0,0.8601043481131532,6.374999999999999
42,253,341,7.954702086962264,0.0,1.25,5.500000000000001
43,260,347,12.498496695367978,0.0,4.139895651886847,6.25
44,267,353,12.758601043481132,0.0,3.75,6.874999999999999
45,274,359,12.306294608405715,0.0,4.139895651886847,6.0
46,281,365,11.166398956518869,0.0,3.75,5.25
47,274,357,8.235104348113154,0.0,0.8601043481131532,6.125
48,281,363,11.175,0.0,3.75,5.25
49,274,355,8.625,0.0,1.25,6.125
50,281,361,11.175,0.0,3.75,5.25
51,274,353,8.65389895651887,0.0,1.25,6.125
52,267,345,9.010104348113154,0.0,0.8601043481131532,6.874999999999999
53,274,351,12.046101043481132,0.0,3.75,6.125
54,267,343,9.102306435075418,0.0,0.8601043481131532,7.0
55,274,349,12.013303130443395,0.0,3.75,6.125
56,281,355,11.138303130443395,0.0,3.75,5.25
57,274,347,8.617202086962264,0.0,1.25,6.125
58,281,353,11.535996695367977,0.0,4.139895651886847,5.25
59,274,345,8.621101043481131,0.0,1.25,6.125
60,281,351,11.664895651886848,0.0,4.139895651886847,5.375
61,274,343,8.625,0.0,1.25,6.125
62,267,335,9.503898956518869,0.0,1.25,7.0
63,260,341,12.02889895651887,0.0,3.75,6.125
64,267,347,12.807797913037737,0.0,3.75,6.874999999999999
65,274,353,12.182797913037737,0.0,3.75,6.25
66,281,359,11.307797913037739,0.0,3.75,5.375
67,274,351,8.782797913037736,0.0,1.25,6.25
68,281,357,11.697693564924585,0.0,4.139895651886847,5.375
69,274,349,8.782797913037736,0.0,1.25,6.25
70,267,341,9.378898956518869,0.0,1.25,6.874999999999999
71,274,347,12.17889895651887,0.0,3.75,6.25
72,281,353,11.45389895651887,0.0,3.75,5.500000000000001
73,288,359,10.578898956518868,0.0,3.75,4.625
74,281,351,8.02889895651887,0.0,1.25,5.500000000000001
75,288,357,10.55389895651887,0.0,3.75,4.625
76,281,349,8.003898956518869,0.0,1.25,5.500000000000001
77,288,355,10.55389895651887,0.0,3.75,4.625
78,281,347,8.000000000000002,0.0,1.25,5.500000000000001
79,288,353,10.55,0.0,3.75,4.625
80,281,345,8.025,0.0,1.25,5.500000000000001
81,288,351,10.55,0.0,3.75,4.625
82,281,343,8.000000000000002,0.0,1.25,5.500000000000001
83,274,335,8.85,0.0,1.25,6.374999999999999
84,281,341,11.400000000000002,0.0,3.75,5.500000000000001
85,274,333,8.85,0.0,1.25,6.374999999999999
86,267,325,9.224999999999998,0.0,1.25,6.75
87,274,331,12.25,0.0,3.75,6.374999999999999
88,267,323,9.224999999999998,0.0,1.25,6.75
89,274,329,12.25,0.0,3.75,6.374999999999999
90,281,335,11.400000000000002,0.0,3.75,5.500000000000001
91,274,327,8.85,0.0,1.25,6.374999999999999
92,281,333,11.400000000000002,0.0,3.75,5.500000000000001
93,274,325,8.875,0.0,1.25,6.374999999999999
94,281,331,11.400000000000002,0.0,3.75,5.500000000000001
95,288,337,10.55,0.0,3.75,4.625
96,281,329,8.025,0.0,1.25,5.500000000000001
97,274,321,8.875,0.0,1.25,6.374999999999999
98,281,327,11.425000000000002,0.0,3.75,5.500000000000001
99,288,333,10.55,0.0,3.75,4.625
100,295,339,9.675,0.0,3.75,3.75
101,288,331,7.15,0.0,1.25,4.625
102,281,323,8.000000000000002,0.0,1.25,5.500000000000001
103,274,329,12.3,0.0,3.75,6.374999999999999
104,281,335,11.425000000000002,0.0,3.75,5.500000000000001
105,288,341,10.55,0.0,3.75,4.625
106,295,347,9.700000000000001,0.0,3.75,3.75
107,288,339,7.175,0.0,1.25,4.625
108,281,331,8.025,0.0,1.25,5.500000000000001
109,288,330,8.587499999999999,0.0,2.5,4.625
110,295,336,9.6625,0.0,3.75,3.75
111,302,342,8.8125,0.0,3.75,2.8749999999999996
112,295,334,6.2875,0.0,1.25,3.75
113,288,326,7.1375,0.0,1.25,4.625
114,281,332,11.412500000000001,0.0,3.75,5.500000000000001
115,274,324,8.8625,0.0,1.25,6.374999999999999
116,281,330,11.387500000000003,0.0,3.75,5.500000000000001
117,274,336,12.2875,0.0,3.75,6.374999999999999
118,281,342,11.437500000000002,0.0,3.75,5.500000000000001
119,274,334,8.9,0.0,1.25,6.374999999999999
120,281,340,11.425000000000002,0.0,3.75,5.500000000000001
121,274,346,12.3,0.0,3.75,6.374999999999999
122,267,338,9.274999999999999,0.0,1.25,6.75
123,274,344,12.325000000000001,0.0,3.75,6.374999999999999
124,281,350,11.450000000000003,0.0,3.75,5.500000000000001
125,288,349,8.6375,0.0,2.5,4.625
126,281,341,8.037500000000001,0.0,1.25,5.500000000000001
127,288,347,10.5625,0.0,3.75,4.625
128,281,339,8.012500000000001,0.0,1.25,5.500000000000001
129,288,345,10.5625,0.0,3.75,4.625
130,281,351,11.437500000000002,0.0,3.75,5.500000000000001
131,288,357,10.437500000000002,0.0,3.75,4.5
132,281,349,8.037500000000001,0.0,1.25,5.500000000000001
133,288,355,10.437500000000002,0.0,3.75,4.5
134,281,347,8.406294608405716,0.0,1.6398956518868468,5.500000000000001
135,274,353,12.17889895651887,0.0,3.75,6.25
136,281,359,11.32889895651887,0.0,3.75,5.375
137,274,351,8.77889895651887,0.0,1.25,6.25
138,281,350,9.36639895651887,0.0,2.5,5.375
139,288,356,10.44139895651887,0.0,3.75,4.5
140,295,362,9.047604348113154,0.0,3.360104348113153,3.5
141,302,368,8.5625,0.0,3.75,2.625
142,295,360,6.0375,0.0,1.25,3.5
143,288,366,10.3125,0.0,3.75,4.375
144,281,372,11.602395651886846,0.0,4.139895651886847,5.25
145,288,378,10.2125,0.0,3.75,4.25
146,295,384,9.3375,0.0,3.75,3.3749999999999996
147,302,390,8.3625,0.0,3.75,2.375
148,309,396,7.106205391594286,0.0,3.360104348113153,1.5000000000000004
149,302,402,8.246101043481131,0.0,3.75,2.25
150,309,408,6.856205391594284,0.0,3.360104348113153,1.2499999999999996
151,302,400,4.821101043481131,0.0,1.25,2.25
152,295,392,5.69610104348113,0.0,1.25,3.1249999999999996
153,288,398,9.971101043481132,0.0,3.75,4.0
154,295,404,8.967202086962262,0.0,3.75,3.0
155,288,410,10.235996695367978,0.0,4.139895651886847,3.8749999999999996
156,295,416,8.84610104348113,0.0,3.75,2.8749999999999996
157,288,422,9.596101043481134,0.0,3.75,3.6250000000000004
158,281,428,10.868794608405716,0.0,4.139895651886847,4.5
159,274,434,11.228898956518869,0.0,3.75,5.25
160,281,440,10.232797913037738,0.0,3.75,4.25
161,274,446,11.007797913037738,0.0,3.75,5.0
162,281,449,9.429807082757506,0.0,3.32624670269284,4.125
163,288,449,7.644154918334041,0.0,2.7258361765043326,3.25
164,281,449,9.129210549233774,0.0,3.463754264756499,4.0
165,274,449,9.25215186622778,0.0,2.7258361765043326,4.875
166,267,449,10.116910227992825,0.0,2.7258361765043326,5.750000000000001
167,260,449,10.981668589757868,0.0,2.7258361765043326,6.624999999999999
168,253,441,9.445728065140383,0.0,1.6398956518868468,6.5
169,246,447,11.974627021659252,0.0,4.139895651886847,5.625
170,239,449,9.823080714738644,0.0,3.144405292045783,4.875
171,232,449,8.31926996096224,0.0,2.7258361765043326,4.0
172,239,449,9.188265855700353,0.0,2.7258361765043326,4.875
173,246,449,10.063265855700353,0.0,2.7258361765043326,5.750000000000001
174,239,449,10.05118394395252,0.0,3.463754264756499,5.0
175,232,449,8.438265855700353,0.0,2.7258361765043326,4.125
176,225,449,7.563265855700352,0.0,2.7258361765043326,3.25
177,232,449,8.438265855700353,0.0,2.7258361765043326,4.125
178,239,449,9.324125260946529,0.0,2.7258361765043326,5.0
179,232,449,9.305281935327391,0.0,3.463754264756499,4.25
180,225,449,7.688178155919809,0.0,2.7258361765043326,3.3749999999999996
181,218,449,6.813178155919809,0.0,2.7258361765043326,2.5000000000000004
182,211,449,5.938178155919809,0.0,2.7258361765043326,1.625
183,218,449,6.813178155919809,0.0,2.7258361765043326,2.5000000000000004
184,211,449,6.801096244171976,0.0,3.463754264756499,1.7500000000000004
185,204,449,5.188178155919809,0.0,2.7258361765043326,0.8750000000000001
186,197,441,2.3975836176504335,0.0,1.25,-0.12499999999999967
187,190,447,-2.0,-2.0,0.0,0.0
