step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,218,368,6.125,0.0,1.25,3.75
2,225,367,8.5125,0.0,2.5,4.625
3,218,359,6.444558840283076,0.0,1.6398956518868468,3.6250000000000004
4,211,358,7.171890434481188,0.0,2.8898956518868464,2.8749999999999996
5,218,364,9.640595826075474,0.0,3.75,3.75
6,225,363,8.567163188396227,0.0,2.5,4.625
7,218,355,6.22542559005391,0.0,1.25,3.75
8,211,354,6.803497391297171,0.0,2.5,2.8749999999999996
9,204,360,7.894775458930819,0.0,3.75,2.0
10,211,359,6.820297913037736,0.0,2.5,2.8749999999999996
11,204,358,5.957797913037738,0.0,2.5,2.0
12,197,364,7.170297913037737,0.0,3.75,1.2499999999999996
13,204,370,8.066398956518869,0.0,3.75,2.1249999999999996
14,211,369,6.9875,0.0,2.5,3.0
15,218,375,9.9375,0.0,3.75,4.0
16,225,367,6.881205391594284,0.0,0.8601043481131532,4.749999999999999
17,225,359,6.00860104348113,0.0,0.0,4.749999999999999
18,218,358,7.8336010434811305,0.0,2.5,3.8749999999999996
19,225,357,8.696101043481129,0.0,2.5,4.749999999999999
20,232,356,9.57110104348113,0.0,2.5,5.625
21,239,362,12.53360104348113,0.0,3.75,6.624999999999999
22,239,354,7.721101043481132,0.0,0.0,6.5
23,232,353,9.927395651886846,0.0,2.8898956518868464,5.625
24,232,359,12.887500000000001,0.0,5.0,5.750000000000001
25,225,358,8.799999999999997,0.0,2.5,4.875
26,232,364,11.260104348113153,0.0,3.360104348113153,5.750000000000001
27,239,363,10.206205391594283,0.0,2.110104348113153,6.624999999999999
28,232,362,10.239895651886847,0.0,2.8898956518868464,5.875
29,239,354,9.137499999999998,0.0,1.25,6.624999999999999
30,246,360,12.3,0.0,3.75,6.374999999999999
31,253,366,11.425000000000002,0.0,3.75,5.500000000000001
32,260,372,10.068705391594285,0.0,3.360104348113153,4.5
33,260,378,11.729702086962265,0.0,5.0,4.5
34,253,384,11.342202086962265,0.0,3.75,5.375
35,246,376,8.804702086962264,0.0,1.25,6.25
36,253,375,9.371101043481133,0.0,2.5,5.375
37,246,367,8.7875,0.0,1.25,6.25
38,239,373,12.821101043481132,0.0,3.75,6.874999999999999
39,239,379,14.233601043481132,0.0,5.0,7.0
40,232,371,8.558601043481131,0.0,1.25,6.0
41,239,370,10.871101043481131,0.0,2.5,6.874999999999999
42,239,376,14.2125,0.0,5.0,7.0
43,246,375,10.112499999999999,0.0,2.5,6.125
44,253,374,9.225,0.0,2.5,5.25
45,246,380,12.075000000000001,0.0,3.75,6.125
46,253,372,7.7875,0.0,1.25,5.25
47,253,378,12.081205391594285,0.0,4.610104348113153,5.25
48,260,370,6.921101043481132,0.0,1.25,4.375
49,267,369,7.471101043481132,0.0,2.5,3.5
50,267,361,4.758601043481131,0.0,0.0,3.5
51,260,353,7.264895651886847,0.0,1.6398956518868468,4.375
52,267,345,6.087500000000001,0.0,1.25,3.6250000000000004
53,260,344,8.412500000000001,0.0,2.5,4.5
54,267,350,9.375000000000002,0.0,3.75,3.5
55,267,342,4.812500000000001,0.0,0.0,3.6250000000000004
56,260,341,8.793794608405715,0.0,2.8898956518868464,4.5
57,267,347,9.345297913037738,0.0,3.75,3.5
58,260,353,10.245297913037737,0.0,3.75,4.375
59,267,345,5.957797913037737,0.0,1.25,3.5
60,274,351,8.520297913037737,0.0,3.75,2.625
61,281,343,4.24139895651887,0.0,1.25,1.7500000000000004
62,274,335,5.116398956518868,0.0,1.25,2.625
63,267,334,7.441398956518869,0.0,2.5,3.5
64,260,340,10.266398956518868,0.0,3.75,4.375
65,253,332,7.753898956518868,0.0,1.25,5.25
66,246,324,9.006294608405714,0.0,1.6398956518868468,6.125
67,239,316,9.34139895651887,0.0,1.25,6.874999999999999
68,239,322,14.128898956518869,0.0,5.0,7.0
69,232,321,10.066398956518867,0.0,2.5,6.125
70,232,327,13.27889895651887,0.0,5.0,6.125
71,225,333,11.697693564924585,0.0,4.139895651886847,5.375
72,218,339,10.457797913037739,0.0,3.75,4.5
73,211,345,9.989092521443453,0.0,4.139895651886847,3.6250000000000004
74,211,351,10.986696869556607,0.0,5.0,3.75
75,204,343,5.85549147796232,0.0,1.6398956518868468,2.8749999999999996
76,204,349,10.149196869556604,0.0,5.0,2.8749999999999996
77,197,348,6.086696869556606,0.0,2.5,2.0
78,197,340,3.3366968695566053,0.0,0.0,2.0
79,204,332,5.324196869556605,0.0,1.25,2.75
80,211,338,9.711696869556606,0.0,3.75,3.75
81,204,337,6.870297913037736,0.0,2.5,2.8749999999999996
82,211,336,7.732797913037737,0.0,2.5,3.75
83,218,328,6.735104348113153,0.0,0.8601043481131532,4.625
84,225,334,11.387500000000003,0.0,3.75,5.500000000000001
