step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,232,375,7.753885217075531,0.0,2.8898956518868464,3.3749999999999996
2,239,381,10.106994782594343,0.0,3.75,4.125
3,232,373,5.360104348113153,0.0,0.8601043481131532,3.25
4,239,372,8.474643043184017,0.0,2.8898956518868464,4.125
5,246,371,8.957797913037735,0.0,2.5,5.0
6,253,370,9.83149826086478,0.0,2.5,5.875
7,260,369,10.705569937884095,0.0,2.5,6.75
8,267,368,10.329873695648585,0.0,2.5,6.374999999999999
9,274,367,9.454332173909854,0.0,2.5,5.500000000000001
10,267,373,12.416398956518869,0.0,3.75,6.5
11,274,379,11.55,0.0,3.75,5.625
12,281,385,10.799999999999999,0.0,3.75,4.875
13,274,377,7.7601043481131535,0.0,0.8601043481131532,5.625
14,267,369,9.008601043481132,0.0,1.25,6.5
15,274,368,9.583601043481131,0.0,2.5,5.625
16,281,374,10.79610104348113,0.0,3.75,4.875
17,288,380,9.933601043481131,0.0,3.75,4.0
18,281,372,7.396101043481131,0.0,1.25,4.875
19,274,364,7.739806435075416,0.0,0.8601043481131532,5.625
20,267,356,8.979702086962263,0.0,1.25,6.5
21,274,355,9.542202086962263,0.0,2.5,5.625
22,281,361,11.135996695367977,0.0,4.139895651886847,4.875
23,288,360,7.937499999999999,0.0,2.5,4.0
24,281,352,7.237499999999999,0.0,1.25,4.749999999999999
25,274,344,8.1,0.0,1.25,5.625
26,281,350,11.018794608405715,0.0,4.139895651886847,4.749999999999999
27,274,342,8.078898956518868,0.0,1.25,5.625
28,267,334,8.435104348113152,0.0,0.8601043481131532,6.374999999999999
29,260,326,9.203898956518866,0.0,1.25,6.75
30,267,332,12.772693564924586,0.0,4.139895651886847,6.5
31,274,331,9.557797913037737,0.0,2.5,5.625
32,281,337,10.628898956518867,0.0,3.75,4.749999999999999
33,288,343,9.891398956518868,0.0,3.75,4.0
34,295,342,7.078898956518867,0.0,2.5,3.1249999999999996
35,288,334,6.110104348113153,0.0,0.8601043481131532,4.0
36,295,340,9.021101043481131,0.0,3.75,3.1249999999999996
37,288,332,6.496101043481132,0.0,1.25,4.0
38,281,324,7.249999999999999,0.0,1.25,4.749999999999999
39,274,316,8.125,0.0,1.25,5.625
40,281,322,11.039895651886846,0.0,4.139895651886847,4.749999999999999
41,288,328,9.9125,0.0,3.75,4.0
42,295,334,9.556294608405715,0.0,4.139895651886847,3.25
43,302,340,8.291398956518869,0.0,3.75,2.375
44,295,332,5.753898956518868,0.0,1.25,3.25
45,288,324,6.507797913037737,0.0,1.25,4.0
46,281,316,7.357797913037737,0.0,1.25,4.875
47,288,315,7.945297913037737,0.0,2.5,4.0
48,295,321,9.439092521443452,0.0,4.139895651886847,3.1249999999999996
49,288,313,6.524196869556605,0.0,1.25,4.0
50,281,305,6.976503304632022,0.0,0.8601043481131532,4.875
51,274,297,8.09139895651887,0.0,1.25,5.625
52,281,303,10.737499999999999,0.0,3.75,4.875
53,274,295,8.0625,0.0,1.25,5.625
54,281,301,10.737499999999999,0.0,3.75,4.875
55,288,293,6.731294608405715,0.0,1.6398956518868468,3.8749999999999996
56,281,285,7.2163989565188675,0.0,1.25,4.749999999999999
57,288,291,10.272693564924586,0.0,4.139895651886847,4.0
58,281,297,10.753898956518867,0.0,3.75,4.875
59,288,303,10.02889895651887,0.0,3.75,4.125
60,295,295,5.632797913037736,0.0,1.25,3.1249999999999996
61,302,301,8.307797913037737,0.0,3.75,2.375
62,309,307,7.826592521443453,0.0,4.139895651886847,1.5000000000000004
63,302,299,4.9116968695566054,0.0,1.25,2.375
64,295,291,5.36790226115089,0.0,0.8601043481131532,3.25
65,288,283,6.503898956518868,0.0,1.25,4.0
66,281,275,7.378898956518868,0.0,1.25,4.875
67,274,267,8.1,0.0,1.25,5.625
68,267,259,8.95,0.0,1.25,6.5
69,274,265,11.868794608405716,0.0,4.139895651886847,5.625
70,281,271,10.753898956518867,0.0,3.75,4.875
71,288,277,10.397693564924584,0.0,4.139895651886847,4.125
72,295,283,9.128898956518869,0.0,3.75,3.25
73,288,275,6.603898956518869,0.0,1.25,4.125
74,295,281,9.157797913037736,0.0,3.75,3.25
75,288,273,6.632797913037737,0.0,1.25,4.125
76,281,265,6.989003304632021,0.0,0.8601043481131532,4.875
77,274,257,8.253898956518869,0.0,1.25,5.750000000000001
78,281,263,11.322693564924585,0.0,4.139895651886847,5.0
79,274,255,8.253898956518869,0.0,1.25,5.750000000000001
80,281,261,10.90389895651887,0.0,3.75,5.0
81,288,267,10.025,0.0,3.75,4.125
82,295,266,7.1875,0.0,2.5,3.25
83,288,258,6.6125,0.0,1.25,4.125
84,295,264,9.531294608405714,0.0,4.139895651886847,3.25
85,288,270,10.166398956518869,0.0,3.75,4.25
86,281,262,7.251503304632021,0.0,0.8601043481131532,5.125
87,288,268,10.191398956518869,0.0,3.75,4.25
88,295,274,9.831294608405717,0.0,4.139895651886847,3.5
89,288,266,6.791398956518869,0.0,1.25,4.25
90,281,258,7.641398956518868,0.0,1.25,5.125
91,288,257,8.203898956518868,0.0,2.5,4.25
92,281,263,11.041398956518869,0.0,3.75,5.125
93,274,255,8.516398956518868,0.0,1.25,6.0
94,281,261,11.431294608405715,0.0,4.139895651886847,5.125
95,288,267,10.291398956518869,0.0,3.75,4.375
96,281,273,11.195297913037738,0.0,3.75,5.25
97,288,279,10.44529791303774,0.0,3.75,4.5
98,295,285,9.56639895651887,0.0,3.75,3.6250000000000004
99,288,277,7.041398956518869,0.0,1.25,4.5
100,295,283,9.591398956518871,0.0,3.75,3.6250000000000004
101,302,289,8.728898956518869,0.0,3.75,2.75
102,309,295,7.9788989565188695,0.0,3.75,2.0
103,302,287,4.935104348113153,0.0,0.8601043481131532,2.75
104,295,279,6.171101043481133,0.0,1.25,3.6250000000000004
105,288,271,7.021101043481131,0.0,1.25,4.5
106,295,277,9.546101043481134,0.0,3.75,3.6250000000000004
107,288,269,6.996101043481132,0.0,1.25,4.5
108,281,275,11.271101043481133,0.0,3.75,5.375
109,288,274,8.458601043481133,0.0,2.5,4.5
110,281,266,7.858601043481132,0.0,1.25,5.375
111,274,258,8.708601043481131,0.0,1.25,6.25
112,267,250,9.308601043481131,0.0,1.25,6.874999999999999
113,274,256,12.1125,0.0,3.75,6.25
114,267,262,12.762500000000001,0.0,3.75,6.874999999999999
115,274,268,12.2875,0.0,3.75,6.374999999999999
116,281,274,11.412500000000001,0.0,3.75,5.500000000000001
117,274,266,8.8875,0.0,1.25,6.374999999999999
118,281,272,11.412500000000001,0.0,3.75,5.500000000000001
119,288,278,10.55,0.0,3.75,4.625
120,295,284,9.700000000000001,0.0,3.75,3.75
121,288,276,7.175,0.0,1.25,4.625
122,295,282,9.725,0.0,3.75,3.75
123,288,274,7.175,0.0,1.25,4.625
124,295,280,9.700000000000001,0.0,3.75,3.75
125,288,286,10.575000000000001,0.0,3.75,4.625
126,281,278,8.025,0.0,1.25,5.500000000000001
127,274,284,12.325000000000001,0.0,3.75,6.374999999999999
128,267,290,12.7,0.0,3.75,6.75
129,274,296,12.325000000000001,0.0,3.75,6.374999999999999
130,281,302,11.450000000000003,0.0,3.75,5.500000000000001
131,288,308,10.6,0.0,3.75,4.625
132,281,300,8.05,0.0,1.25,5.500000000000001
133,288,306,10.6,0.0,3.75,4.625
134,281,312,11.475000000000001,0.0,3.75,5.500000000000001
135,274,304,8.925,0.0,1.25,6.374999999999999
136,267,310,12.724999999999998,0.0,3.75,6.75
137,274,316,12.35,0.0,3.75,6.374999999999999
138,281,322,11.475000000000001,0.0,3.75,5.500000000000001
139,288,321,8.6375,0.0,2.5,4.625
140,281,327,11.462500000000002,0.0,3.75,5.500000000000001
141,288,333,10.193705391594284,0.0,3.360104348113153,4.625
142,295,339,9.608601043481134,0.0,3.75,3.6250000000000004
143,288,331,7.452395651886847,0.0,1.6398956518868468,4.5
144,281,337,11.337500000000002,0.0,3.75,5.375
145,288,343,10.487500000000002,0.0,3.75,4.5
146,295,342,7.650000000000001,0.0,2.5,3.6250000000000004
147,288,334,7.05,0.0,1.25,4.5
148,295,340,9.575000000000003,0.0,3.75,3.6250000000000004
149,288,332,7.0375,0.0,1.25,4.5
150,295,338,9.562500000000002,0.0,3.75,3.6250000000000004
151,288,330,7.016398956518868,0.0,1.25,4.5
152,295,336,9.147604348113154,0.0,3.360104348113153,3.6250000000000004
153,288,342,10.308601043481131,0.0,3.75,4.375
154,281,334,8.152395651886845,0.0,1.6398956518868468,5.25
155,288,340,10.2875,0.0,3.75,4.375
156,295,339,7.4625,0.0,2.5,3.5
157,288,345,10.3125,0.0,3.75,4.375
158,295,351,9.3125,0.0,3.75,3.3749999999999996
159,302,350,6.500000000000001,0.0,2.5,2.5000000000000004
160,295,356,9.325000000000001,0.0,3.75,3.3749999999999996
161,288,348,6.8,0.0,1.25,4.25
162,295,354,8.935104348113153,0.0,3.360104348113153,3.3749999999999996
163,288,360,10.075000000000001,0.0,3.75,4.125
164,281,366,11.239895651886846,0.0,4.139895651886847,4.875
165,274,372,11.725,0.0,3.75,5.750000000000001
166,281,371,8.899999999999997,0.0,2.5,4.875
167,288,370,8.0125,0.0,2.5,4.0
168,295,376,8.962499999999999,0.0,3.75,3.0
169,302,382,7.706205391594284,0.0,3.360104348113153,2.1249999999999996
170,309,381,4.739806435075416,0.0,2.110104348113153,1.125
