step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,232,368,7.875000000000001,0.0,1.25,5.500000000000001
2,225,360,7.284390434481189,0.0,1.6398956518868468,4.5
3,232,366,11.371329855062896,0.0,3.75,5.500000000000001
4,239,372,12.284747391297172,0.0,3.75,6.374999999999999
5,239,364,7.582797913037736,0.0,0.0,6.374999999999999
6,246,370,12.239271014779819,0.0,3.360104348113153,6.75
7,239,369,10.8276084469138,0.0,2.8898956518868464,6.5
8,246,375,12.529873695648584,0.0,3.75,6.624999999999999
9,239,367,8.990443285020964,0.0,1.25,6.5
10,246,366,10.566398956518865,0.0,2.5,6.624999999999999
11,239,358,8.866398956518868,0.0,1.25,6.374999999999999
12,246,364,12.537499999999998,0.0,3.75,6.624999999999999
13,239,356,9.256294608405716,0.0,1.6398956518868468,6.374999999999999
14,232,348,7.966398956518869,0.0,1.25,5.500000000000001
15,239,354,12.010104348113153,0.0,3.360104348113153,6.5
16,246,360,12.528898956518868,0.0,3.75,6.624999999999999
17,246,352,7.849999999999999,0.0,0.0,6.624999999999999
18,246,344,7.9375,0.0,0.0,6.75
19,253,336,8.3125,0.0,1.25,5.875
20,246,328,9.174999999999999,0.0,1.25,6.75
21,239,320,8.675,0.0,1.25,6.25
22,232,326,11.325000000000003,0.0,3.75,5.500000000000001
23,239,332,12.221101043481132,0.0,3.75,6.374999999999999
24,246,338,12.49610104348113,0.0,3.75,6.624999999999999
25,253,344,11.625,0.0,3.75,5.750000000000001
26,253,336,6.937500000000001,0.0,0.0,5.750000000000001
27,260,342,10.749999999999998,0.0,3.75,4.875
28,267,348,9.787499999999998,0.0,3.75,3.8749999999999996
29,260,354,10.687499999999998,0.0,3.75,4.749999999999999
30,267,360,9.7125,0.0,3.75,3.75
31,260,352,7.312499999999999,0.0,1.25,4.749999999999999
32,260,344,6.0249999999999995,0.0,0.0,4.749999999999999
33,267,350,9.406205391594284,0.0,3.360104348113153,3.8749999999999996
34,260,356,10.546101043481132,0.0,3.75,4.625
35,267,362,9.671101043481132,0.0,3.75,3.75
36,260,354,7.158601043481132,0.0,1.25,4.625
