step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,225,368,5.625,0.0,0.0,4.625
2,218,374,9.5875,0.0,3.75,3.75
3,218,366,4.875,0.0,0.0,3.75
4,218,372,10.86875,0.0,5.0,3.75
5,218,364,4.925,0.0,0.0,3.75
6,218,356,4.895833333333333,0.0,0.0,3.75
7,225,348,6.892857142857143,0.0,1.25,4.5
8,232,354,11.321875000000002,0.0,3.75,5.500000000000001
9,232,346,6.922005603574479,0.0,0.38989565188684683,5.375
10,232,338,6.516398956518868,0.0,0.0,5.375
11,239,344,11.810104348113153,0.0,3.360104348113153,6.374999999999999
12,246,350,12.575,0.0,3.75,6.75
13,253,342,8.3125,0.0,1.25,5.875
14,253,334,7.1375,0.0,0.0,6.0
15,246,326,9.275,0.0,1.25,6.874999999999999
16,239,332,12.481294608405715,0.0,4.139895651886847,6.25
17,232,324,7.816398956518868,0.0,1.25,5.375
18,232,316,6.528898956518868,0.0,0.0,5.375
19,225,322,10.337500000000002,0.0,3.75,4.5
20,218,314,6.075000000000001,0.0,1.25,3.6250000000000004
21,211,306,5.447693564924584,0.0,1.6398956518868468,2.625
22,211,298,3.7702979130377368,0.0,0.0,2.625
23,211,290,3.7577979130377366,0.0,0.0,2.625
24,218,296,9.32029791303774,0.0,3.75,3.5
25,225,302,10.345297913037738,0.0,3.75,4.5
26,232,308,11.216398956518871,0.0,3.75,5.375
27,232,300,6.553898956518869,0.0,0.0,5.375
28,239,306,12.11639895651887,0.0,3.75,6.25
29,246,305,10.778898956518868,0.0,2.5,6.874999999999999
30,246,311,13.891398956518866,0.0,5.0,6.75
31,246,303,8.493794608405715,0.0,0.38989565188684683,6.874999999999999
32,239,309,12.291398956518869,0.0,3.75,6.374999999999999
33,232,301,8.422693564924584,0.0,1.6398956518868468,5.500000000000001
34,232,293,6.620297913037737,0.0,0.0,5.375
35,225,299,10.520297913037737,0.0,3.75,4.625
36,232,291,7.845297913037737,0.0,1.25,5.375
37,225,297,10.532797913037736,0.0,3.75,4.625
38,225,303,11.795297913037738,0.0,5.0,4.625
39,232,302,9.470297913037738,0.0,2.5,5.500000000000001
40,239,308,12.407797913037736,0.0,3.75,6.5
41,246,314,12.566398956518867,0.0,3.75,6.624999999999999
42,239,320,12.566398956518867,0.0,3.75,6.624999999999999
43,232,326,11.7125,0.0,3.75,5.750000000000001
