step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,218,382,10.32888521707553,0.0,4.139895651886847,3.8749999999999996
2,211,388,9.044494782594342,0.0,3.75,3.0
3,218,387,7.921329855062894,0.0,2.5,3.8749999999999996
4,218,379,5.1347473912971715,0.0,0.0,3.8749999999999996
5,218,371,5.355491477962321,0.0,0.38989565188684683,3.75
6,211,377,8.892163188396227,0.0,3.75,3.0
7,218,383,9.786139875768194,0.0,3.75,3.8749999999999996
8,225,389,10.80037239129717,0.0,3.75,4.875
9,218,395,9.936442125597486,0.0,3.75,4.0
10,211,401,9.195297913037738,0.0,3.75,3.25
11,211,407,10.453898956518868,0.0,5.0,3.25
12,218,406,8.116398956518868,0.0,2.5,4.125
13,218,398,5.391398956518868,0.0,0.0,4.125
14,218,390,5.785193564924584,0.0,0.38989565188684683,4.125
15,218,382,5.266398956518868,0.0,0.0,4.0
16,211,388,9.166398956518869,0.0,3.75,3.25
17,211,394,10.42889895651887,0.0,5.0,3.25
18,218,393,8.091398956518868,0.0,2.5,4.125
19,211,385,5.741398956518869,0.0,1.25,3.25
20,211,377,4.722693564924583,0.0,0.38989565188684683,3.1249999999999996
21,211,383,10.357797913037738,0.0,5.0,3.25
22,211,375,4.826592521443453,0.0,0.38989565188684683,3.25
23,204,367,4.699196869556605,0.0,1.25,2.25
24,204,359,3.445297913037737,0.0,0.0,2.25
25,204,351,3.839092521443453,0.0,0.38989565188684683,2.25
26,204,343,3.286696869556605,0.0,0.0,2.1249999999999996
27,211,349,8.924196869556607,0.0,3.75,3.1249999999999996
28,218,348,7.849196869556605,0.0,2.5,4.0
29,211,340,5.399196869556605,0.0,1.25,3.0
30,218,346,9.832797913037737,0.0,3.75,4.0
31,225,352,10.695297913037736,0.0,3.75,4.875
32,218,358,9.978898956518869,0.0,3.75,4.125
33,211,350,5.972693564924583,0.0,1.6398956518868468,3.1249999999999996
34,218,349,7.539003304632022,0.0,2.110104348113153,4.0
35,218,341,5.225,0.0,0.0,4.0
36,225,347,10.518705391594287,0.0,3.360104348113153,5.0
37,218,353,10.033601043481132,0.0,3.75,4.125
38,225,352,8.958601043481131,0.0,2.5,5.0
39,225,344,6.246101043481132,0.0,0.0,5.0
40,218,350,10.021101043481131,0.0,3.75,4.125
41,211,342,5.721101043481132,0.0,1.25,3.25
42,211,348,10.383601043481132,0.0,5.0,3.25
43,211,340,4.4672020869622635,0.0,0.0,3.25
44,211,346,10.002306435075418,0.0,4.610104348113153,3.25
45,218,345,7.698407478556548,0.0,2.110104348113153,4.125
46,218,337,5.354702086962263,0.0,0.0,4.125
47,211,343,9.648496695367978,0.0,4.139895651886847,3.3749999999999996
48,218,349,10.146101043481131,0.0,3.75,4.25
49,225,355,10.664806435075418,0.0,3.360104348113153,5.125
50,225,361,12.442202086962263,0.0,5.0,5.25
51,232,367,12.092202086962264,0.0,3.75,6.125
52,232,359,7.392202086962263,0.0,0.0,6.125
53,232,351,7.392202086962263,0.0,0.0,6.125
54,232,357,13.296101043481132,0.0,5.0,6.125
55,232,349,7.375,0.0,0.0,6.125
56,239,348,10.975,0.0,2.5,7.0
57,246,354,12.046101043481132,0.0,3.75,6.125
58,246,360,13.183601043481131,0.0,5.0,6.0
59,239,366,12.8125,0.0,3.75,6.874999999999999
60,232,372,12.568794608405716,0.0,4.139895651886847,6.25
61,225,364,7.878898956518868,0.0,1.25,5.375
62,232,370,11.922604348113152,0.0,3.360104348113153,6.374999999999999
63,232,362,7.5375,0.0,0.0,6.25
64,239,368,12.674999999999999,0.0,3.75,6.75
65,239,374,13.974999999999998,0.0,5.0,6.75
66,239,366,8.049999999999999,0.0,0.0,6.75
67,239,358,8.531294608405714,0.0,0.38989565188684683,6.874999999999999
68,232,350,8.728898956518869,0.0,1.25,6.25
69,232,342,7.441398956518868,0.0,0.0,6.25
70,239,348,12.7125,0.0,3.75,6.874999999999999
71,239,354,13.874999999999998,0.0,5.0,6.75
72,246,360,11.753898956518869,0.0,3.75,5.875
73,239,366,12.935193564924583,0.0,4.139895651886847,6.624999999999999
74,239,358,7.982797913037737,0.0,0.0,6.75
75,232,364,12.370297913037737,0.0,3.75,6.5
76,225,370,11.532797913037736,0.0,3.75,5.625
77,218,362,7.266398956518867,0.0,1.25,4.749999999999999
78,211,368,9.816398956518867,0.0,3.75,3.8749999999999996
79,204,360,5.553898956518869,0.0,1.25,3.0
80,204,352,4.660193564924584,0.0,0.38989565188684683,3.0
81,204,344,4.0952979130377365,0.0,0.0,2.8749999999999996
82,211,343,7.657797913037737,0.0,2.5,3.75
83,211,335,4.916398956518869,0.0,0.0,3.75
84,211,327,4.916398956518869,0.0,0.0,3.75
85,204,319,5.141398956518868,0.0,1.25,2.75
86,204,311,3.8538989565188686,0.0,0.0,2.75
87,204,303,3.8413989565188684,0.0,0.0,2.75
88,197,295,4.066398956518869,0.0,1.25,1.7500000000000004
89,197,287,2.803898956518869,0.0,0.0,1.7500000000000004
90,204,293,7.968705391594285,0.0,3.360104348113153,2.625
91,204,285,3.708601043481132,0.0,0.0,2.625
92,211,291,8.977306435075418,0.0,3.360104348113153,3.6250000000000004
93,218,297,10.279702086962265,0.0,3.75,4.5
94,225,303,10.798407478556548,0.0,3.360104348113153,5.375
95,232,302,9.732008522037678,0.0,2.110104348113153,6.25
96,232,308,13.496904173924527,0.0,5.0,6.374999999999999
97,232,300,7.990698782330241,0.0,0.38989565188684683,6.374999999999999
98,232,292,7.4633031304433946,0.0,0.0,6.25
99,225,284,7.850803130443395,0.0,1.25,5.375
100,225,276,6.567202086962263,0.0,0.0,5.375
101,218,282,10.379702086962265,0.0,3.75,4.5
102,225,288,10.864806435075417,0.0,3.360104348113153,5.375
103,225,294,12.642202086962266,0.0,5.0,5.500000000000001
104,232,300,12.271101043481131,0.0,3.75,6.374999999999999
105,225,306,11.5375,0.0,3.75,5.625
106,225,312,12.7875,0.0,5.0,5.625
107,218,318,11.214895651886847,0.0,4.139895651886847,4.875
108,211,324,9.9875,0.0,3.75,4.0
109,218,330,10.8875,0.0,3.75,4.875
110,218,336,12.3125,0.0,5.0,5.0
111,218,328,6.643794608405715,0.0,0.38989565188684683,4.875
112,225,334,11.907797913037736,0.0,3.75,5.875
113,218,326,7.989092521443452,0.0,1.6398956518868468,5.0
114,225,332,11.874196869556606,0.0,3.75,5.875
115,218,324,7.574196869556605,0.0,1.25,5.0
116,211,330,10.086696869556606,0.0,3.75,4.125
117,204,336,9.207797913037737,0.0,3.75,3.25
118,197,328,4.9077979130377365,0.0,1.25,2.375
119,197,320,3.620297913037737,0.0,0.0,2.375
120,204,326,9.132797913037738,0.0,3.75,3.25
121,204,318,4.478898956518869,0.0,0.0,3.25
122,204,310,4.441398956518868,0.0,0.0,3.25
123,211,316,9.9875,0.0,3.75,4.125
124,218,315,8.899999999999999,0.0,2.5,5.0
125,225,307,8.325,0.0,1.25,5.875
126,232,313,12.599999999999998,0.0,3.75,6.75
127,232,305,7.9125,0.0,0.0,6.75
128,232,297,8.293794608405715,0.0,0.38989565188684683,6.75
129,239,303,12.21639895651887,0.0,3.75,6.374999999999999
130,246,295,7.916398956518869,0.0,1.25,5.500000000000001
131,239,301,12.228898956518869,0.0,3.75,6.374999999999999
132,232,307,13.035193564924583,0.0,4.139895651886847,6.75
133,225,313,11.895297913037737,0.0,3.75,6.0
134,225,305,7.614092521443452,0.0,0.38989565188684683,6.0
135,225,297,7.086696869556605,0.0,0.0,5.875
136,232,303,12.736696869556607,0.0,3.75,6.874999999999999
137,239,309,12.149196869556606,0.0,3.75,6.25
138,232,315,12.807797913037737,0.0,3.75,6.874999999999999
139,225,321,12.057797913037737,0.0,3.75,6.125
140,218,327,11.207797913037737,0.0,3.75,5.25
141,225,326,10.120297913037737,0.0,2.5,6.125
142,225,318,7.378898956518868,0.0,0.0,6.125
143,232,324,12.90389895651887,0.0,3.75,7.0
144,225,330,12.1875,0.0,3.75,6.25
145,218,322,7.8,0.0,1.25,5.25
146,218,314,6.5125,0.0,0.0,5.25
147,211,320,10.681294608405715,0.0,4.139895651886847,4.375
148,218,312,7.741398956518869,0.0,1.25,5.25
149,211,318,10.785193564924585,0.0,4.139895651886847,4.5
150,218,324,11.270297913037739,0.0,3.75,5.375
151,218,316,6.595297913037737,0.0,0.0,5.375
152,211,308,6.857797913037737,0.0,1.25,4.375
153,204,314,9.50779791303774,0.0,3.75,3.6250000000000004
154,211,320,10.38279791303774,0.0,3.75,4.5
155,218,326,10.889003304632023,0.0,3.360104348113153,5.375
156,218,318,6.628898956518868,0.0,0.0,5.375
157,211,310,6.975,0.0,1.25,4.5
158,218,316,11.275000000000002,0.0,3.75,5.375
159,225,315,10.183601043481131,0.0,2.5,6.25
160,218,321,11.383601043481134,0.0,3.75,5.500000000000001
161,225,327,12.296101043481132,0.0,3.75,6.374999999999999
162,225,333,13.583601043481131,0.0,5.0,6.374999999999999
163,218,339,11.583601043481131,0.0,3.75,5.625
164,218,331,7.164895651886848,0.0,0.38989565188684683,5.500000000000001
165,225,337,12.42889895651887,0.0,3.75,6.5
166,218,329,8.560193564924585,0.0,1.6398956518868468,5.625
167,211,321,7.170297913037737,0.0,1.25,4.625
168,211,313,5.882797913037737,0.0,0.0,4.625
169,211,305,5.857797913037737,0.0,0.0,4.625
170,218,311,11.38279791303774,0.0,3.75,5.500000000000001
171,218,303,6.695297913037738,0.0,0.0,5.500000000000001
172,211,309,10.457797913037737,0.0,3.75,4.625
173,204,301,6.1577979130377365,0.0,1.25,3.75
174,197,307,8.716398956518868,0.0,3.75,2.8749999999999996
175,197,299,4.0288989565188675,0.0,0.0,2.8749999999999996
176,190,305,7.825,0.0,3.75,2.0
177,190,297,3.1625,0.0,0.0,2.0
178,190,303,8.718705391594284,0.0,4.610104348113153,2.0
179,197,309,8.89610104348113,0.0,3.75,3.0
180,197,301,4.602395651886847,0.0,0.38989565188684683,3.0
181,190,307,8.025,0.0,3.75,2.1249999999999996
182,183,299,3.724999999999999,0.0,1.25,1.2499999999999996
183,190,305,8.025,0.0,3.75,2.1249999999999996
184,197,311,8.899999999999999,0.0,3.75,3.0
185,197,303,4.25,0.0,0.0,3.0
186,197,295,4.2125,0.0,0.0,3.0
187,204,301,9.774999999999999,0.0,3.75,3.8749999999999996
188,197,307,9.410193564924583,0.0,4.139895651886847,3.1249999999999996
189,190,313,8.145297913037737,0.0,3.75,2.25
190,197,319,9.05389895651887,0.0,3.75,3.1249999999999996
191,204,325,9.660104348113155,0.0,3.360104348113153,4.125
192,197,317,5.6499999999999995,0.0,1.25,3.1249999999999996
193,204,323,10.05,0.0,3.75,4.125
194,204,315,5.2375,0.0,0.0,4.0
195,211,321,10.925,0.0,3.75,5.0
196,211,313,6.543794608405715,0.0,0.38989565188684683,4.875
197,218,312,9.32260434811315,0.0,2.110104348113153,5.750000000000001
198,225,311,10.302306435075415,0.0,2.110104348113153,6.75
199,232,310,9.910907478556545,0.0,2.110104348113153,6.374999999999999
200,232,302,7.688303130443394,0.0,0.0,6.5
201,232,294,7.6547020869622635,0.0,0.0,6.5
