step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,232,375,7.074999999999999,0.0,2.5,3.1249999999999996
2,232,367,4.249999999999999,0.0,0.0,3.1249999999999996
3,239,373,9.858333333333334,0.0,3.75,4.0
4,246,372,8.793749999999998,0.0,2.5,4.875
5,246,364,6.05,0.0,0.0,4.875
6,246,370,12.004166666666665,0.0,5.0,4.875
7,246,362,6.071428571428571,0.0,0.0,4.875
8,246,368,12.009374999999999,0.0,5.0,4.875
9,239,374,9.9,0.0,3.75,4.0
10,246,380,10.787499999999998,0.0,3.75,4.875
11,246,386,12.062499999999998,0.0,5.0,4.875
12,246,392,12.112499999999999,0.0,5.0,4.875
13,253,391,9.774999999999999,0.0,2.5,5.750000000000001
14,260,397,12.612499999999999,0.0,3.75,6.624999999999999
15,267,403,12.525,0.0,3.75,6.5
16,274,402,9.674999999999999,0.0,2.5,5.625
17,267,394,9.1125,0.0,1.25,6.5
18,274,393,9.6625,0.0,2.5,5.625
19,267,399,12.4875,0.0,3.75,6.5
20,274,405,11.6125,0.0,3.75,5.625
21,281,404,8.762499999999998,0.0,2.5,4.749999999999999
22,288,403,8.256294608405714,0.0,2.8898956518868464,3.8749999999999996
23,281,395,7.2788989565188675,0.0,1.25,4.749999999999999
24,288,394,7.841398956518868,0.0,2.5,3.8749999999999996
25,281,386,7.241398956518868,0.0,1.25,4.749999999999999
26,274,378,8.103898956518869,0.0,1.25,5.625
27,274,384,12.791398956518869,0.0,5.0,5.625
28,281,390,10.678898956518868,0.0,3.75,4.749999999999999
29,274,382,8.128898956518869,0.0,1.25,5.625
30,274,374,6.841398956518868,0.0,0.0,5.625
31,267,366,8.953898956518868,0.0,1.25,6.5
32,274,372,11.4875,0.0,3.75,5.625
33,274,378,12.775,0.0,5.0,5.625
34,274,384,12.925,0.0,5.0,5.750000000000001
35,281,383,8.862499999999997,0.0,2.5,4.875
36,288,382,7.999999999999999,0.0,2.5,4.0
37,281,374,6.8687053915942835,0.0,0.8601043481131532,4.749999999999999
38,274,366,8.108601043481132,0.0,1.25,5.625
39,281,365,8.696101043481129,0.0,2.5,4.749999999999999
40,274,371,11.683601043481131,0.0,3.75,5.750000000000001
41,267,363,9.03360104348113,0.0,1.25,6.5
42,274,369,11.683601043481131,0.0,3.75,5.750000000000001
43,274,375,12.933601043481131,0.0,5.0,5.750000000000001
44,274,381,12.933601043481131,0.0,5.0,5.750000000000001
45,281,380,8.858601043481128,0.0,2.5,4.875
46,288,379,7.983601043481131,0.0,2.5,4.0
