step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,218,368,3.75,0.0,1.25,1.375
2,211,374,6.4,0.0,3.75,0.4999999999999998
3,211,380,7.7333333333333325,0.0,5.0,0.4999999999999998
4,204,372,2.1562500000000004,0.0,1.25,-0.3749999999999996
5,211,364,3.0,0.0,1.25,0.4999999999999998
6,218,370,7.295833333333333,0.0,3.75,1.375
7,225,362,4.75,0.0,1.25,2.25
8,232,354,5.609374999999999,0.0,1.25,3.1249999999999996
9,225,360,8.15,0.0,3.75,2.25
10,218,352,3.8625,0.0,1.25,1.375
11,225,351,6.2,0.0,2.5,2.25
12,232,350,7.062499999999999,0.0,2.5,3.1249999999999996
13,239,342,6.45,0.0,1.25,4.0
14,246,348,10.749999999999998,0.0,3.75,4.875
15,253,347,9.6875,0.0,2.5,5.750000000000001
16,246,346,8.799999999999997,0.0,2.5,4.875
17,253,352,11.65,0.0,3.75,5.750000000000001
18,260,358,12.549999999999999,0.0,3.75,6.624999999999999
19,267,350,9.0,0.0,1.25,6.5
20,260,349,10.587499999999997,0.0,2.5,6.624999999999999
21,253,341,8.25,0.0,1.25,5.750000000000001
22,246,340,8.824999999999998,0.0,2.5,4.875
23,253,339,9.712499999999999,0.0,2.5,5.750000000000001
24,253,345,12.925,0.0,5.0,5.750000000000001
25,246,344,8.849999999999998,0.0,2.5,4.875
26,246,336,6.125,0.0,0.0,4.875
27,253,335,9.6875,0.0,2.5,5.750000000000001
28,260,327,9.087499999999999,0.0,1.25,6.624999999999999
29,267,326,10.424999999999999,0.0,2.5,6.5
30,267,332,13.65,0.0,5.0,6.5
31,260,338,12.549999999999999,0.0,3.75,6.624999999999999
32,253,330,8.2625,0.0,1.25,5.750000000000001
33,260,329,10.587499999999997,0.0,2.5,6.624999999999999
34,260,335,13.787499999999998,0.0,5.0,6.624999999999999
35,253,341,11.675,0.0,3.75,5.750000000000001
36,253,333,7.025000000000001,0.0,0.0,5.750000000000001
37,260,339,12.562499999999998,0.0,3.75,6.624999999999999
38,267,345,12.4625,0.0,3.75,6.5
39,260,337,9.174999999999999,0.0,1.25,6.624999999999999
40,267,336,10.475,0.0,2.5,6.5
41,260,342,12.549999999999999,0.0,3.75,6.624999999999999
42,253,334,8.275,0.0,1.25,5.750000000000001
43,246,333,8.849999999999998,0.0,2.5,4.875
44,253,339,11.6625,0.0,3.75,5.750000000000001
45,260,331,9.112499999999999,0.0,1.25,6.624999999999999
46,253,330,9.712499999999999,0.0,2.5,5.750000000000001
47,260,336,12.537499999999998,0.0,3.75,6.624999999999999
48,253,342,11.6625,0.0,3.75,5.750000000000001
49,253,348,12.950000000000001,0.0,5.0,5.750000000000001
50,260,340,9.162499999999998,0.0,1.25,6.624999999999999
51,267,346,12.831294608405717,0.0,4.139895651886847,6.5
52,274,352,11.71639895651887,0.0,3.75,5.750000000000001
53,274,344,7.435193564924584,0.0,0.38989565188684683,5.750000000000001
54,274,336,6.882797913037737,0.0,0.0,5.625
55,274,342,12.945297913037738,0.0,5.0,5.750000000000001
56,281,334,7.2827979130377365,0.0,1.25,4.749999999999999
57,288,326,6.382797913037737,0.0,1.25,3.8749999999999996
58,288,332,10.65150330463202,0.0,4.610104348113153,3.8749999999999996
59,281,331,8.422604348113152,0.0,2.110104348113153,4.875
60,281,337,12.049999999999999,0.0,5.0,4.875
61,288,343,9.921101043481132,0.0,3.75,4.0
62,295,349,9.046101043481132,0.0,3.75,3.1249999999999996
63,288,355,9.954702086962264,0.0,3.75,4.0
64,288,361,11.254702086962263,0.0,5.0,4.0
65,281,360,8.90470208696226,0.0,2.5,4.875
66,274,366,11.754702086962263,0.0,3.75,5.750000000000001
67,267,365,10.692202086962261,0.0,2.5,6.624999999999999
68,274,364,9.79610104348113,0.0,2.5,5.750000000000001
69,274,356,7.075000000000001,0.0,0.0,5.750000000000001
70,267,348,9.162499999999998,0.0,1.25,6.624999999999999
71,267,340,7.874999999999999,0.0,0.0,6.624999999999999
72,267,346,13.787499999999998,0.0,5.0,6.624999999999999
73,260,352,12.4125,0.0,3.75,6.5
74,260,358,13.6625,0.0,5.0,6.5
75,253,357,9.587499999999999,0.0,2.5,5.625
76,246,349,7.237499999999999,0.0,1.25,4.749999999999999
77,239,341,6.35,0.0,1.25,3.8749999999999996
78,232,340,6.925,0.0,2.5,3.0
79,239,346,9.787499999999998,0.0,3.75,3.8749999999999996
80,239,338,5.125,0.0,0.0,3.8749999999999996
81,232,337,6.9750000000000005,0.0,2.5,3.0
82,239,336,7.825,0.0,2.5,3.8749999999999996
83,246,335,8.687499999999998,0.0,2.5,4.749999999999999
84,239,334,7.7875000000000005,0.0,2.5,3.8749999999999996
85,246,340,10.624999999999998,0.0,3.75,4.749999999999999
86,239,346,9.774999999999999,0.0,3.75,3.8749999999999996
87,246,338,7.249999999999999,0.0,1.25,4.749999999999999
