step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,232,382,9.275,0.0,3.75,3.25
2,239,388,10.434390434481191,0.0,4.139895651886847,4.0
3,246,394,10.91299652172956,0.0,3.75,4.875
4,253,400,11.659747391297172,0.0,3.75,5.625
5,246,392,7.060104348113153,0.0,0.8601043481131532,4.875
6,253,398,11.608333333333334,0.0,3.75,5.625
7,246,390,6.908105838800483,0.0,0.8601043481131532,4.749999999999999
8,253,396,11.582626304351415,0.0,3.75,5.625
9,260,402,12.340112270534592,0.0,3.75,6.374999999999999
10,267,408,12.72110104348113,0.0,3.75,6.75
11,260,400,8.921101043481132,0.0,1.25,6.374999999999999
12,267,406,12.692202086962261,0.0,3.75,6.75
13,260,398,8.892202086962262,0.0,1.25,6.374999999999999
14,267,404,13.060996695367978,0.0,4.139895651886847,6.75
15,260,396,8.9,0.0,1.25,6.374999999999999
16,253,388,8.000000000000002,0.0,1.25,5.500000000000001
17,260,394,12.30389895651887,0.0,3.75,6.374999999999999
18,253,386,8.003898956518869,0.0,1.25,5.500000000000001
19,260,392,12.27889895651887,0.0,3.75,6.374999999999999
20,267,398,12.77889895651887,0.0,3.75,6.874999999999999
21,260,390,8.485104348113152,0.0,0.8601043481131532,6.374999999999999
22,253,382,7.975000000000001,0.0,1.25,5.500000000000001
23,260,388,12.543794608405715,0.0,4.139895651886847,6.25
24,253,380,7.975000000000001,0.0,1.25,5.500000000000001
25,260,386,12.15,0.0,3.75,6.25
26,253,378,8.000000000000002,0.0,1.25,5.500000000000001
27,260,370,8.85,0.0,1.25,6.374999999999999
28,253,362,7.581205391594286,0.0,0.8601043481131532,5.500000000000001
29,260,368,12.246101043481131,0.0,3.75,6.374999999999999
30,267,374,13.139895651886846,0.0,4.139895651886847,6.874999999999999
31,260,366,8.853898956518869,0.0,1.25,6.374999999999999
32,267,372,12.77889895651887,0.0,3.75,6.874999999999999
33,274,378,11.9,0.0,3.75,6.0
34,267,370,9.375,0.0,1.25,6.874999999999999
35,260,362,8.456205391594283,0.0,0.8601043481131532,6.374999999999999
36,253,354,7.9711010434811325,0.0,1.25,5.500000000000001
37,260,360,12.539895651886846,0.0,4.139895651886847,6.25
38,267,366,12.80389895651887,0.0,3.75,6.874999999999999
39,260,358,8.753898956518869,0.0,1.25,6.25
40,260,364,13.4125,0.0,5.0,6.25
41,267,370,12.9375,0.0,3.75,7.0
42,274,376,12.0625,0.0,3.75,6.125
43,267,368,9.5125,0.0,1.25,7.0
44,260,360,8.368705391594284,0.0,0.8601043481131532,6.25
45,267,366,12.9375,0.0,3.75,7.0
46,274,372,12.0875,0.0,3.75,6.125
47,274,378,13.471101043481132,0.0,5.0,6.25
48,274,384,13.483601043481132,0.0,5.0,6.25
49,267,376,9.458601043481131,0.0,1.25,6.874999999999999
50,260,368,8.277306435075417,0.0,0.8601043481131532,6.125
51,267,374,12.817202086962263,0.0,3.75,6.874999999999999
52,274,380,12.192202086962263,0.0,3.75,6.25
53,267,372,9.417202086962263,0.0,1.25,6.874999999999999
54,260,364,8.546101043481132,0.0,1.25,6.0
55,267,370,12.821101043481132,0.0,3.75,6.874999999999999
56,274,376,12.196101043481132,0.0,3.75,6.25
57,281,382,11.827395651886848,0.0,4.139895651886847,5.500000000000001
58,274,374,8.75,0.0,1.25,6.25
59,267,366,9.375,0.0,1.25,6.874999999999999
60,267,372,14.066398956518869,0.0,5.0,6.874999999999999
61,267,378,13.953898956518866,0.0,5.0,6.75
62,260,370,8.135104348113153,0.0,0.8601043481131532,6.0
63,253,362,7.65,0.0,1.25,5.125
64,260,368,12.218794608405716,0.0,4.139895651886847,5.875
65,260,374,13.09139895651887,0.0,5.0,5.875
66,267,380,12.716398956518868,0.0,3.75,6.75
67,274,386,12.3375,0.0,3.75,6.374999999999999
68,281,392,11.487500000000002,0.0,3.75,5.500000000000001
69,288,398,10.637500000000001,0.0,3.75,4.625
70,295,404,9.75,0.0,3.75,3.75
71,302,410,8.862499999999999,0.0,3.75,2.8749999999999996
72,309,416,8.016398956518868,0.0,3.75,2.0
73,316,422,7.166398956518869,0.0,3.75,1.125
74,323,428,6.2875000000000005,0.0,3.75,0.24999999999999983
75,330,420,-2.0,-2.0,0.0,0.0
