step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,232,382,9.15,0.0,3.75,3.1249999999999996
2,239,388,10.025,0.0,3.75,4.0
3,246,394,10.899999999999999,0.0,3.75,4.875
4,246,386,6.15625,0.0,0.0,4.875
5,246,392,12.099999999999998,0.0,5.0,4.875
6,246,384,6.145833333333333,0.0,0.0,4.875
7,246,376,6.107142857142857,0.0,0.0,4.875
8,246,368,6.078125,0.0,0.0,4.875
9,246,374,12.01111111111111,0.0,5.0,4.875
10,246,380,12.037499999999998,0.0,5.0,4.875
11,246,386,12.049999999999999,0.0,5.0,4.875
12,246,392,12.062499999999998,0.0,5.0,4.875
13,253,398,11.6875,0.0,3.75,5.750000000000001
14,253,404,12.9875,0.0,5.0,5.750000000000001
15,253,410,12.9875,0.0,5.0,5.750000000000001
16,253,416,12.643705391594285,0.0,4.610104348113153,5.750000000000001
17,246,422,10.82110104348113,0.0,3.75,4.749999999999999
18,246,428,12.12110104348113,0.0,5.0,4.749999999999999
19,246,420,6.171101043481131,0.0,0.0,4.749999999999999
20,246,412,6.121101043481131,0.0,0.0,4.749999999999999
21,239,418,9.88360104348113,0.0,3.75,3.8749999999999996
22,239,424,11.13360104348113,0.0,5.0,3.8749999999999996
23,239,416,5.196101043481131,0.0,0.0,3.8749999999999996
24,239,422,11.09610104348113,0.0,5.0,3.8749999999999996
25,239,428,11.09610104348113,0.0,5.0,3.8749999999999996
26,246,434,10.712499999999999,0.0,3.75,4.749999999999999
27,246,426,6.0249999999999995,0.0,0.0,4.749999999999999
28,246,418,5.974999999999999,0.0,0.0,4.749999999999999
29,246,410,5.974999999999999,0.0,0.0,4.749999999999999
30,253,416,11.5375,0.0,3.75,5.625
31,253,408,6.85,0.0,0.0,5.625
32,260,414,12.3625,0.0,3.75,6.5
33,260,406,7.7125,0.0,0.0,6.5
34,260,412,13.6125,0.0,5.0,6.5
35,260,404,7.6625,0.0,0.0,6.5
36,260,410,13.575000000000001,0.0,5.0,6.5
37,260,402,7.675,0.0,0.0,6.5
38,260,408,13.625,0.0,5.0,6.5
39,260,414,13.675,0.0,5.0,6.5
40,260,406,7.7375,0.0,0.0,6.5
41,260,398,7.7375,0.0,0.0,6.5
42,267,404,12.5125,0.0,3.75,6.624999999999999
43,267,396,7.862499999999999,0.0,0.0,6.624999999999999
44,267,388,7.812499999999999,0.0,0.0,6.624999999999999
45,267,394,13.7625,0.0,5.0,6.624999999999999
46,267,400,13.7625,0.0,5.0,6.624999999999999
47,267,392,7.862499999999999,0.0,0.0,6.624999999999999
48,267,384,7.812499999999999,0.0,0.0,6.624999999999999
49,267,390,13.712499999999999,0.0,5.0,6.624999999999999
50,267,382,7.812499999999999,0.0,0.0,6.624999999999999
51,267,374,7.812499999999999,0.0,0.0,6.624999999999999
52,260,366,8.9125,0.0,1.25,6.5
53,260,372,13.6125,0.0,5.0,6.5
54,260,378,13.6625,0.0,5.0,6.5
55,260,370,7.7125,0.0,0.0,6.5
56,260,376,13.6125,0.0,5.0,6.5
57,260,368,7.7125,0.0,0.0,6.5
58,260,360,7.7125,0.0,0.0,6.5
59,260,366,13.6125,0.0,5.0,6.5
60,260,372,13.6625,0.0,5.0,6.5
61,260,378,13.7125,0.0,5.0,6.5
