step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,218,375,5.325,0.0,2.5,1.375
2,225,374,6.2,0.0,2.5,2.25
3,225,380,9.483333333333334,0.0,5.0,2.25
4,232,386,9.11875,0.0,3.75,3.1249999999999996
5,232,392,10.4,0.0,5.0,3.1249999999999996
6,232,398,10.420833333333334,0.0,5.0,3.1249999999999996
7,239,397,8.075,0.0,2.5,4.0
8,246,396,8.934374999999998,0.0,2.5,4.875
9,246,402,12.149999999999999,0.0,5.0,4.875
10,253,401,9.8125,0.0,2.5,5.750000000000001
11,253,407,13.0375,0.0,5.0,5.750000000000001
12,246,399,7.5,0.0,1.25,4.875
13,253,398,9.799999999999999,0.0,2.5,5.750000000000001
14,253,404,13.012500000000001,0.0,5.0,5.750000000000001
15,253,410,13.012500000000001,0.0,5.0,5.750000000000001
16,260,409,10.662499999999998,0.0,2.5,6.624999999999999
17,267,408,10.5375,0.0,2.5,6.5
18,274,407,9.6625,0.0,2.5,5.625
19,281,406,8.762499999999998,0.0,2.5,4.749999999999999
20,288,405,7.8875,0.0,2.5,3.8749999999999996
21,281,397,7.2749999999999995,0.0,1.25,4.749999999999999
22,288,396,7.8625,0.0,2.5,3.8749999999999996
23,295,395,6.9875,0.0,2.5,3.0
24,288,387,6.375,0.0,1.25,3.8749999999999996
25,295,386,6.925,0.0,2.5,3.0
26,288,385,7.8,0.0,2.5,3.8749999999999996
27,281,377,7.2124999999999995,0.0,1.25,4.749999999999999
28,274,383,11.5,0.0,3.75,5.625
29,281,382,8.674999999999997,0.0,2.5,4.749999999999999
30,288,381,7.8,0.0,2.5,3.8749999999999996
31,281,373,7.224999999999999,0.0,1.25,4.749999999999999
32,288,372,7.8,0.0,2.5,3.8749999999999996
33,281,378,10.6375,0.0,3.75,4.749999999999999
34,274,370,8.1125,0.0,1.25,5.625
35,274,376,12.7875,0.0,5.0,5.625
36,281,375,9.106294608405713,0.0,2.8898956518868464,4.749999999999999
37,281,381,12.078898956518866,0.0,5.0,4.875
38,274,373,7.885104348113154,0.0,0.8601043481131532,5.750000000000001
39,267,379,12.562499999999998,0.0,3.75,6.624999999999999
40,260,371,9.025,0.0,1.25,6.5
41,253,377,11.575000000000001,0.0,3.75,5.625
42,253,383,12.85,0.0,5.0,5.625
43,253,375,6.9125,0.0,0.0,5.625
44,260,374,10.5,0.0,2.5,6.5
45,260,380,13.700000000000001,0.0,5.0,6.5
46,260,386,13.721101043481132,0.0,5.0,6.5
47,267,385,10.62110104348113,0.0,2.5,6.624999999999999
48,274,384,9.7625,0.0,2.5,5.750000000000001
49,274,390,12.975,0.0,5.0,5.750000000000001
50,267,396,12.624999999999998,0.0,3.75,6.624999999999999
51,260,402,12.5,0.0,3.75,6.5
52,267,401,10.649999999999997,0.0,2.5,6.624999999999999
53,260,407,12.512500000000001,0.0,3.75,6.5
54,267,406,10.687499999999998,0.0,2.5,6.624999999999999
55,260,412,12.5,0.0,3.75,6.5
56,260,404,7.8,0.0,0.0,6.5
57,267,403,10.624999999999998,0.0,2.5,6.624999999999999
58,260,402,10.5,0.0,2.5,6.5
59,253,394,8.1375,0.0,1.25,5.625
60,246,386,7.237499999999999,0.0,1.25,4.749999999999999
61,253,385,9.549999999999999,0.0,2.5,5.625
62,246,391,10.6375,0.0,3.75,4.749999999999999
63,253,390,9.549999999999999,0.0,2.5,5.625
64,260,389,10.424999999999999,0.0,2.5,6.5
65,267,388,10.537499999999998,0.0,2.5,6.624999999999999
66,274,387,9.6875,0.0,2.5,5.750000000000001
67,267,393,12.524999999999999,0.0,3.75,6.624999999999999
68,274,392,9.7,0.0,2.5,5.750000000000001
69,267,398,12.549999999999999,0.0,3.75,6.624999999999999
70,274,397,9.737499999999999,0.0,2.5,5.750000000000001
71,281,396,8.862499999999997,0.0,2.5,4.875
72,274,402,11.6875,0.0,3.75,5.750000000000001
73,267,408,12.575,0.0,3.75,6.624999999999999
74,260,414,12.4625,0.0,3.75,6.5
75,267,413,10.637499999999998,0.0,2.5,6.624999999999999
76,260,419,12.475,0.0,3.75,6.5
77,267,418,10.637499999999998,0.0,2.5,6.624999999999999
78,274,417,9.7625,0.0,2.5,5.750000000000001
79,281,416,8.874999999999998,0.0,2.5,4.875
80,274,422,11.7125,0.0,3.75,5.750000000000001
81,267,428,12.599999999999998,0.0,3.75,6.624999999999999
82,260,434,12.475,0.0,3.75,6.5
83,267,433,10.637499999999998,0.0,2.5,6.624999999999999
84,274,432,9.75,0.0,2.5,5.750000000000001
85,281,431,8.874999999999998,0.0,2.5,4.875
86,274,437,11.700000000000001,0.0,3.75,5.750000000000001
87,274,429,7.025000000000001,0.0,0.0,5.750000000000001
88,281,428,8.849999999999998,0.0,2.5,4.875
89,274,434,11.6875,0.0,3.75,5.750000000000001
90,267,440,12.562499999999998,0.0,3.75,6.624999999999999
91,274,439,9.725,0.0,2.5,5.750000000000001
92,281,438,8.837499999999997,0.0,2.5,4.875
93,274,444,11.675,0.0,3.75,5.750000000000001
94,267,449,12.339091877540405,0.0,3.627813740139013,6.624999999999999
95,260,449,10.814372675670766,0.0,2.7258361765043326,6.5
96,253,449,9.929131037435809,0.0,2.7258361765043326,5.625
97,246,449,9.081389399200853,0.0,2.7258361765043326,4.749999999999999
98,246,441,6.030553222696519,0.0,0.0,4.749999999999999
99,253,440,9.59305322269652,0.0,2.5,5.625
100,260,439,10.455553222696519,0.0,2.5,6.5
101,267,438,10.580553222696517,0.0,2.5,6.624999999999999
102,274,437,9.705553222696519,0.0,2.5,5.750000000000001
103,267,443,12.530553222696518,0.0,3.75,6.624999999999999
104,260,449,12.40677508529513,0.0,3.75,6.5
105,260,441,7.729516723530087,0.0,0.0,6.5
106,267,440,10.552258361765041,0.0,2.5,6.624999999999999
107,274,439,9.674999999999999,0.0,2.5,5.750000000000001
108,267,438,10.574999999999998,0.0,2.5,6.624999999999999
109,260,444,12.4125,0.0,3.75,6.5
110,253,449,11.326591877540404,0.0,3.627813740139013,5.625
111,246,449,9.051872675670767,0.0,2.7258361765043326,4.749999999999999
112,253,448,9.601036499166433,0.0,2.5,5.625
113,253,440,6.863536499166433,0.0,0.0,5.625
114,246,446,10.638536499166433,0.0,3.75,4.749999999999999
115,253,445,9.588536499166432,0.0,2.5,5.625
116,260,444,10.463536499166432,0.0,2.5,6.5
117,260,436,7.738536499166433,0.0,0.0,6.5
118,267,435,10.563536499166432,0.0,2.5,6.624999999999999
119,274,434,9.676036499166432,0.0,2.5,5.750000000000001
120,281,433,8.78975836176504,0.0,2.5,4.875
121,288,432,7.9125000000000005,0.0,2.5,4.0
122,281,438,10.749999999999998,0.0,3.75,4.875
