step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,218,368,6.125,0.0,1.25,3.75
2,225,367,8.5125,0.0,2.5,4.625
3,232,366,9.408333333333335,0.0,2.5,5.500000000000001
4,232,372,12.681250000000002,0.0,5.0,5.500000000000001
5,225,364,7.125,0.0,1.25,4.625
6,225,370,11.420272753915038,0.0,4.610104348113153,4.625
7,232,369,9.209678758059242,0.0,2.110104348113153,5.625
8,225,375,10.687127608702827,0.0,3.75,4.749999999999999
9,232,374,9.608002318846959,0.0,2.5,5.625
10,232,366,6.879702086962263,0.0,0.0,5.625
11,232,358,6.742202086962264,0.0,0.0,5.500000000000001
12,232,350,6.7172020869622635,0.0,0.0,5.500000000000001
13,232,356,12.24840747855655,0.0,4.610104348113153,5.500000000000001
14,239,355,10.019508522037677,0.0,2.110104348113153,6.5
15,239,361,13.646904173924526,0.0,5.0,6.5
16,246,360,10.550803130443391,0.0,2.5,6.624999999999999
17,246,352,7.829702086962262,0.0,0.0,6.624999999999999
18,246,344,7.917202086962263,0.0,0.0,6.75
19,246,336,7.892202086962263,0.0,0.0,6.75
20,246,342,13.448407478556547,0.0,4.610104348113153,6.75
21,246,348,13.763303130443393,0.0,5.0,6.624999999999999
22,246,354,13.813303130443392,0.0,5.0,6.624999999999999
23,246,346,7.867202086962262,0.0,0.0,6.624999999999999
24,246,338,7.846101043481131,0.0,0.0,6.624999999999999
25,246,344,13.74610104348113,0.0,5.0,6.624999999999999
26,246,350,13.252306435075417,0.0,4.610104348113153,6.5
27,246,356,13.692202086962263,0.0,5.0,6.5
28,253,355,9.642202086962262,0.0,2.5,5.625
29,253,361,12.37340747855655,0.0,4.610104348113153,5.500000000000001
30,253,353,6.942202086962263,0.0,0.0,5.625
31,253,359,12.717202086962265,0.0,5.0,5.500000000000001
32,253,365,12.717202086962265,0.0,5.0,5.500000000000001
33,253,357,6.817202086962264,0.0,0.0,5.500000000000001
34,253,363,12.767202086962266,0.0,5.0,5.500000000000001
35,253,369,12.642202086962266,0.0,5.0,5.375
36,253,361,6.821101043481132,0.0,0.0,5.500000000000001
37,253,353,6.771101043481132,0.0,0.0,5.500000000000001
38,253,345,6.746101043481133,0.0,0.0,5.500000000000001
39,253,351,12.650000000000002,0.0,5.0,5.500000000000001
40,253,357,12.181205391594286,0.0,4.610104348113153,5.375
41,253,349,6.746101043481133,0.0,0.0,5.500000000000001
42,253,341,6.696101043481132,0.0,0.0,5.500000000000001
43,253,347,12.646101043481133,0.0,5.0,5.500000000000001
44,253,353,12.521101043481133,0.0,5.0,5.375
45,253,345,7.089895651886848,0.0,0.38989565188684683,5.500000000000001
46,246,351,12.137500000000001,0.0,3.75,6.25
47,246,343,7.881294608405716,0.0,0.38989565188684683,6.25
48,246,349,13.441398956518869,0.0,5.0,6.25
49,239,355,13.197693564924583,0.0,4.139895651886847,6.874999999999999
50,239,361,14.186696869556606,0.0,5.0,7.0
51,239,353,8.68049147796232,0.0,0.38989565188684683,7.0
52,239,359,14.240595826075474,0.0,5.0,7.0
53,239,351,8.290595826075474,0.0,0.0,7.0
54,232,357,12.053095826075474,0.0,3.75,6.125
55,232,363,12.95540226115089,0.0,4.610104348113153,6.125
56,232,355,7.4077979130377365,0.0,0.0,6.125
57,232,347,7.403898956518868,0.0,0.0,6.125
58,232,339,7.7476935649245835,0.0,0.38989565188684683,6.125
59,232,345,13.266398956518868,0.0,5.0,6.125
60,232,351,13.266398956518868,0.0,5.0,6.125
61,232,357,13.4375,0.0,5.0,6.25
62,232,363,13.4375,0.0,5.0,6.25
63,225,369,11.475000000000001,0.0,3.75,5.500000000000001
64,225,361,6.6625,0.0,0.0,5.375
65,225,353,6.616398956518869,0.0,0.0,5.375
66,225,359,12.172604348113154,0.0,4.610104348113153,5.375
67,218,365,10.6,0.0,3.75,4.625
68,211,371,9.758601043481132,0.0,3.75,3.75
69,211,377,11.13360104348113,0.0,5.0,3.8749999999999996
70,204,383,8.99610104348113,0.0,3.75,3.0
71,211,375,6.433601043481132,0.0,1.25,3.8749999999999996
72,204,381,8.94610104348113,0.0,3.75,3.0
73,197,387,8.589895651886849,0.0,4.139895651886847,2.25
74,204,379,5.5625,0.0,1.25,3.0
75,211,371,6.45,0.0,1.25,3.8749999999999996
76,218,363,7.291398956518868,0.0,1.25,4.749999999999999
77,218,355,5.878898956518868,0.0,0.0,4.625
78,218,347,5.841398956518868,0.0,0.0,4.625
79,211,353,9.997693564924585,0.0,4.139895651886847,3.75
80,211,345,4.920297913037737,0.0,0.0,3.75
81,204,351,9.239092521443451,0.0,4.139895651886847,3.0
82,211,343,6.174196869556606,0.0,1.25,3.75
83,218,335,7.020297913037737,0.0,1.25,4.625
84,218,341,11.707797913037737,0.0,5.0,4.625
