step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,232,382,9.275,0.0,3.75,3.25
2,225,374,4.590609565518811,0.0,0.8601043481131532,2.5000000000000004
3,232,380,9.178670144937106,0.0,3.75,3.25
4,239,386,9.952752608702829,0.0,3.75,4.0
5,246,385,8.86720208696226,0.0,2.5,4.875
6,253,384,9.735168405801884,0.0,2.5,5.750000000000001
7,253,390,12.445393043773528,0.0,4.610104348113153,5.625
8,260,396,12.468377608702829,0.0,3.75,6.5
9,267,388,9.171891207735847,0.0,1.25,6.624999999999999
10,274,380,8.154702086962264,0.0,1.25,5.625
11,274,372,6.867202086962263,0.0,0.0,5.625
12,267,371,10.458601043481131,0.0,2.5,6.5
13,274,363,8.377395651886848,0.0,1.6398956518868468,5.500000000000001
14,274,355,6.700000000000001,0.0,0.0,5.500000000000001
15,267,361,11.968705391594284,0.0,3.360104348113153,6.5
16,260,360,10.139806435075414,0.0,2.110104348113153,6.624999999999999
17,253,366,11.596101043481132,0.0,3.75,5.750000000000001
18,260,358,9.04610104348113,0.0,1.25,6.624999999999999
19,260,350,7.908601043481132,0.0,0.0,6.75
20,267,349,10.639895651886846,0.0,2.8898956518868464,6.374999999999999
21,260,341,9.187499999999998,0.0,1.25,6.75
22,267,347,12.743794608405716,0.0,4.139895651886847,6.5
23,274,353,11.5,0.0,3.75,5.625
24,281,359,10.787499999999998,0.0,3.75,4.875
25,274,351,8.116398956518868,0.0,1.25,5.625
26,267,343,8.982797913037738,0.0,1.25,6.5
27,260,335,8.81400330463202,0.0,0.8601043481131532,6.75
28,260,327,7.941398956518868,0.0,0.0,6.75
29,267,326,10.291398956518869,0.0,2.5,6.374999999999999
30,260,318,8.931205391594286,0.0,0.8601043481131532,6.874999999999999
31,267,317,10.677395651886846,0.0,2.8898956518868464,6.374999999999999
32,260,323,12.60860104348113,0.0,3.75,6.75
33,267,329,12.358601043481132,0.0,3.75,6.5
34,267,321,7.939895651886846,0.0,0.38989565188684683,6.374999999999999
35,274,313,7.925000000000001,0.0,1.25,5.500000000000001
36,267,319,11.956205391594285,0.0,3.360104348113153,6.5
37,274,325,11.5,0.0,3.75,5.625
38,281,331,10.787499999999998,0.0,3.75,4.875
39,281,323,5.987499999999999,0.0,0.0,4.749999999999999
40,288,322,8.222693564924581,0.0,2.8898956518868464,3.8749999999999996
41,281,328,10.791398956518867,0.0,3.75,4.875
42,281,320,6.4976935649245835,0.0,0.38989565188684683,4.875
43,281,312,5.945297913037736,0.0,0.0,4.749999999999999
44,274,318,11.628898956518869,0.0,3.75,5.750000000000001
45,281,324,10.778898956518868,0.0,3.75,4.875
46,288,323,7.945297913037737,0.0,2.5,4.0
47,288,315,5.207797913037737,0.0,0.0,4.0
48,295,307,5.826592521443453,0.0,1.6398956518868468,3.0
49,295,313,10.261696869556605,0.0,5.0,3.1249999999999996
50,302,305,5.114092521443453,0.0,1.6398956518868468,2.25
51,295,297,5.449196869556605,0.0,1.25,3.0
52,302,289,4.582797913037736,0.0,1.25,2.1249999999999996
53,295,281,5.3452979130377365,0.0,1.25,2.8749999999999996
54,295,287,10.132797913037736,0.0,5.0,3.0
55,295,279,4.464092521443451,0.0,0.38989565188684683,2.8749999999999996
56,295,271,4.049196869556605,0.0,0.0,2.8749999999999996
57,288,277,9.34290226115089,0.0,3.360104348113153,3.8749999999999996
58,288,269,4.941398956518868,0.0,0.0,3.75
59,281,275,10.578898956518866,0.0,3.75,4.749999999999999
60,288,281,9.724999999999998,0.0,3.75,3.8749999999999996
61,281,280,8.268705391594283,0.0,2.110104348113153,4.749999999999999
62,288,272,6.333601043481131,0.0,1.25,3.8749999999999996
63,288,264,5.339895651886847,0.0,0.38989565188684683,3.75
64,281,256,7.0375,0.0,1.25,4.625
65,274,262,11.077306435075416,0.0,3.360104348113153,5.625
66,274,254,6.692202086962264,0.0,0.0,5.500000000000001
67,267,246,8.402306435075415,0.0,0.8601043481131532,6.374999999999999
68,274,252,11.354702086962265,0.0,3.75,5.500000000000001
69,267,244,8.804702086962264,0.0,1.25,6.374999999999999
70,274,250,11.72349669536798,0.0,4.139895651886847,5.500000000000001
71,281,242,7.05,0.0,1.25,4.625
72,281,248,11.468705391594284,0.0,4.610104348113153,4.749999999999999
73,288,254,9.767202086962262,0.0,3.75,3.8749999999999996
74,281,253,8.70470208696226,0.0,2.5,4.749999999999999
75,288,259,9.908601043481132,0.0,3.75,4.0
76,288,251,5.527395651886847,0.0,0.38989565188684683,3.8749999999999996
77,295,257,9.066398956518869,0.0,3.75,3.1249999999999996
78,302,263,8.710193564924584,0.0,4.139895651886847,2.375
79,295,269,9.220297913037736,0.0,3.75,3.25
80,295,275,10.603898956518869,0.0,5.0,3.3749999999999996
81,295,281,10.641398956518868,0.0,5.0,3.3749999999999996
82,302,273,5.082797913037738,0.0,1.25,2.5000000000000004
83,295,279,9.357797913037738,0.0,3.75,3.3749999999999996
84,295,285,10.75779791303774,0.0,5.0,3.5
85,288,291,10.382797913037738,0.0,3.75,4.375
86,295,290,7.578898956518868,0.0,2.5,3.5
87,288,296,10.135104348113154,0.0,3.360104348113153,4.5
88,281,288,7.846101043481132,0.0,1.25,5.25
89,274,287,10.15860104348113,0.0,2.5,6.125
90,267,293,12.846101043481132,0.0,3.75,6.874999999999999
91,267,285,8.271101043481131,0.0,0.0,7.0
92,260,291,11.946101043481132,0.0,3.75,6.0
93,253,290,9.10860104348113,0.0,2.5,5.125
94,246,296,10.171101043481132,0.0,3.75,4.25
95,253,302,11.046101043481132,0.0,3.75,5.125
96,253,294,6.371101043481132,0.0,0.0,5.125
97,260,286,8.475,0.0,1.25,6.0
98,267,292,12.775,0.0,3.75,6.874999999999999
99,267,284,8.1,0.0,0.0,6.874999999999999
100,274,290,12.125,0.0,3.75,6.25
101,267,282,9.3625,0.0,1.25,6.874999999999999
102,260,288,11.887500000000001,0.0,3.75,6.0
103,267,294,12.649999999999999,0.0,3.75,6.75
104,274,300,12.275,0.0,3.75,6.374999999999999
105,267,292,9.224999999999998,0.0,1.25,6.75
106,260,291,9.825,0.0,2.5,5.875
107,267,290,10.712499999999997,0.0,2.5,6.75
108,260,289,9.825,0.0,2.5,5.875
109,267,295,12.687499999999998,0.0,3.75,6.75
110,260,287,8.3875,0.0,1.25,5.875
111,267,293,12.687499999999998,0.0,3.75,6.75
112,274,292,10.35,0.0,2.5,6.374999999999999
113,274,284,7.612499999999999,0.0,0.0,6.374999999999999
114,281,290,11.387500000000003,0.0,3.75,5.500000000000001
115,288,289,8.575,0.0,2.5,4.625
116,281,295,11.412500000000001,0.0,3.75,5.500000000000001
117,288,287,7.125,0.0,1.25,4.625
118,281,286,9.450000000000001,0.0,2.5,5.500000000000001
119,274,285,10.3125,0.0,2.5,6.374999999999999
120,267,277,9.237499999999999,0.0,1.25,6.75
121,260,276,9.799999999999999,0.0,2.5,5.875
122,253,275,8.924999999999999,0.0,2.5,5.0
123,246,281,10.0375,0.0,3.75,4.125
124,253,273,7.4875,0.0,1.25,5.0
125,246,272,8.0625,0.0,2.5,4.125
126,253,278,10.887500000000001,0.0,3.75,5.0
