step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,232,382,11.221114782924468,0.0,3.360104348113153,5.625
2,232,374,6.668005217405659,0.0,0.0,5.500000000000001
3,239,380,12.387003478270438,0.0,3.75,6.5
4,232,386,11.546502608702829,0.0,3.75,5.625
5,232,378,6.8422020869622635,0.0,0.0,5.625
6,239,384,12.39350173913522,0.0,3.75,6.5
7,246,390,12.412287204973046,0.0,3.75,6.5
8,239,382,8.995126304351414,0.0,1.25,6.5
9,232,374,8.106778937201257,0.0,1.25,5.625
10,239,380,12.002306435075417,0.0,3.360104348113153,6.5
11,246,386,12.396101043481131,0.0,3.75,6.5
12,239,378,9.527395651886845,0.0,1.6398956518868468,6.624999999999999
13,246,384,12.4125,0.0,3.75,6.5
14,239,376,9.112499999999999,0.0,1.25,6.624999999999999
15,246,382,12.425,0.0,3.75,6.5
16,246,388,13.5625,0.0,5.0,6.374999999999999
17,253,394,11.437500000000002,0.0,3.75,5.500000000000001
18,260,400,10.068705391594285,0.0,3.360104348113153,4.5
19,253,392,8.058601043481133,0.0,1.25,5.500000000000001
20,246,398,12.2125,0.0,3.75,6.25
21,246,390,7.6499999999999995,0.0,0.0,6.374999999999999
22,246,396,13.458601043481131,0.0,5.0,6.25
23,246,402,13.471101043481132,0.0,5.0,6.25
24,253,401,9.408601043481132,0.0,2.5,5.375
25,253,407,12.496101043481131,0.0,5.0,5.25
26,253,413,12.496101043481131,0.0,5.0,5.25
27,246,405,8.696101043481132,0.0,1.25,6.125
28,253,411,11.225,0.0,3.75,5.25
29,246,403,8.7,0.0,1.25,6.125
30,246,395,7.806294608405715,0.0,0.38989565188684683,6.125
31,253,401,11.228898956518869,0.0,3.75,5.25
32,246,407,12.09139895651887,0.0,3.75,6.125
33,253,406,8.847604348113151,0.0,2.110104348113153,5.25
34,246,398,8.65,0.0,1.25,6.125
35,253,404,10.643705391594287,0.0,3.360104348113153,5.125
36,246,396,8.59610104348113,0.0,1.25,6.125
37,253,402,11.021101043481131,0.0,3.75,5.125
38,260,408,10.146101043481131,0.0,3.75,4.25
39,253,400,7.621101043481132,0.0,1.25,5.125
40,253,392,6.885996695367979,0.0,0.38989565188684683,5.25
41,246,384,8.59610104348113,0.0,1.25,6.125
42,239,376,9.446101043481132,0.0,1.25,7.0
43,232,368,8.831294608405715,0.0,1.6398956518868468,6.0
44,239,374,12.86639895651887,0.0,3.75,7.0
45,239,366,8.576592521443452,0.0,0.38989565188684683,7.0
46,246,372,11.986696869556607,0.0,3.75,6.125
47,253,378,10.71790226115089,0.0,3.360104348113153,5.25
48,246,370,8.557797913037737,0.0,1.25,6.125
49,239,362,9.432797913037737,0.0,1.25,7.0
50,246,368,11.99139895651887,0.0,3.75,6.125
51,246,360,7.328898956518868,0.0,0.0,6.125
52,253,366,11.128898956518869,0.0,3.75,5.25
53,246,372,11.9,0.0,3.75,6.0
54,253,378,11.025,0.0,3.75,5.125
55,246,384,12.202395651886848,0.0,4.139895651886847,5.875
56,253,390,10.9375,0.0,3.75,5.0
57,253,382,6.253898956518868,0.0,0.0,5.0
58,260,388,10.05389895651887,0.0,3.75,4.125
59,253,380,7.528898956518868,0.0,1.25,5.0
60,246,372,8.897693564924582,0.0,1.6398956518868468,6.0
61,246,378,13.082797913037737,0.0,5.0,5.875
62,253,384,10.957797913037737,0.0,3.75,5.0
63,246,376,8.407797913037736,0.0,1.25,5.875
64,253,382,10.539003304632024,0.0,3.360104348113153,5.0
65,253,388,12.062499999999998,0.0,5.0,4.875
66,246,380,8.656294608405716,0.0,1.6398956518868468,5.750000000000001
67,239,372,9.278898956518868,0.0,1.25,6.75
68,232,378,12.42889895651887,0.0,3.75,6.5
69,232,370,7.641398956518867,0.0,0.0,6.374999999999999
70,232,362,7.624999999999999,0.0,0.0,6.374999999999999
71,239,368,12.243705391594284,0.0,3.360104348113153,6.75
72,246,374,11.633601043481132,0.0,3.75,5.750000000000001
73,253,380,10.78360104348113,0.0,3.75,4.875
74,246,386,11.5375,0.0,3.75,5.625
75,239,378,9.099999999999998,0.0,1.25,6.624999999999999
76,239,370,7.8336010434811305,0.0,0.0,6.624999999999999
77,232,362,8.958601043481131,0.0,1.25,6.5
78,239,368,12.48360104348113,0.0,3.75,6.624999999999999
79,246,374,11.127306435075417,0.0,3.360104348113153,5.625
80,239,366,9.129702086962261,0.0,1.25,6.624999999999999
81,246,372,11.533601043481132,0.0,3.75,5.625
82,239,364,9.10860104348113,0.0,1.25,6.624999999999999
83,246,370,11.508601043481132,0.0,3.75,5.625
84,239,362,9.477395651886846,0.0,1.6398956518868468,6.624999999999999
85,232,354,8.9625,0.0,1.25,6.5
86,239,360,12.006205391594284,0.0,3.360104348113153,6.5
87,246,366,11.546101043481132,0.0,3.75,5.625
88,253,372,10.67110104348113,0.0,3.75,4.749999999999999
89,246,364,8.125,0.0,1.25,5.625
90,246,370,12.418705391594283,0.0,4.610104348113153,5.625
91,239,362,9.008601043481132,0.0,1.25,6.5
92,232,368,13.077395651886846,0.0,4.139895651886847,6.75
93,239,374,12.3125,0.0,3.75,6.374999999999999
94,232,366,9.283601043481129,0.0,1.25,6.75
95,239,372,12.333601043481131,0.0,3.75,6.374999999999999
96,246,378,11.462500000000002,0.0,3.75,5.500000000000001
97,246,370,6.775000000000001,0.0,0.0,5.500000000000001
98,253,376,10.156205391594284,0.0,3.360104348113153,4.625
99,246,368,8.021101043481133,0.0,1.25,5.500000000000001
100,239,360,8.8625,0.0,1.25,6.374999999999999
101,246,366,11.412500000000001,0.0,3.75,5.500000000000001
102,239,372,12.158601043481132,0.0,3.75,6.25
103,232,378,12.783601043481132,0.0,3.75,6.874999999999999
104,239,384,11.789806435075416,0.0,3.360104348113153,6.25
105,239,376,7.492202086962263,0.0,0.0,6.25
106,246,382,10.748407478556548,0.0,3.360104348113153,5.25
107,246,374,6.613303130443395,0.0,0.0,5.375
108,239,366,8.717202086962264,0.0,1.25,6.25
109,246,372,11.267202086962266,0.0,3.75,5.375
110,253,378,10.292202086962263,0.0,3.75,4.375
111,253,370,6.123496695367979,0.0,0.38989565188684683,4.5
112,260,376,9.383601043481134,0.0,3.75,3.5
113,253,368,7.227395651886847,0.0,1.6398956518868468,4.375
114,253,360,5.678898956518869,0.0,0.0,4.5
115,260,366,9.366398956518871,0.0,3.75,3.5
116,253,358,6.945297913037737,0.0,1.25,4.5
117,246,364,11.132797913037738,0.0,3.75,5.25
118,239,370,12.032797913037736,0.0,3.75,6.125
119,246,376,10.764003304632022,0.0,3.360104348113153,5.25
120,246,368,6.466398956518868,0.0,0.0,5.25
121,239,360,8.6,0.0,1.25,6.125
122,239,352,7.3125,0.0,0.0,6.125
123,246,358,11.108601043481132,0.0,3.75,5.25
124,239,350,8.59610104348113,0.0,1.25,6.125
125,239,342,7.827395651886847,0.0,0.38989565188684683,6.25
126,246,348,11.1125,0.0,3.75,5.25
127,246,340,6.818794608405716,0.0,0.38989565188684683,5.25
128,253,346,10.203898956518868,0.0,3.75,4.375
129,253,352,11.470297913037736,0.0,5.0,4.375
130,246,358,11.007797913037738,0.0,3.75,5.125
131,253,364,10.157797913037736,0.0,3.75,4.25
132,246,356,7.645297913037737,0.0,1.25,5.125
133,239,348,9.014092521443452,0.0,1.6398956518868468,6.125
134,232,354,12.799196869556607,0.0,3.75,6.874999999999999
135,239,360,11.957797913037737,0.0,3.75,6.0
136,246,366,10.564003304632022,0.0,3.360104348113153,5.0
137,239,372,11.8625,0.0,3.75,5.875
138,239,378,13.125,0.0,5.0,5.875
139,246,384,10.862499999999999,0.0,3.75,4.875
140,239,390,11.7375,0.0,3.75,5.750000000000001
141,239,382,7.050000000000001,0.0,0.0,5.750000000000001
142,232,388,12.599999999999998,0.0,3.75,6.624999999999999
143,239,394,11.746101043481131,0.0,3.75,5.750000000000001
144,232,400,12.496101043481131,0.0,3.75,6.5
145,225,406,12.62110104348113,0.0,3.75,6.624999999999999
146,218,398,8.325,0.0,1.25,5.750000000000001
147,218,390,7.431294608405716,0.0,0.38989565188684683,5.750000000000001
148,211,382,7.253898956518867,0.0,1.25,4.749999999999999
149,218,388,11.65389895651887,0.0,3.75,5.750000000000001
150,225,394,12.528898956518868,0.0,3.75,6.624999999999999
151,232,400,12.441398956518869,0.0,3.75,6.5
152,225,392,9.141398956518866,0.0,1.25,6.624999999999999
153,218,398,11.666398956518869,0.0,3.75,5.750000000000001
154,218,390,6.9788989565188695,0.0,0.0,5.750000000000001
155,225,396,12.110104348113152,0.0,3.360104348113153,6.624999999999999
156,232,402,12.275,0.0,3.75,6.374999999999999
157,232,394,8.014895651886848,0.0,0.38989565188684683,6.374999999999999
158,239,400,11.425000000000002,0.0,3.75,5.500000000000001
159,232,406,12.3,0.0,3.75,6.374999999999999
160,232,412,13.043705391594283,0.0,4.610104348113153,6.25
161,232,418,13.446101043481132,0.0,5.0,6.25
162,239,424,11.346101043481134,0.0,3.75,5.375
163,239,416,6.658601043481132,0.0,0.0,5.375
164,239,422,12.608601043481134,0.0,5.0,5.375
165,239,428,12.106205391594283,0.0,4.610104348113153,5.25
166,239,420,6.683601043481132,0.0,0.0,5.375
167,232,426,12.117202086962264,0.0,3.75,6.125
168,239,432,11.242202086962264,0.0,3.75,5.25
169,239,424,6.554702086962263,0.0,0.0,5.25
170,232,416,9.164895651886846,0.0,1.6398956518868468,6.25
171,232,408,7.475,0.0,0.0,6.25
172,239,414,10.731205391594283,0.0,3.360104348113153,5.25
173,232,420,12.033601043481132,0.0,3.75,6.125
174,239,426,11.146101043481131,0.0,3.75,5.25
175,232,432,12.406294608405714,0.0,4.139895651886847,6.125
176,225,424,9.503898956518869,0.0,1.25,7.0
177,218,430,12.547693564924582,0.0,4.139895651886847,6.25
178,211,422,7.732797913037737,0.0,1.25,5.25
179,218,428,12.170297913037738,0.0,3.75,6.25
180,218,420,7.378898956518868,0.0,0.0,6.125
181,218,426,13.453898956518868,0.0,5.0,6.25
182,211,432,11.332797913037739,0.0,3.75,5.375
183,204,424,7.032797913037737,0.0,1.25,4.5
184,211,423,9.345297913037738,0.0,2.5,5.375
185,204,415,6.991398956518869,0.0,1.25,4.5
186,204,421,11.678898956518871,0.0,5.0,4.5
187,204,413,5.7375,0.0,0.0,4.5
188,197,405,6.381294608405716,0.0,1.6398956518868468,3.5
189,204,411,10.39139895651887,0.0,3.75,4.5
190,204,403,6.135193564924584,0.0,0.38989565188684683,4.5
191,204,395,5.570297913037737,0.0,0.0,4.375
192,197,387,5.920297913037737,0.0,1.25,3.5
193,197,379,4.657797913037737,0.0,0.0,3.5
194,204,385,10.195297913037738,0.0,3.75,4.375
195,197,377,5.920297913037737,0.0,1.25,3.5
196,204,383,10.182797913037737,0.0,3.75,4.375
197,197,375,5.920297913037737,0.0,1.25,3.5
198,204,381,10.21639895651887,0.0,3.75,4.375
199,211,387,11.216398956518871,0.0,3.75,5.375
200,204,379,6.825,0.0,1.25,4.375
201,211,385,11.262500000000003,0.0,3.75,5.375
202,218,391,12.1625,0.0,3.75,6.25
203,211,397,11.325000000000003,0.0,3.75,5.375
204,218,403,11.931205391594284,0.0,3.360104348113153,6.374999999999999
205,211,409,11.471101043481134,0.0,3.75,5.500000000000001
206,211,415,12.733601043481134,0.0,5.0,5.500000000000001
207,204,407,7.208601043481131,0.0,1.25,4.625
208,211,413,11.483601043481134,0.0,3.75,5.500000000000001
209,218,419,12.089806435075415,0.0,3.360104348113153,6.5
210,211,411,8.079702086962264,0.0,1.25,5.500000000000001
211,218,410,10.392202086962262,0.0,2.5,6.374999999999999
212,225,416,12.592202086962262,0.0,3.75,6.624999999999999
213,225,422,13.854702086962261,0.0,5.0,6.624999999999999
214,225,414,7.921101043481131,0.0,0.0,6.624999999999999
215,218,406,9.289895651886848,0.0,1.6398956518868468,6.374999999999999
216,225,412,12.537499999999998,0.0,3.75,6.624999999999999
217,232,418,11.6875,0.0,3.75,5.750000000000001
218,232,424,12.950000000000001,0.0,5.0,5.750000000000001
219,232,416,7.016398956518869,0.0,0.0,5.750000000000001
220,225,408,9.141398956518866,0.0,1.25,6.624999999999999
221,232,414,11.67889895651887,0.0,3.75,5.750000000000001
222,225,406,9.128898956518867,0.0,1.25,6.624999999999999
223,225,412,13.778898956518868,0.0,5.0,6.624999999999999
224,225,404,7.878898956518867,0.0,0.0,6.624999999999999
225,225,410,13.812499999999998,0.0,5.0,6.624999999999999
226,218,416,12.562499999999998,0.0,3.75,6.624999999999999
227,218,408,7.75,0.0,0.0,6.5
228,218,414,13.774999999999999,0.0,5.0,6.624999999999999
229,225,413,10.475,0.0,2.5,6.5
