step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,232,382,9.275,0.0,3.75,3.25
2,239,388,10.434390434481191,0.0,4.139895651886847,4.0
3,246,394,10.91299652172956,0.0,3.75,4.875
4,239,386,6.5722473912971715,0.0,1.25,4.0
5,232,385,7.132797913037736,0.0,2.5,3.1249999999999996
6,239,391,10.36539217361641,0.0,4.139895651886847,4.0
7,246,390,9.160176894110567,0.0,2.8898956518868464,4.749999999999999
8,253,389,10.031265434481188,0.0,2.8898956518868464,5.625
9,246,381,7.420106473417193,0.0,1.25,4.875
10,253,387,11.578095826075474,0.0,3.75,5.625
11,260,386,10.490595826075474,0.0,2.5,6.5
12,267,378,9.405491477962322,0.0,1.6398956518868468,6.5
13,260,377,10.184301217669757,0.0,2.110104348113153,6.624999999999999
14,253,376,9.192902261150888,0.0,2.110104348113153,5.625
15,260,382,12.420297913037738,0.0,3.75,6.5
16,253,388,11.41639895651887,0.0,3.75,5.500000000000001
17,260,394,12.3,0.0,3.75,6.374999999999999
18,260,386,7.621101043481131,0.0,0.0,6.374999999999999
19,253,378,7.727306435075416,0.0,0.8601043481131532,5.625
20,246,384,10.517202086962264,0.0,3.75,4.625
21,239,383,7.692202086962263,0.0,2.5,3.75
22,246,375,7.50709773884911,0.0,1.6398956518868468,4.625
23,253,381,11.408601043481134,0.0,3.75,5.500000000000001
24,260,387,12.175,0.0,3.75,6.25
25,253,379,8.000000000000002,0.0,1.25,5.500000000000001
26,246,371,7.1,0.0,1.25,4.625
27,239,370,7.6625000000000005,0.0,2.5,3.75
28,239,362,5.356294608405715,0.0,0.38989565188684683,3.75
29,246,354,7.2202979130377365,0.0,1.25,4.749999999999999
30,253,353,9.532797913037736,0.0,2.5,5.625
31,260,359,12.245297913037737,0.0,3.75,6.374999999999999
32,267,358,10.678898956518866,0.0,2.5,6.75
33,260,350,8.560104348113152,0.0,0.8601043481131532,6.5
34,267,356,12.599999999999998,0.0,3.75,6.75
35,260,355,10.2875,0.0,2.5,6.374999999999999
36,253,354,9.425,0.0,2.5,5.500000000000001
37,260,346,8.8375,0.0,1.25,6.374999999999999
38,260,338,7.708601043481131,0.0,0.0,6.5
39,253,344,11.383601043481134,0.0,3.75,5.500000000000001
40,260,350,12.271101043481131,0.0,3.75,6.374999999999999
41,267,342,9.221101043481129,0.0,1.25,6.75
42,274,334,8.727395651886848,0.0,1.6398956518868468,5.875
43,267,326,9.091398956518868,0.0,1.25,6.624999999999999
44,260,325,10.403898956518868,0.0,2.5,6.5
45,253,317,8.066398956518869,0.0,1.25,5.625
46,246,309,7.303898956518869,0.0,1.25,4.875
47,246,301,6.041398956518869,0.0,0.0,4.875
48,253,300,9.641398956518868,0.0,2.5,5.750000000000001
49,246,299,8.753898956518865,0.0,2.5,4.875
50,239,291,6.0101043481131535,0.0,0.8601043481131532,4.0
51,239,283,5.2625,0.0,0.0,4.125
