step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,225,382,9.65,0.0,5.0,2.25
2,225,388,9.65,0.0,5.0,2.25
3,232,387,7.241666666666666,0.0,2.5,3.1249999999999996
4,239,386,8.075,0.0,2.5,4.0
5,246,385,8.924999999999997,0.0,2.5,4.875
6,246,391,12.149999999999999,0.0,5.0,4.875
7,253,390,9.807142857142857,0.0,2.5,5.750000000000001
8,253,396,13.025,0.0,5.0,5.750000000000001
9,260,395,10.686111111111108,0.0,2.5,6.624999999999999
10,260,401,13.899999999999999,0.0,5.0,6.624999999999999
11,253,393,8.3375,0.0,1.25,5.750000000000001
12,260,392,10.637499999999998,0.0,2.5,6.624999999999999
13,267,391,10.5125,0.0,2.5,6.5
14,274,390,9.6375,0.0,2.5,5.625
15,274,396,12.8625,0.0,5.0,5.625
16,281,395,8.762499999999998,0.0,2.5,4.749999999999999
17,274,387,8.175,0.0,1.25,5.625
18,267,393,12.4375,0.0,3.75,6.5
19,274,392,9.612499999999999,0.0,2.5,5.625
20,281,391,8.712499999999997,0.0,2.5,4.749999999999999
21,274,383,8.1375,0.0,1.25,5.625
22,267,375,9.0,0.0,1.25,6.5
23,267,381,13.675,0.0,5.0,6.5
24,267,373,7.75,0.0,0.0,6.5
25,267,379,13.65,0.0,5.0,6.5
26,274,378,9.575,0.0,2.5,5.625
27,281,377,8.712499999999997,0.0,2.5,4.749999999999999
28,288,376,7.825,0.0,2.5,3.8749999999999996
29,281,368,7.237499999999999,0.0,1.25,4.749999999999999
30,274,374,11.525,0.0,3.75,5.625
31,267,366,9.0,0.0,1.25,6.5
32,260,372,12.549999999999999,0.0,3.75,6.624999999999999
33,260,378,13.799999999999999,0.0,5.0,6.624999999999999
34,267,377,10.5,0.0,2.5,6.5
35,260,383,12.4375,0.0,3.75,6.5
36,267,382,10.612499999999997,0.0,2.5,6.624999999999999
37,274,381,9.737499999999999,0.0,2.5,5.750000000000001
38,267,387,12.575,0.0,3.75,6.624999999999999
39,274,386,9.7625,0.0,2.5,5.750000000000001
40,267,378,9.162499999999998,0.0,1.25,6.624999999999999
41,274,377,9.75,0.0,2.5,5.750000000000001
42,281,376,8.862499999999997,0.0,2.5,4.875
43,274,382,11.675,0.0,3.75,5.750000000000001
44,267,374,9.137499999999998,0.0,1.25,6.624999999999999
45,274,373,9.7,0.0,2.5,5.750000000000001
46,281,372,8.824999999999998,0.0,2.5,4.875
47,274,364,8.2375,0.0,1.25,5.750000000000001
48,267,370,12.5125,0.0,3.75,6.624999999999999
49,260,376,12.4,0.0,3.75,6.5
50,260,382,13.6875,0.0,5.0,6.5
51,267,381,10.612499999999997,0.0,2.5,6.624999999999999
52,260,387,12.450000000000001,0.0,3.75,6.5
53,260,393,13.7125,0.0,5.0,6.5
54,253,399,11.6125,0.0,3.75,5.625
55,260,398,10.5375,0.0,2.5,6.5
56,253,404,11.625,0.0,3.75,5.625
57,260,403,10.5625,0.0,2.5,6.5
58,253,409,11.637500000000001,0.0,3.75,5.625
59,260,408,10.549999999999999,0.0,2.5,6.5
60,267,407,10.649999999999997,0.0,2.5,6.624999999999999
61,274,406,9.774999999999999,0.0,2.5,5.750000000000001
62,267,412,12.599999999999998,0.0,3.75,6.624999999999999
63,274,411,9.75,0.0,2.5,5.750000000000001
64,267,417,12.575,0.0,3.75,6.624999999999999
65,274,416,9.75,0.0,2.5,5.750000000000001
66,274,408,7.012500000000001,0.0,0.0,5.750000000000001
67,267,414,12.549999999999999,0.0,3.75,6.624999999999999
68,267,406,7.862499999999999,0.0,0.0,6.624999999999999
69,274,405,9.6875,0.0,2.5,5.750000000000001
70,274,397,6.962500000000001,0.0,0.0,5.750000000000001
71,267,396,10.537499999999998,0.0,2.5,6.624999999999999
72,260,402,12.3625,0.0,3.75,6.5
73,267,401,10.537499999999998,0.0,2.5,6.624999999999999
74,274,400,9.649999999999999,0.0,2.5,5.750000000000001
75,267,406,12.487499999999999,0.0,3.75,6.624999999999999
76,274,405,9.6875,0.0,2.5,5.750000000000001
77,281,404,8.799999999999997,0.0,2.5,4.875
78,274,410,11.6625,0.0,3.75,5.750000000000001
79,267,416,12.549999999999999,0.0,3.75,6.624999999999999
80,260,415,10.5,0.0,2.5,6.5
