step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,232,382,9.275,0.0,3.75,3.25
2,239,388,10.434390434481191,0.0,4.139895651886847,4.0
3,246,394,10.91299652172956,0.0,3.75,4.875
4,239,386,6.5722473912971715,0.0,1.25,4.0
5,246,385,8.882797913037734,0.0,2.5,4.875
6,253,391,12.11539217361641,0.0,4.139895651886847,5.750000000000001
7,260,397,12.482568447196767,0.0,3.75,6.5
8,253,389,7.786853043761739,0.0,0.8601043481131532,5.625
9,260,395,12.45988772946541,0.0,3.75,6.5
10,267,401,12.716398956518868,0.0,3.75,6.75
11,260,393,9.041398956518869,0.0,1.25,6.5
12,253,385,8.1375,0.0,1.25,5.625
13,260,384,10.45,0.0,2.5,6.5
14,267,390,13.068794608405716,0.0,4.139895651886847,6.75
15,260,382,9.016398956518868,0.0,1.25,6.5
16,253,374,8.1125,0.0,1.25,5.625
17,246,366,7.3375,0.0,1.25,4.875
18,253,372,11.516398956518868,0.0,3.75,5.625
19,260,378,12.785193564924585,0.0,4.139895651886847,6.5
20,253,370,8.095297913037736,0.0,1.25,5.625
21,260,376,12.664092521443454,0.0,4.139895651886847,6.374999999999999
22,267,382,12.674196869556605,0.0,3.75,6.75
23,274,388,12.33049147796232,0.0,4.139895651886847,6.0
24,267,380,9.261696869556603,0.0,1.25,6.75
25,274,386,11.936696869556606,0.0,3.75,6.0
26,281,392,11.086696869556606,0.0,3.75,5.125
27,274,384,8.561696869556606,0.0,1.25,6.0
28,281,383,9.124196869556604,0.0,2.5,5.125
29,288,389,10.195297913037738,0.0,3.75,4.25
30,295,395,9.470297913037738,0.0,3.75,3.5
31,288,387,6.397604348113153,0.0,0.8601043481131532,4.25
32,281,379,7.6375,0.0,1.25,5.125
33,274,371,8.483601043481132,0.0,1.25,6.0
34,267,363,8.839806435075415,0.0,0.8601043481131532,6.75
35,274,369,11.879702086962263,0.0,3.75,6.0
36,267,361,8.93590747855655,0.0,0.8601043481131532,6.874999999999999
37,274,367,11.875803130443394,0.0,3.75,6.0
38,267,359,9.338303130443395,0.0,1.25,6.874999999999999
39,260,351,8.813303130443394,0.0,1.25,6.374999999999999
40,253,343,7.913303130443396,0.0,1.25,5.500000000000001
41,246,335,6.773407478556547,0.0,0.8601043481131532,4.749999999999999
42,253,341,11.338303130443396,0.0,3.75,5.500000000000001
43,260,347,12.50709773884911,0.0,4.139895651886847,6.25
44,267,353,12.771101043481131,0.0,3.75,6.874999999999999
45,274,359,12.289895651886846,0.0,4.139895651886847,6.0
46,281,365,11.17889895651887,0.0,3.75,5.25
47,288,371,10.30389895651887,0.0,3.75,4.375
48,281,363,7.778898956518868,0.0,1.25,5.25
49,274,355,8.65389895651887,0.0,1.25,6.125
50,281,361,11.203898956518868,0.0,3.75,5.25
51,288,367,10.751592521443452,0.0,4.139895651886847,4.375
52,281,359,7.811696869556606,0.0,1.25,5.25
