step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,232,382,11.221114782924468,0.0,3.360104348113153,5.625
2,225,381,8.743005217405655,0.0,2.5,4.749999999999999
3,232,373,7.98700347827044,0.0,1.25,5.500000000000001
4,239,365,8.834002608702828,0.0,1.25,6.374999999999999
5,239,371,13.144508522037679,0.0,4.610104348113153,6.374999999999999
6,246,363,9.237003478270436,0.0,1.25,6.75
7,239,355,8.846002981374662,0.0,1.25,6.374999999999999
8,232,347,7.8340026087028285,0.0,1.25,5.375
9,232,353,12.641335652180295,0.0,5.0,5.500000000000001
10,225,345,7.373496695367979,0.0,1.6398956518868468,4.5
11,218,351,9.637500000000001,0.0,3.75,3.75
12,218,357,10.518705391594285,0.0,4.610104348113153,3.75
13,211,349,5.38360104348113,0.0,1.25,2.8749999999999996
14,211,355,9.802306435075415,0.0,4.610104348113153,3.0
15,211,347,4.121101043481131,0.0,0.0,2.8749999999999996
16,204,346,5.958601043481132,0.0,2.5,2.0
17,211,338,5.38360104348113,0.0,1.25,2.8749999999999996
18,218,344,9.683601043481131,0.0,3.75,3.75
19,211,343,7.227395651886846,0.0,2.8898956518868464,2.8749999999999996
20,218,342,7.327306435075417,0.0,2.110104348113153,3.75
21,211,334,5.367202086962262,0.0,1.25,2.8749999999999996
22,218,340,9.364806435075415,0.0,3.360104348113153,3.8749999999999996
23,225,332,7.104702086962263,0.0,1.25,4.625
24,232,324,7.946101043481132,0.0,1.25,5.500000000000001
25,225,316,7.477395651886847,0.0,1.6398956518868468,4.625
26,218,322,9.625,0.0,3.75,3.75
27,225,328,10.131205391594284,0.0,3.360104348113153,4.625
28,225,334,11.90860104348113,0.0,5.0,4.749999999999999
29,232,326,7.723407478556548,0.0,0.8601043481131532,5.625
30,225,325,8.692202086962261,0.0,2.5,4.749999999999999
31,232,317,7.992202086962264,0.0,1.25,5.500000000000001
32,239,309,8.84610104348113,0.0,1.25,6.374999999999999
33,232,301,8.364895651886847,0.0,1.6398956518868468,5.500000000000001
34,239,300,10.3125,0.0,2.5,6.374999999999999
35,239,306,13.546101043481132,0.0,5.0,6.374999999999999
36,246,305,10.70860104348113,0.0,2.5,6.75
37,239,304,10.325,0.0,2.5,6.374999999999999
38,239,310,13.65,0.0,5.0,6.5
39,239,302,7.616398956518868,0.0,0.0,6.374999999999999
40,232,294,7.978898956518869,0.0,1.25,5.500000000000001
41,239,286,8.853898956518869,0.0,1.25,6.374999999999999
42,246,285,10.691398956518865,0.0,2.5,6.75
43,253,291,11.7875,0.0,3.75,5.875
44,260,290,8.962499999999999,0.0,2.5,5.0
45,253,296,11.65,0.0,3.75,5.750000000000001
46,246,295,10.574999999999998,0.0,2.5,6.624999999999999
47,253,301,11.6625,0.0,3.75,5.750000000000001
48,246,293,9.099999999999998,0.0,1.25,6.624999999999999
49,239,299,12.4125,0.0,3.75,6.5
50,246,298,10.599999999999998,0.0,2.5,6.624999999999999
51,239,297,10.881294608405714,0.0,2.8898956518868464,6.5
52,239,303,13.841398956518868,0.0,5.0,6.624999999999999
53,246,302,10.503898956518867,0.0,2.5,6.5
54,253,294,7.772604348113153,0.0,0.8601043481131532,5.625
55,246,286,9.137499999999998,0.0,1.25,6.624999999999999
56,253,285,9.712499999999999,0.0,2.5,5.750000000000001
57,260,291,10.662499999999998,0.0,3.75,4.749999999999999
58,253,290,9.6,0.0,2.5,5.625
59,246,282,9.518794608405715,0.0,1.6398956518868468,6.624999999999999
60,239,288,12.541398956518867,0.0,3.75,6.624999999999999
61,246,287,10.462499999999999,0.0,2.5,6.5
62,239,293,12.918794608405715,0.0,4.139895651886847,6.624999999999999
63,246,285,8.991398956518868,0.0,1.25,6.5
64,253,284,9.582797913037735,0.0,2.5,5.625
65,253,290,12.69529791303774,0.0,5.0,5.500000000000001
66,246,282,9.032797913037736,0.0,1.25,6.5
67,239,288,12.682797913037735,0.0,3.75,6.75
68,246,280,8.62650330463202,0.0,0.8601043481131532,6.5
69,246,286,13.575000000000001,0.0,5.0,6.374999999999999
70,253,278,7.6312053915942855,0.0,0.8601043481131532,5.500000000000001
71,246,270,9.008601043481132,0.0,1.25,6.5
72,239,262,9.104702086962261,0.0,1.25,6.624999999999999
73,239,254,8.110996695367978,0.0,0.38989565188684683,6.5
74,239,246,7.696101043481131,0.0,0.0,6.5
75,232,245,9.496101043481131,0.0,2.5,5.625
76,232,251,12.858601043481132,0.0,5.0,5.750000000000001
77,232,257,12.871101043481131,0.0,5.0,5.750000000000001
78,225,256,8.812499999999998,0.0,2.5,4.875
79,218,255,7.9125000000000005,0.0,2.5,4.0
80,218,261,11.27889895651887,0.0,5.0,4.125
81,218,253,5.241398956518869,0.0,0.0,4.0
82,218,245,5.228898956518869,0.0,0.0,4.0
83,225,244,8.824999999999998,0.0,2.5,4.875
84,218,250,10.456294608405715,0.0,4.139895651886847,4.125
85,218,256,11.34139895651887,0.0,5.0,4.125
86,218,248,5.391398956518868,0.0,0.0,4.125
87,211,247,7.191398956518869,0.0,2.5,3.25
88,204,239,4.728898956518869,0.0,1.25,2.25
89,211,231,5.5913989565188675,0.0,1.25,3.1249999999999996
90,218,237,9.460104348113154,0.0,3.360104348113153,4.0
91,218,243,11.275,0.0,5.0,4.125
92,211,249,9.1875,0.0,3.75,3.25
93,218,255,10.200000000000001,0.0,3.75,4.25
94,225,254,9.10860104348113,0.0,2.5,5.125
95,218,253,8.208601043481131,0.0,2.5,4.25
96,211,252,7.358601043481132,0.0,2.5,3.3749999999999996
97,218,244,6.771101043481131,0.0,1.25,4.25
98,218,250,11.458601043481131,0.0,5.0,4.25
99,225,249,9.146101043481131,0.0,2.5,5.125
100,232,248,10.0125,0.0,2.5,6.0
101,225,247,9.112499999999999,0.0,2.5,5.125
102,232,239,8.5125,0.0,1.25,6.0
103,239,238,10.825,0.0,2.5,6.874999999999999
104,246,244,12.1625,0.0,3.75,6.25
105,253,243,8.943705391594285,0.0,2.110104348113153,5.375
106,246,242,10.602395651886845,0.0,2.8898956518868464,6.25
107,239,234,9.3875,0.0,1.25,6.874999999999999
