step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,232,368,5.75,0.0,1.25,3.3749999999999996
2,239,360,6.75,0.0,1.25,4.375
3,246,352,7.625,0.0,1.25,5.25
4,253,358,12.362143043184018,0.0,4.139895651886847,6.125
5,260,350,9.432797913037737,0.0,1.25,7.0
6,267,342,8.819558840283074,0.0,1.6398956518868468,6.0
7,274,334,7.546854161482481,0.0,1.25,5.125
8,281,326,6.5409973912971715,0.0,1.25,4.125
9,288,318,6.0556699513941865,0.0,1.6398956518868468,3.25
10,295,310,4.6616968695566054,0.0,1.25,2.25
11,302,302,4.0554914779623195,0.0,1.6398956518868468,1.2499999999999996
12,309,294,2.7905958260754744,0.0,1.25,0.3750000000000002
13,302,286,3.540595826075474,0.0,1.25,1.125
14,309,278,3.0304914779623204,0.0,1.6398956518868468,0.24999999999999983
15,302,270,3.3905958260754736,0.0,1.25,0.9999999999999997
16,309,262,2.780491477962321,0.0,1.6398956518868468,-1.1102230246251565e-16
17,316,254,-2.0,-2.0,0.0,0.0
