step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,225,382,9.775,0.0,5.0,2.375
2,225,388,9.240609565518811,0.0,4.610104348113153,2.25
3,232,394,9.220336811603772,0.0,3.75,3.1249999999999996
4,239,400,9.952752608702827,0.0,3.75,3.8749999999999996
5,246,406,11.214895651886847,0.0,4.139895651886847,4.749999999999999
6,253,412,11.566666666666668,0.0,3.75,5.500000000000001
7,253,418,12.433105838800484,0.0,4.610104348113153,5.500000000000001
8,246,424,10.567001304351416,0.0,3.75,4.5
9,246,430,11.431995555849003,0.0,4.610104348113153,4.5
10,253,436,11.317202086962263,0.0,3.75,5.25
11,253,442,12.567202086962263,0.0,5.0,5.25
12,260,448,12.058601043481131,0.0,3.75,6.0
13,260,449,12.821101043481132,0.0,5.0,6.0
14,267,449,11.311695581750508,0.0,2.7258361765043326,6.874999999999999
15,274,449,10.672554986996683,0.0,2.7258361765043326,6.25
16,274,449,12.95921881049235,0.0,5.0,6.25
17,274,449,12.96311776701122,0.0,5.0,6.25
18,274,449,12.975617767011219,0.0,5.0,6.25
19,274,449,12.979516723530088,0.0,5.0,6.25
20,274,449,12.992016723530087,0.0,5.0,6.25
21,274,449,12.992016723530087,0.0,5.0,6.25
22,281,449,9.832611261799464,0.0,2.7258361765043326,5.375
23,281,449,11.486477816160443,0.0,4.262081911747834,5.500000000000001
24,281,449,12.247137542647568,0.0,5.0,5.500000000000001
25,281,449,12.269879180882524,0.0,5.0,5.500000000000001
26,281,449,12.269879180882524,0.0,5.0,5.500000000000001
27,281,449,12.269879180882524,0.0,5.0,5.500000000000001
28,281,449,12.269879180882524,0.0,5.0,5.500000000000001
29,281,449,12.269879180882524,0.0,5.0,5.500000000000001
30,281,449,12.269879180882524,0.0,5.0,5.500000000000001
31,281,449,12.269879180882524,0.0,5.0,5.500000000000001
32,281,449,12.29262081911748,0.0,5.0,5.500000000000001
33,281,449,12.300000000000002,0.0,5.0,5.500000000000001
34,281,449,12.300000000000002,0.0,5.0,5.500000000000001
35,281,449,12.300000000000002,0.0,5.0,5.500000000000001
36,281,449,12.300000000000002,0.0,5.0,5.500000000000001
37,281,449,12.300000000000002,0.0,5.0,5.500000000000001
38,281,449,12.300000000000002,0.0,5.0,5.500000000000001
39,281,449,12.300000000000002,0.0,5.0,5.500000000000001
40,281,449,12.300000000000002,0.0,5.0,5.500000000000001
41,281,449,12.300000000000002,0.0,5.0,5.500000000000001
42,281,449,12.300000000000002,0.0,5.0,5.500000000000001
43,281,449,12.300000000000002,0.0,5.0,5.500000000000001
44,281,449,12.300000000000002,0.0,5.0,5.500000000000001
