step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,232,382,9.275,0.0,3.75,3.25
2,239,388,10.434390434481191,0.0,4.139895651886847,4.0
3,246,394,10.91299652172956,0.0,3.75,4.875
4,253,393,9.80349739129717,0.0,2.5,5.750000000000001
5,260,399,12.507797913037738,0.0,3.75,6.5
6,253,391,7.922604348113153,0.0,0.8601043481131532,5.750000000000001
7,260,390,10.899037018342371,0.0,2.8898956518868464,6.5
8,267,396,12.592373695648584,0.0,3.75,6.624999999999999
9,274,402,11.848776618354298,0.0,3.75,5.875
10,267,394,9.178898956518866,0.0,1.25,6.624999999999999
11,260,386,9.02889895651887,0.0,1.25,6.5
12,267,392,12.943794608405716,0.0,4.139895651886847,6.624999999999999
13,260,384,9.003898956518869,0.0,1.25,6.5
14,253,376,7.722604348113153,0.0,0.8601043481131532,5.625
15,260,375,10.818794608405714,0.0,2.8898956518868464,6.5
16,267,381,12.532797913037735,0.0,3.75,6.624999999999999
17,274,380,9.703898956518868,0.0,2.5,5.750000000000001
18,267,372,9.103898956518867,0.0,1.25,6.624999999999999
19,260,364,8.685104348113152,0.0,0.8601043481131532,6.624999999999999
20,253,356,8.2,0.0,1.25,5.750000000000001
21,260,362,12.768794608405717,0.0,4.139895651886847,6.5
22,253,354,8.2,0.0,1.25,5.750000000000001
23,260,353,10.537499999999998,0.0,2.5,6.624999999999999
24,253,345,8.21639895651887,0.0,1.25,5.750000000000001
25,260,351,12.499999999999998,0.0,3.75,6.624999999999999
26,267,357,12.499999999999998,0.0,3.75,6.624999999999999
27,260,349,8.693705391594284,0.0,0.8601043481131532,6.624999999999999
28,253,341,8.208601043481131,0.0,1.25,5.750000000000001
29,260,347,12.781294608405716,0.0,4.139895651886847,6.5
30,267,353,12.541398956518867,0.0,3.75,6.624999999999999
31,274,359,11.7875,0.0,3.75,5.875
32,281,358,8.975,0.0,2.5,5.0
33,274,350,7.868705391594285,0.0,0.8601043481131532,5.750000000000001
34,267,342,9.13360104348113,0.0,1.25,6.624999999999999
35,274,348,12.177395651886847,0.0,4.139895651886847,5.875
36,281,354,10.9125,0.0,3.75,5.0
37,274,346,8.391398956518868,0.0,1.25,5.875
38,281,352,10.941398956518869,0.0,3.75,5.0
39,274,344,8.3875,0.0,1.25,5.875
40,281,350,10.9125,0.0,3.75,5.0
41,274,342,8.3625,0.0,1.25,5.875
42,281,348,11.293794608405717,0.0,4.139895651886847,5.0
43,274,340,8.382797913037736,0.0,1.25,5.875
44,281,346,11.451592521443452,0.0,4.139895651886847,5.125
45,288,352,10.182797913037737,0.0,3.75,4.25
46,281,344,7.632797913037737,0.0,1.25,5.125
47,274,336,8.382797913037736,0.0,1.25,5.875
48,267,328,9.232797913037736,0.0,1.25,6.75
49,274,334,12.176592521443453,0.0,4.139895651886847,5.875
50,267,326,9.236696869556603,0.0,1.25,6.75
51,274,332,12.30549147796232,0.0,4.139895651886847,6.0
