step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,232,382,9.15,0.0,3.75,3.1249999999999996
2,239,388,10.025,0.0,3.75,4.0
3,239,394,11.316666666666666,0.0,5.0,4.0
4,239,386,5.3125,0.0,0.0,4.0
5,239,392,11.25,0.0,5.0,4.0
6,232,384,5.687499999999999,0.0,1.25,3.1249999999999996
7,239,390,9.971428571428572,0.0,3.75,4.0
8,246,396,10.853124999999999,0.0,3.75,4.875
9,246,402,12.12222222222222,0.0,5.0,4.875
10,246,394,6.1875,0.0,0.0,4.875
11,246,400,12.099999999999998,0.0,5.0,4.875
12,246,406,12.112499999999999,0.0,5.0,4.875
13,246,412,12.112499999999999,0.0,5.0,4.875
14,246,418,12.162499999999998,0.0,5.0,4.875
15,253,424,11.65,0.0,3.75,5.625
16,253,430,12.9375,0.0,5.0,5.625
17,253,422,7.0,0.0,0.0,5.625
18,253,414,7.356294608405715,0.0,0.38989565188684683,5.625
19,253,406,7.0413989565188695,0.0,0.0,5.750000000000001
20,253,398,7.0413989565188695,0.0,0.0,5.750000000000001
21,253,404,12.941398956518869,0.0,5.0,5.750000000000001
22,253,410,12.816398956518869,0.0,5.0,5.625
23,253,416,12.816398956518869,0.0,5.0,5.625
24,253,422,12.816398956518869,0.0,5.0,5.625
25,260,414,9.016398956518868,0.0,1.25,6.5
26,260,420,13.666398956518869,0.0,5.0,6.5
27,260,412,7.766398956518868,0.0,0.0,6.5
28,260,404,7.7625,0.0,0.0,6.5
29,260,396,7.7625,0.0,0.0,6.5
30,267,402,12.575,0.0,3.75,6.624999999999999
31,267,408,13.825,0.0,5.0,6.624999999999999
32,267,414,13.825,0.0,5.0,6.624999999999999
33,267,420,13.825,0.0,5.0,6.624999999999999
34,260,412,9.0125,0.0,1.25,6.5
35,260,404,7.75,0.0,0.0,6.5
36,267,410,12.5125,0.0,3.75,6.624999999999999
37,267,416,13.812499999999998,0.0,5.0,6.624999999999999
38,267,408,7.912499999999999,0.0,0.0,6.624999999999999
39,267,400,7.912499999999999,0.0,0.0,6.624999999999999
40,267,406,13.825,0.0,5.0,6.624999999999999
41,274,412,11.6875,0.0,3.75,5.750000000000001
42,274,404,6.987500000000001,0.0,0.0,5.750000000000001
43,274,396,6.937500000000001,0.0,0.0,5.750000000000001
44,274,388,6.925000000000001,0.0,0.0,5.750000000000001
45,274,394,12.875,0.0,5.0,5.750000000000001
46,274,400,12.887500000000001,0.0,5.0,5.750000000000001
47,274,406,12.887500000000001,0.0,5.0,5.750000000000001
48,274,412,12.9375,0.0,5.0,5.750000000000001
49,274,418,12.9875,0.0,5.0,5.750000000000001
50,274,410,7.0375000000000005,0.0,0.0,5.750000000000001
51,267,416,12.562499999999998,0.0,3.75,6.624999999999999
52,267,422,13.862499999999999,0.0,5.0,6.624999999999999
53,267,414,7.9624999999999995,0.0,0.0,6.624999999999999
54,267,420,13.912499999999998,0.0,5.0,6.624999999999999
55,267,412,7.9624999999999995,0.0,0.0,6.624999999999999
56,267,418,13.862499999999999,0.0,5.0,6.624999999999999
57,267,424,13.862499999999999,0.0,5.0,6.624999999999999
58,267,416,7.912499999999999,0.0,0.0,6.624999999999999
59,267,422,13.812499999999998,0.0,5.0,6.624999999999999
