step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,218,368,3.75,0.0,1.25,1.375
2,218,374,8.5875,0.0,5.0,1.375
3,211,380,6.483333333333333,0.0,3.75,0.4999999999999998
4,204,386,5.618750000000001,0.0,3.75,-0.3749999999999996
5,204,392,6.900000000000001,0.0,5.0,-0.3749999999999996
6,211,391,4.554166666666667,0.0,2.5,0.4999999999999998
7,218,390,5.414285714285715,0.0,2.5,1.375
8,225,382,4.8125,0.0,1.25,2.25
9,218,381,5.3805555555555555,0.0,2.5,1.375
10,211,387,6.4625,0.0,3.75,0.4999999999999998
11,204,386,3.650000000000001,0.0,2.5,-0.3749999999999996
12,204,378,0.9000000000000004,0.0,0.0,-0.3749999999999996
13,211,370,3.0,0.0,1.25,0.4999999999999998
14,211,376,7.6625,0.0,5.0,0.4999999999999998
15,218,375,5.3125,0.0,2.5,1.375
16,225,381,8.15,0.0,3.75,2.25
17,218,387,7.2875000000000005,0.0,3.75,1.375
18,211,393,6.4375,0.0,3.75,0.4999999999999998
19,211,385,1.7625,0.0,0.0,0.4999999999999998
20,204,391,5.537500000000001,0.0,3.75,-0.3749999999999996
21,204,397,6.812500000000001,0.0,5.0,-0.3749999999999996
22,204,389,0.9125000000000005,0.0,0.0,-0.3749999999999996
23,211,395,6.4625,0.0,3.75,0.4999999999999998
24,218,387,3.9000000000000004,0.0,1.25,1.375
25,211,393,6.4375,0.0,3.75,0.4999999999999998
26,211,385,1.7499999999999998,0.0,0.0,0.4999999999999998
27,218,377,3.8499999999999996,0.0,1.25,1.375
28,225,383,8.125,0.0,3.75,2.25
29,225,389,9.031205391594286,0.0,4.610104348113153,2.25
30,232,381,5.621101043481131,0.0,1.25,3.1249999999999996
31,225,373,4.708601043481131,0.0,1.25,2.25
32,232,365,5.596101043481131,0.0,1.25,3.1249999999999996
33,232,357,4.308601043481131,0.0,0.0,3.1249999999999996
34,225,363,8.108601043481132,0.0,3.75,2.25
35,232,355,5.558601043481131,0.0,1.25,3.1249999999999996
36,225,354,6.158601043481132,0.0,2.5,2.25
37,225,360,9.396101043481131,0.0,5.0,2.25
38,232,359,7.058601043481131,0.0,2.5,3.1249999999999996
39,232,351,4.312499999999999,0.0,0.0,3.1249999999999996
40,225,350,6.15,0.0,2.5,2.25
41,232,356,9.0,0.0,3.75,3.1249999999999996
42,225,348,4.725,0.0,1.25,2.25
43,218,340,3.8625,0.0,1.25,1.375
44,218,332,2.575,0.0,0.0,1.375
45,218,338,8.5125,0.0,5.0,1.375
46,225,330,4.725,0.0,1.25,2.25
47,225,336,9.375,0.0,5.0,2.25
48,232,342,9.012500000000001,0.0,3.75,3.1249999999999996
49,232,348,10.3125,0.0,5.0,3.1249999999999996
50,239,340,6.525,0.0,1.25,4.0
51,246,332,7.375,0.0,1.25,4.875
52,246,338,12.062499999999998,0.0,5.0,4.875
53,253,344,11.981294608405717,0.0,4.139895651886847,5.625
54,260,336,9.203898956518866,0.0,1.25,6.624999999999999
55,267,328,9.041398956518869,0.0,1.25,6.5
56,267,320,7.778898956518868,0.0,0.0,6.5
57,267,326,13.67889895651887,0.0,5.0,6.5
58,274,325,9.591398956518868,0.0,2.5,5.625
59,267,331,12.135104348113153,0.0,3.360104348113153,6.624999999999999
60,274,330,10.106294608405713,0.0,2.8898956518868464,5.750000000000001
61,267,336,12.566398956518867,0.0,3.75,6.624999999999999
62,274,335,9.716398956518868,0.0,2.5,5.750000000000001
63,267,341,12.537499999999998,0.0,3.75,6.624999999999999
64,274,333,8.2625,0.0,1.25,5.750000000000001
65,274,325,7.000000000000001,0.0,0.0,5.750000000000001
66,274,317,7.393794608405716,0.0,0.38989565188684683,5.750000000000001
67,267,323,12.516398956518866,0.0,3.75,6.624999999999999
68,274,322,9.691398956518867,0.0,2.5,5.750000000000001
69,281,314,7.345297913037737,0.0,1.25,4.875
70,281,306,5.941398956518867,0.0,0.0,4.749999999999999
71,281,312,11.978898956518867,0.0,5.0,4.875
72,274,311,9.653898956518868,0.0,2.5,5.750000000000001
73,274,303,7.310193564924584,0.0,0.38989565188684683,5.750000000000001
74,267,309,12.470297913037735,0.0,3.75,6.624999999999999
75,267,315,13.770297913037735,0.0,5.0,6.624999999999999
76,260,321,12.42889895651887,0.0,3.75,6.5
77,253,313,8.128898956518869,0.0,1.25,5.625
78,260,312,10.453898956518868,0.0,2.5,6.5
79,260,304,7.741398956518869,0.0,0.0,6.5
80,260,310,13.691398956518869,0.0,5.0,6.5
81,260,302,7.741398956518869,0.0,0.0,6.5
82,267,308,12.528898956518868,0.0,3.75,6.624999999999999
83,267,314,13.825,0.0,5.0,6.624999999999999
84,274,306,8.275,0.0,1.25,5.750000000000001
85,267,312,12.537499999999998,0.0,3.75,6.624999999999999
86,267,304,7.849999999999999,0.0,0.0,6.624999999999999
87,267,296,7.8374999999999995,0.0,0.0,6.624999999999999
88,260,295,10.4125,0.0,2.5,6.5
89,253,287,8.1,0.0,1.25,5.625
90,246,286,8.649999999999997,0.0,2.5,4.749999999999999
91,253,285,9.549999999999999,0.0,2.5,5.625
92,260,291,12.375,0.0,3.75,6.5
93,253,290,9.524999999999999,0.0,2.5,5.625
94,260,289,10.4125,0.0,2.5,6.5
95,267,288,10.524999999999997,0.0,2.5,6.624999999999999
96,267,280,7.824999999999999,0.0,0.0,6.624999999999999
97,274,279,9.674999999999999,0.0,2.5,5.750000000000001
98,281,285,10.7625,0.0,3.75,4.875
99,274,291,11.6625,0.0,3.75,5.750000000000001
100,267,290,10.587499999999997,0.0,2.5,6.624999999999999
101,274,289,9.712499999999999,0.0,2.5,5.750000000000001
102,274,281,6.9750000000000005,0.0,0.0,5.750000000000001
103,267,273,9.087499999999999,0.0,1.25,6.624999999999999
104,260,272,10.4125,0.0,2.5,6.5
105,267,271,10.537499999999998,0.0,2.5,6.624999999999999
106,260,270,10.4375,0.0,2.5,6.5
107,253,276,11.525,0.0,3.75,5.625
108,260,275,10.4375,0.0,2.5,6.5
109,253,274,9.549999999999999,0.0,2.5,5.625
110,246,266,7.2124999999999995,0.0,1.25,4.749999999999999
111,246,258,5.937499999999999,0.0,0.0,4.749999999999999
112,239,250,6.325,0.0,1.25,3.8749999999999996
113,232,256,8.874999999999998,0.0,3.75,3.0
114,232,248,4.2,0.0,0.0,3.0
115,225,254,7.9875,0.0,3.75,2.1249999999999996
116,218,253,5.1625,0.0,2.5,1.2499999999999996
117,225,259,7.9875,0.0,3.75,2.1249999999999996
118,232,251,5.45,0.0,1.25,3.0
119,232,257,10.124999999999998,0.0,5.0,3.0
120,232,249,4.2125,0.0,0.0,3.0
121,239,241,6.35,0.0,1.25,3.8749999999999996
122,232,240,6.9375,0.0,2.5,3.0
123,239,246,9.7625,0.0,3.75,3.8749999999999996
124,232,238,5.5,0.0,1.25,3.0
125,225,244,8.025,0.0,3.75,2.1249999999999996
126,218,243,5.199999999999999,0.0,2.5,1.2499999999999996
127,211,249,6.275,0.0,3.75,0.3750000000000002
128,204,241,2.0,0.0,1.25,-0.5
129,204,247,6.65,0.0,5.0,-0.5
130,197,239,-2.0,-2.0,0.0,0.0
