step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,232,382,11.221114782924468,0.0,3.360104348113153,5.625
2,232,374,6.668005217405659,0.0,0.0,5.500000000000001
3,232,366,6.61200347827044,0.0,0.0,5.500000000000001
4,232,358,6.983645651886848,0.0,0.38989565188684683,5.500000000000001
5,232,350,6.45,0.0,0.0,5.375
6,232,342,6.4375,0.0,0.0,5.375
7,232,348,12.400000000000002,0.0,5.0,5.375
8,232,340,6.484375,0.0,0.0,5.375
9,232,332,6.866450048018923,0.0,0.38989565188684683,5.375
10,232,324,6.341398956518868,0.0,0.0,5.25
11,225,330,10.245297913037739,0.0,3.75,4.5
12,232,329,9.195297913037738,0.0,2.5,5.375
13,239,335,12.057797913037737,0.0,3.75,6.25
14,239,327,7.403898956518868,0.0,0.0,6.25
15,239,319,7.797693564924583,0.0,0.38989565188684683,6.25
16,239,311,7.2827979130377365,0.0,0.0,6.125
17,239,303,7.232797913037737,0.0,0.0,6.125
18,232,309,11.045297913037738,0.0,3.75,5.25
19,232,301,6.391398956518868,0.0,0.0,5.25
20,225,307,10.597693564924583,0.0,4.139895651886847,4.375
21,225,299,5.520297913037737,0.0,0.0,4.375
22,225,291,5.495297913037737,0.0,0.0,4.375
23,218,297,9.270297913037739,0.0,3.75,3.5
24,218,289,4.620297913037737,0.0,0.0,3.5
25,218,281,4.885193564924584,0.0,0.38989565188684683,3.3749999999999996
26,225,280,7.826503304632021,0.0,2.110104348113153,4.375
27,225,272,5.391398956518868,0.0,0.0,4.25
28,225,264,5.353898956518869,0.0,0.0,4.25
29,225,256,5.6226935649245835,0.0,0.38989565188684683,4.125
30,225,248,5.191398956518868,0.0,0.0,4.125
31,225,240,5.191398956518868,0.0,0.0,4.125
32,225,232,5.066398956518868,0.0,0.0,4.0
33,225,224,5.028898956518868,0.0,0.0,4.0
34,225,216,5.422693564924583,0.0,0.38989565188684683,4.0
35,225,208,4.903898956518868,0.0,0.0,3.8749999999999996
36,218,214,8.820297913037738,0.0,3.75,3.1249999999999996
37,218,206,4.045297913037737,0.0,0.0,3.0
38,218,198,4.045297913037737,0.0,0.0,3.0
39,218,190,4.4351935649245835,0.0,0.38989565188684683,3.0
40,211,196,7.857797913037737,0.0,3.75,2.1249999999999996
41,218,202,8.501503304632022,0.0,3.360104348113153,3.1249999999999996
42,225,201,7.841398956518868,0.0,2.5,4.0
43,232,207,10.703898956518866,0.0,3.75,4.875
44,232,213,12.125,0.0,5.0,5.0
45,239,219,11.7875,0.0,3.75,5.875
46,246,225,12.393705391594287,0.0,3.360104348113153,6.874999999999999
47,253,231,12.196101043481132,0.0,3.75,6.25
48,253,223,7.546101043481132,0.0,0.0,6.25
49,253,215,7.667202086962262,0.0,0.0,6.374999999999999
50,246,221,12.817202086962263,0.0,3.75,6.874999999999999
51,246,227,14.083601043481131,0.0,5.0,6.874999999999999
52,246,219,8.15860104348113,0.0,0.0,6.874999999999999
53,246,225,13.677306435075417,0.0,4.610104348113153,6.874999999999999
54,246,231,14.192202086962263,0.0,5.0,7.0
55,246,223,8.648496695367978,0.0,0.38989565188684683,7.0
56,246,229,14.175,0.0,5.0,7.0
57,239,235,12.568794608405716,0.0,4.139895651886847,6.25
58,239,227,7.403898956518868,0.0,0.0,6.125
59,246,233,12.84139895651887,0.0,3.75,6.874999999999999
60,239,239,12.21639895651887,0.0,3.75,6.25
61,239,231,7.516398956518868,0.0,0.0,6.25
62,232,237,11.32889895651887,0.0,3.75,5.375
63,232,229,6.632797913037737,0.0,0.0,5.375
64,232,221,6.976592521443452,0.0,0.38989565188684683,5.375
65,232,213,6.457797913037737,0.0,0.0,5.25
66,232,205,6.407797913037737,0.0,0.0,5.25
67,232,197,6.635193564924584,0.0,0.38989565188684683,5.125
68,232,189,6.245297913037737,0.0,0.0,5.125
69,232,181,6.207797913037737,0.0,0.0,5.125
70,239,187,11.732797913037738,0.0,3.75,6.0
71,239,179,7.082797913037737,0.0,0.0,6.0
72,239,171,7.3140925214434525,0.0,0.38989565188684683,5.875
73,232,177,10.861696869556607,0.0,3.75,5.125
74,232,169,6.601592521443452,0.0,0.38989565188684683,5.125
75,239,175,11.774196869556606,0.0,3.75,6.0
76,239,167,7.124196869556606,0.0,0.0,6.0
77,232,173,10.932797913037737,0.0,3.75,5.125
78,239,179,11.970297913037736,0.0,3.75,6.125
79,239,171,7.195297913037737,0.0,0.0,6.0
80,232,177,11.095297913037736,0.0,3.75,5.25
81,239,183,12.007797913037738,0.0,3.75,6.125
82,232,189,11.29139895651887,0.0,3.75,5.375
83,225,195,10.41639895651887,0.0,3.75,4.5
84,232,194,9.3625,0.0,2.5,5.375
85,232,186,6.625,0.0,0.0,5.375
86,232,178,7.018794608405715,0.0,0.38989565188684683,5.375
87,232,170,6.466398956518868,0.0,0.0,5.25
88,232,176,12.50389895651887,0.0,5.0,5.375
89,225,182,10.41639895651887,0.0,3.75,4.5
90,225,174,5.728898956518869,0.0,0.0,4.5
91,232,180,11.25389895651887,0.0,3.75,5.375
92,232,172,6.566398956518868,0.0,0.0,5.375
93,232,164,6.922693564924583,0.0,0.38989565188684683,5.375
94,225,170,10.32029791303774,0.0,3.75,4.5
95,225,162,5.670297913037737,0.0,0.0,4.5
96,232,168,11.22889895651887,0.0,3.75,5.375
97,239,174,12.266398956518868,0.0,3.75,6.374999999999999
98,239,166,7.441398956518868,0.0,0.0,6.25
99,239,158,7.403898956518868,0.0,0.0,6.25
100,246,164,12.322604348113154,0.0,3.360104348113153,6.874999999999999
101,253,170,11.7125,0.0,3.75,5.875
102,246,176,12.624999999999998,0.0,3.75,6.75
103,239,182,12.408601043481132,0.0,3.75,6.5
104,239,188,13.671101043481132,0.0,5.0,6.5
105,239,180,7.771101043481131,0.0,0.0,6.5
106,246,179,10.58360104348113,0.0,2.5,6.624999999999999
107,253,185,11.264806435075416,0.0,3.360104348113153,5.750000000000001
108,253,177,7.004702086962264,0.0,0.0,5.750000000000001
109,253,169,7.004702086962264,0.0,0.0,5.750000000000001
110,246,175,12.53360104348113,0.0,3.75,6.624999999999999
111,239,181,12.53360104348113,0.0,3.75,6.624999999999999
112,246,187,12.408601043481132,0.0,3.75,6.5
113,239,193,13.052395651886846,0.0,4.139895651886847,6.75
114,239,185,7.8374999999999995,0.0,0.0,6.624999999999999
115,239,177,7.8374999999999995,0.0,0.0,6.624999999999999
116,239,169,8.206294608405715,0.0,0.38989565188684683,6.624999999999999
117,232,175,11.595297913037736,0.0,3.75,5.750000000000001
118,232,167,6.945297913037738,0.0,0.0,5.750000000000001
119,239,173,12.507797913037736,0.0,3.75,6.624999999999999
120,232,179,12.151592521443453,0.0,4.139895651886847,5.875
121,232,171,6.949196869556606,0.0,0.0,5.750000000000001
122,239,177,12.599196869556604,0.0,3.75,6.75
123,246,183,12.220297913037736,0.0,3.75,6.374999999999999
124,253,189,10.864003304632023,0.0,3.360104348113153,5.375
125,246,195,12.166398956518869,0.0,3.75,6.25
126,246,201,13.068705391594284,0.0,4.610104348113153,6.25
127,246,193,7.521101043481131,0.0,0.0,6.25
128,246,185,7.521101043481131,0.0,0.0,6.25
129,239,191,12.796101043481132,0.0,3.75,6.874999999999999
130,246,197,12.042202086962263,0.0,3.75,6.125
131,246,189,7.517202086962263,0.0,0.0,6.25
132,246,195,13.304702086962264,0.0,5.0,6.125
133,246,201,13.317202086962263,0.0,5.0,6.125
134,253,207,10.677306435075417,0.0,3.360104348113153,5.125
135,246,213,11.942202086962263,0.0,3.75,6.0
136,246,205,7.246101043481132,0.0,0.0,6.0
137,239,211,12.808601043481131,0.0,3.75,6.874999999999999
138,239,203,8.15860104348113,0.0,0.0,6.874999999999999
139,239,209,14.071101043481132,0.0,5.0,6.874999999999999
140,239,201,8.133601043481132,0.0,0.0,6.874999999999999
141,232,207,12.196101043481132,0.0,3.75,6.25
142,232,199,7.496101043481132,0.0,0.0,6.25
143,239,205,12.364806435075417,0.0,3.360104348113153,6.874999999999999
144,246,211,11.758601043481132,0.0,3.75,5.875
145,239,217,12.63360104348113,0.0,3.75,6.75
146,232,223,12.421101043481132,0.0,3.75,6.5
147,232,215,7.608601043481131,0.0,0.0,6.374999999999999
148,239,221,12.54610104348113,0.0,3.75,6.624999999999999
149,232,227,12.408601043481132,0.0,3.75,6.5
150,232,219,7.758601043481131,0.0,0.0,6.5
151,239,225,12.53360104348113,0.0,3.75,6.624999999999999
152,239,231,13.708601043481131,0.0,5.0,6.5
153,232,237,12.587499999999999,0.0,3.75,6.624999999999999
154,232,243,13.456205391594285,0.0,4.610104348113153,6.624999999999999
155,225,249,11.846101043481132,0.0,3.75,5.875
156,225,241,7.5523956518868465,0.0,0.38989565188684683,5.875
157,225,247,13.1125,0.0,5.0,5.875
158,225,253,13.125,0.0,5.0,5.875
159,225,259,13.262500000000001,0.0,5.0,6.0
160,232,265,12.925,0.0,3.75,6.874999999999999
161,225,271,12.443794608405716,0.0,4.139895651886847,6.0
162,225,277,13.42889895651887,0.0,5.0,6.125
163,232,283,13.05389895651887,0.0,3.75,7.0
164,232,275,8.357797913037738,0.0,0.0,7.0
165,232,281,14.270297913037737,0.0,5.0,7.0
166,232,273,8.366398956518868,0.0,0.0,7.0
167,232,265,8.316398956518869,0.0,0.0,7.0
168,232,271,14.21639895651887,0.0,5.0,7.0
169,232,263,8.266398956518868,0.0,0.0,7.0
170,225,269,12.041398956518869,0.0,3.75,6.125
171,232,275,12.393705391594287,0.0,3.360104348113153,6.874999999999999
172,232,281,14.033601043481132,0.0,5.0,6.874999999999999
173,232,287,14.046101043481132,0.0,5.0,6.874999999999999
174,239,293,11.833601043481131,0.0,3.75,5.875
175,239,285,7.258601043481131,0.0,0.0,6.0
176,239,291,13.083601043481131,0.0,5.0,5.875
177,232,297,12.74610104348113,0.0,3.75,6.75
178,232,289,8.04610104348113,0.0,0.0,6.75
179,232,281,8.439895651886847,0.0,0.38989565188684683,6.75
180,225,287,12.325000000000001,0.0,3.75,6.374999999999999
181,225,279,7.641398956518867,0.0,0.0,6.374999999999999
182,225,271,7.466398956518868,0.0,0.0,6.25
183,218,277,11.35389895651887,0.0,3.75,5.500000000000001
184,218,269,6.9351935649245835,0.0,0.38989565188684683,5.375
185,218,275,12.620297913037739,0.0,5.0,5.500000000000001
186,218,267,7.064092521443453,0.0,0.38989565188684683,5.500000000000001
187,218,259,6.511696869556605,0.0,0.0,5.375
188,218,251,6.511696869556605,0.0,0.0,5.375
189,218,243,6.507797913037737,0.0,0.0,5.375
190,218,235,6.739092521443452,0.0,0.38989565188684683,5.25
191,218,227,6.3491968695566054,0.0,0.0,5.25
192,218,219,6.3491968695566054,0.0,0.0,5.25
193,225,225,11.874196869556606,0.0,3.75,6.125
194,218,231,11.157797913037738,0.0,3.75,5.375
195,218,237,12.407797913037738,0.0,5.0,5.375
196,218,229,6.503898956518868,0.0,0.0,5.375
197,218,221,6.772693564924584,0.0,0.38989565188684683,5.25
198,218,213,6.382797913037737,0.0,0.0,5.25
199,218,205,6.382797913037737,0.0,0.0,5.25
200,218,197,6.378898956518868,0.0,0.0,5.25
201,218,203,12.328898956518868,0.0,5.0,5.25
202,218,209,12.378898956518869,0.0,5.0,5.25
203,218,201,6.441398956518868,0.0,0.0,5.25
204,225,207,11.572604348113154,0.0,3.360104348113153,6.125
205,225,213,13.3375,0.0,5.0,6.25
206,225,219,13.387500000000001,0.0,5.0,6.25
207,225,225,13.164806435075416,0.0,4.610104348113153,6.374999999999999
208,232,231,12.717202086962262,0.0,3.75,6.75
209,239,230,9.917202086962263,0.0,2.5,5.875
210,239,222,7.217202086962263,0.0,0.0,5.875
211,239,228,13.117202086962264,0.0,5.0,5.875
212,239,220,7.167202086962263,0.0,0.0,5.875
213,239,226,13.117202086962264,0.0,5.0,5.875
214,232,232,13.014895651886846,0.0,4.139895651886847,6.624999999999999
215,232,238,13.874999999999998,0.0,5.0,6.624999999999999
216,232,244,13.874999999999998,0.0,5.0,6.624999999999999
217,232,236,7.928898956518868,0.0,0.0,6.624999999999999
218,225,242,12.453898956518868,0.0,3.75,6.5
219,225,234,7.778898956518868,0.0,0.0,6.5
220,225,240,13.728898956518869,0.0,5.0,6.5
221,225,232,7.778898956518868,0.0,0.0,6.5
222,225,224,7.778898956518868,0.0,0.0,6.5
223,225,230,13.67889895651887,0.0,5.0,6.5
224,225,236,13.418705391594283,0.0,4.610104348113153,6.624999999999999
225,225,242,13.80860104348113,0.0,5.0,6.624999999999999
226,225,248,13.80860104348113,0.0,5.0,6.624999999999999
227,225,240,7.908601043481131,0.0,0.0,6.624999999999999
