step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,232,382,9.275,0.0,3.75,3.25
2,239,388,10.434390434481191,0.0,4.139895651886847,4.0
3,232,380,5.804663188396228,0.0,1.25,3.25
4,239,379,8.11599739129717,0.0,2.5,4.125
5,246,378,8.982797913037736,0.0,2.5,5.0
6,253,377,10.248725506949741,0.0,2.8898956518868464,5.875
7,246,369,7.511139875768196,0.0,1.25,5.0
8,253,368,9.83474739129717,0.0,2.5,5.875
9,260,367,10.708664347819704,0.0,2.5,6.75
10,253,359,7.976503304632021,0.0,0.8601043481131532,5.875
11,260,358,11.072693564924583,0.0,2.8898956518868464,6.75
12,253,350,8.453898956518868,0.0,1.25,6.0
13,260,356,12.628898956518867,0.0,3.75,6.75
14,267,362,12.660193564924585,0.0,4.139895651886847,6.374999999999999
15,260,354,9.232797913037736,0.0,1.25,6.75
16,253,346,8.072604348113153,0.0,0.8601043481131532,6.0
17,246,338,7.5875,0.0,1.25,5.125
18,253,344,12.143794608405717,0.0,4.139895651886847,5.875
19,246,336,7.591398956518868,0.0,1.25,5.125
20,253,342,11.770297913037737,0.0,3.75,5.875
21,246,334,7.603898956518869,0.0,1.25,5.125
22,253,340,11.77889895651887,0.0,3.75,5.875
23,246,332,7.210104348113153,0.0,0.8601043481131532,5.125
24,253,331,10.177395651886847,0.0,2.8898956518868464,5.875
25,260,337,12.6375,0.0,3.75,6.75
26,253,329,8.366398956518868,0.0,1.25,5.875
27,260,335,13.060193564924583,0.0,4.139895651886847,6.75
28,253,327,8.366398956518868,0.0,1.25,5.875
29,260,333,12.935193564924583,0.0,4.139895651886847,6.624999999999999
30,253,325,8.370297913037737,0.0,1.25,5.875
31,260,331,12.545297913037736,0.0,3.75,6.624999999999999
32,253,323,8.370297913037737,0.0,1.25,5.875
33,260,329,12.549196869556605,0.0,3.75,6.624999999999999
34,253,321,7.989003304632022,0.0,0.8601043481131532,5.875
35,246,313,7.478898956518869,0.0,1.25,5.0
36,253,319,12.047693564924584,0.0,4.139895651886847,5.750000000000001
37,260,325,12.528898956518868,0.0,3.75,6.624999999999999
38,267,331,12.553898956518868,0.0,3.75,6.624999999999999
39,260,323,9.124999999999998,0.0,1.25,6.624999999999999
40,267,329,12.549999999999999,0.0,3.75,6.624999999999999
41,260,321,8.731205391594283,0.0,0.8601043481131532,6.624999999999999
42,267,327,12.54610104348113,0.0,3.75,6.624999999999999
43,260,319,8.602306435075416,0.0,0.8601043481131532,6.5
44,267,325,12.54610104348113,0.0,3.75,6.624999999999999
45,260,317,9.021101043481131,0.0,1.25,6.5
46,267,316,10.57970208696226,0.0,2.5,6.624999999999999
47,274,315,9.692202086962263,0.0,2.5,5.750000000000001
48,267,307,8.573407478556547,0.0,0.8601043481131532,6.5
49,260,299,9.088303130443393,0.0,1.25,6.624999999999999
50,253,291,7.79450852203768,0.0,0.8601043481131532,5.750000000000001
