step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,232,368,7.875000000000001,0.0,1.25,5.500000000000001
2,239,374,12.275,0.0,3.75,6.374999999999999
3,239,380,13.733333333333334,0.0,5.0,6.5
4,246,372,9.281249999999998,0.0,1.25,6.75
5,253,364,8.375,0.0,1.25,5.875
6,246,363,10.699999999999998,0.0,2.5,6.75
7,253,355,8.357142857142858,0.0,1.25,5.875
8,260,347,7.59375,0.0,1.25,5.125
9,267,339,6.708333333333333,0.0,1.25,4.25
10,260,338,9.0375,0.0,2.5,5.125
11,253,344,12.156294608405716,0.0,4.139895651886847,5.875
12,260,350,10.891398956518868,0.0,3.75,5.0
13,253,349,9.791398956518869,0.0,2.5,5.875
14,260,348,8.928898956518868,0.0,2.5,5.0
15,260,354,11.647604348113152,0.0,4.610104348113153,4.875
16,260,346,6.2375,0.0,0.0,5.0
17,260,338,6.225,0.0,0.0,5.0
18,253,330,8.743794608405716,0.0,1.6398956518868468,5.875
19,246,322,9.353898956518869,0.0,1.25,6.874999999999999
20,246,328,13.903898956518868,0.0,5.0,6.75
21,239,334,12.275,0.0,3.75,6.374999999999999
22,232,340,11.918794608405717,0.0,4.139895651886847,5.625
23,225,346,10.666398956518867,0.0,3.75,4.749999999999999
24,232,352,11.160104348113153,0.0,3.360104348113153,5.625
25,239,358,12.541398956518867,0.0,3.75,6.624999999999999
26,232,350,8.672693564924584,0.0,1.6398956518868468,5.750000000000001
27,239,349,10.632797913037734,0.0,2.5,6.624999999999999
28,232,341,8.178898956518868,0.0,1.25,5.625
29,239,333,9.053898956518868,0.0,1.25,6.5
30,232,339,11.960193564924586,0.0,4.139895651886847,5.625
31,239,331,9.020297913037737,0.0,1.25,6.5
32,232,323,8.116398956518868,0.0,1.25,5.625
33,239,322,10.428898956518868,0.0,2.5,6.5
34,232,314,8.351592521443454,0.0,1.6398956518868468,5.500000000000001
35,239,313,10.005402261150888,0.0,2.110104348113153,6.5
36,239,305,7.553898956518868,0.0,0.0,6.374999999999999
37,239,297,7.5288989565188675,0.0,0.0,6.374999999999999
38,246,289,8.885104348113154,0.0,0.8601043481131532,6.874999999999999
39,246,295,13.837499999999999,0.0,5.0,6.75
40,253,287,7.889806435075417,0.0,0.8601043481131532,5.875
41,246,279,9.279702086962264,0.0,1.25,6.874999999999999
42,253,285,11.704702086962264,0.0,3.75,5.875
43,260,277,7.542202086962263,0.0,1.25,5.125
44,267,283,9.963303130443395,0.0,3.75,4.125
45,274,275,5.410907478556548,0.0,0.8601043481131532,3.3749999999999996
46,267,274,8.419597738849108,0.0,2.8898956518868464,4.125
47,274,280,9.142202086962264,0.0,3.75,3.25
48,281,279,6.333601043481131,0.0,2.5,2.375
49,274,271,5.721101043481132,0.0,1.25,3.25
50,281,277,8.275,0.0,3.75,2.375
51,274,276,7.2125,0.0,2.5,3.25
52,274,282,10.3,0.0,5.0,3.1249999999999996
53,274,274,4.5125,0.0,0.0,3.25
54,281,280,8.1625,0.0,3.75,2.25
55,288,286,7.316398956518869,0.0,3.75,1.375
56,281,285,6.2375,0.0,2.5,2.25
57,288,284,5.3500000000000005,0.0,2.5,1.375
58,281,276,4.7625,0.0,1.25,2.25
59,281,282,9.056205391594286,0.0,4.610104348113153,2.25
60,274,288,8.94610104348113,0.0,3.75,3.0
