step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
59,218,380,8.558601043481131,0.0,2.5,4.625
60,211,379,7.675,0.0,2.5,3.75
61,218,371,6.706205391594285,0.0,0.8601043481131532,4.625
62,211,363,6.0961010434811325,0.0,1.25,3.6250000000000004
63,218,369,10.529702086962264,0.0,3.75,4.625
64,225,375,11.392202086962266,0.0,3.75,5.500000000000001
65,225,381,12.289806435075418,0.0,4.610104348113153,5.500000000000001
66,232,387,12.417202086962263,0.0,3.75,6.5
67,239,379,8.735907478556546,0.0,0.8601043481131532,6.624999999999999
68,239,371,7.988303130443394,0.0,0.0,6.75
69,239,377,13.788303130443394,0.0,5.0,6.624999999999999
70,246,369,8.375803130443394,0.0,1.25,5.875
71,246,361,7.117202086962263,0.0,0.0,5.875
72,246,367,12.660907478556549,0.0,4.610104348113153,5.875
73,246,359,7.113303130443395,0.0,0.0,5.875
74,239,358,10.675803130443391,0.0,2.5,6.75
75,239,364,13.754702086962261,0.0,5.0,6.624999999999999
76,246,370,11.629702086962263,0.0,3.75,5.750000000000001
77,246,362,6.9711010434811325,0.0,0.0,5.750000000000001
78,246,368,12.921101043481132,0.0,5.0,5.750000000000001
79,239,367,10.571101043481129,0.0,2.5,6.624999999999999
80,239,373,13.289806435075416,0.0,4.610104348113153,6.5
81,232,372,10.629702086962261,0.0,2.5,6.624999999999999
82,239,364,9.14610104348113,0.0,1.25,6.624999999999999
83,232,363,10.496101043481131,0.0,2.5,6.5
84,239,355,9.158601043481129,0.0,1.25,6.624999999999999
85,239,361,13.414806435075416,0.0,4.610104348113153,6.624999999999999
86,232,353,9.004702086962263,0.0,1.25,6.5
87,232,359,13.435907478556548,0.0,4.610104348113153,6.624999999999999
88,225,358,9.725803130443394,0.0,2.5,5.750000000000001
89,232,364,12.563303130443392,0.0,3.75,6.624999999999999
90,239,356,9.004702086962263,0.0,1.25,6.5
91,246,348,7.848407478556549,0.0,0.8601043481131532,5.750000000000001
92,246,354,12.800803130443395,0.0,5.0,5.625
93,246,360,12.825803130443395,0.0,5.0,5.625
94,253,366,10.600803130443396,0.0,3.75,4.625
95,260,372,9.717202086962264,0.0,3.75,3.75
96,253,364,7.192202086962263,0.0,1.25,4.625
97,246,356,8.552395651886847,0.0,1.6398956518868468,5.625
98,239,348,9.025,0.0,1.25,6.5
99,239,354,13.168705391594283,0.0,4.610104348113153,6.374999999999999
100,246,353,9.102306435075416,0.0,2.110104348113153,5.500000000000001
101,253,345,7.296101043481131,0.0,1.25,4.749999999999999
102,260,337,6.383601043481131,0.0,1.25,3.8749999999999996
103,253,336,8.68360104348113,0.0,2.5,4.749999999999999
104,260,328,6.333601043481131,0.0,1.25,3.8749999999999996
105,267,334,8.85860104348113,0.0,3.75,3.0
106,267,340,9.627306435075417,0.0,4.610104348113153,2.8749999999999996
107,260,339,8.094597738849108,0.0,2.8898956518868464,3.75
108,267,345,8.804702086962262,0.0,3.75,2.8749999999999996
109,260,344,7.708601043481131,0.0,2.5,3.75
110,253,343,8.587499999999999,0.0,2.5,4.625
111,260,335,6.2625,0.0,1.25,3.75
112,253,327,7.656294608405714,0.0,1.6398956518868468,4.749999999999999
113,246,333,11.428898956518871,0.0,3.75,5.500000000000001
114,239,325,9.297693564924584,0.0,1.6398956518868468,6.374999999999999
115,246,331,11.432797913037739,0.0,3.75,5.500000000000001
116,246,337,12.686696869556608,0.0,5.0,5.500000000000001
117,239,329,8.895297913037737,0.0,1.25,6.374999999999999
118,246,321,7.995297913037739,0.0,1.25,5.500000000000001
119,246,327,12.67029791303774,0.0,5.0,5.500000000000001
120,246,333,12.176503304632023,0.0,4.610104348113153,5.375
121,239,325,8.916398956518869,0.0,1.25,6.374999999999999
122,232,331,12.8375,0.0,3.75,6.874999999999999
123,225,323,8.4125,0.0,1.25,5.875
124,232,315,9.283601043481129,0.0,1.25,6.75
125,225,314,9.84610104348113,0.0,2.5,5.875
126,218,313,8.94610104348113,0.0,2.5,5.0
127,211,305,6.621101043481132,0.0,1.25,4.125
128,211,311,11.308601043481131,0.0,5.0,4.125
129,211,317,11.433601043481131,0.0,5.0,4.25
130,218,309,7.5,0.0,1.25,5.0
131,225,315,11.925,0.0,3.75,6.0
132,232,321,12.8,0.0,3.75,6.874999999999999
133,239,313,8.775,0.0,1.25,6.25
134,239,319,13.4625,0.0,5.0,6.25
135,232,318,10.8875,0.0,2.5,6.874999999999999
136,239,310,8.8,0.0,1.25,6.25
137,239,316,13.4875,0.0,5.0,6.25
138,232,308,9.425,0.0,1.25,6.874999999999999
139,232,314,13.681205391594286,0.0,4.610104348113153,6.874999999999999
140,232,306,8.15860104348113,0.0,0.0,6.874999999999999
141,239,298,8.758601043481132,0.0,1.25,6.25
142,246,304,11.283601043481134,0.0,3.75,5.375
143,239,303,10.22110104348113,0.0,2.5,6.25
144,246,302,9.321101043481132,0.0,2.5,5.375
145,246,308,12.421101043481132,0.0,5.0,5.25
146,246,314,12.458601043481131,0.0,5.0,5.25
147,253,306,6.896101043481131,0.0,1.25,4.375
148,246,312,11.196101043481132,0.0,3.75,5.25
149,253,318,9.793705391594285,0.0,3.360104348113153,4.25
150,246,310,7.796101043481132,0.0,1.25,5.25
151,253,316,10.221101043481132,0.0,3.75,4.25
152,260,308,6.046101043481132,0.0,1.25,3.5
153,267,314,8.458601043481131,0.0,3.75,2.5000000000000004
154,274,320,7.596101043481132,0.0,3.75,1.625
155,281,326,6.3148064350754165,0.0,3.360104348113153,0.7499999999999998
156,274,332,7.442202086962264,0.0,3.75,1.5000000000000004
157,281,338,6.592202086962264,0.0,3.75,0.6250000000000002
158,288,337,3.754702086962263,0.0,2.5,-0.25000000000000006
159,281,343,6.852395651886846,0.0,4.139895651886847,0.4999999999999998
160,288,349,5.612500000000002,0.0,3.75,-0.3749999999999996
161,281,341,3.0625,0.0,1.25,0.4999999999999998
162,281,347,7.75,0.0,5.0,0.4999999999999998
163,274,339,3.95,0.0,1.25,1.375
164,267,331,5.318794608405715,0.0,1.6398956518868468,2.375
165,267,337,9.470297913037736,0.0,5.0,2.25
166,260,329,6.064092521443452,0.0,1.6398956518868468,3.1249999999999996
167,253,328,7.986696869556606,0.0,2.5,4.0
168,253,334,11.211696869556606,0.0,5.0,4.0
169,246,326,7.407797913037737,0.0,1.25,4.875
170,239,318,8.776592521443453,0.0,1.6398956518868468,5.875
171,239,324,12.949196869556605,0.0,5.0,5.750000000000001
172,246,330,10.811696869556604,0.0,3.75,4.875
173,239,322,8.286696869556605,0.0,1.25,5.750000000000001
174,246,328,10.832797913037735,0.0,3.75,4.875
175,246,334,11.56400330463202,0.0,4.610104348113153,4.749999999999999
176,246,340,11.987499999999999,0.0,5.0,4.749999999999999
177,239,332,8.2,0.0,1.25,5.625
178,246,338,10.712499999999999,0.0,3.75,4.749999999999999
179,239,337,9.649999999999999,0.0,2.5,5.625
180,246,343,10.74610104348113,0.0,3.75,4.749999999999999
181,239,335,8.183601043481131,0.0,1.25,5.625
182,239,327,6.896101043481131,0.0,0.0,5.625
183,232,326,10.48360104348113,0.0,2.5,6.5
184,225,325,10.596101043481129,0.0,2.5,6.624999999999999
185,218,317,8.2375,0.0,1.25,5.750000000000001
186,211,316,8.787499999999998,0.0,2.5,4.875
187,204,308,6.731294608405715,0.0,1.6398956518868468,3.8749999999999996
188,197,300,5.441398956518868,0.0,1.25,3.0
189,190,299,6.016398956518867,0.0,2.5,2.1249999999999996
190,197,291,5.416398956518869,0.0,1.25,3.0
191,197,297,10.103898956518867,0.0,5.0,3.0
192,197,303,10.27889895651887,0.0,5.0,3.1249999999999996
193,204,309,9.916398956518869,0.0,3.75,4.0
194,204,315,11.191398956518869,0.0,5.0,4.0
195,211,307,7.416398956518869,0.0,1.25,4.875
196,218,299,8.27889895651887,0.0,1.25,5.750000000000001
197,225,305,12.575,0.0,3.75,6.624999999999999
198,232,297,9.05,0.0,1.25,6.5
199,239,289,8.1625,0.0,1.25,5.625
200,239,295,12.85,0.0,5.0,5.625
201,232,301,12.4625,0.0,3.75,6.5
202,239,307,11.450000000000003,0.0,3.75,5.500000000000001
203,246,299,6.881205391594284,0.0,0.8601043481131532,4.749999999999999
204,246,305,11.796101043481132,0.0,5.0,4.625
205,239,304,9.483601043481132,0.0,2.5,5.500000000000001
206,239,310,12.721101043481134,0.0,5.0,5.500000000000001
207,246,302,7.171101043481132,0.0,1.25,4.625
208,253,308,9.721101043481132,0.0,3.75,3.75
209,253,314,10.489806435075417,0.0,4.610104348113153,3.6250000000000004
210,260,306,5.442202086962262,0.0,1.25,2.8749999999999996
211,267,312,7.8422020869622635,0.0,3.75,1.875
212,260,311,6.754702086962263,0.0,2.5,2.75
213,253,310,7.646101043481132,0.0,2.5,3.6250000000000004
214,260,302,5.014806435075416,0.0,0.8601043481131532,2.8749999999999996
215,253,301,8.123496695367976,0.0,2.8898956518868464,3.75
216,246,307,10.421101043481134,0.0,3.75,4.5
217,239,299,8.289895651886848,0.0,1.6398956518868468,5.375
218,232,298,10.212499999999999,0.0,2.5,6.25
219,239,290,7.978898956518869,0.0,1.25,5.500000000000001
220,232,282,8.853898956518869,0.0,1.25,6.374999999999999
221,225,274,9.203898956518866,0.0,1.25,6.75
222,232,280,12.24139895651887,0.0,3.75,6.374999999999999
223,225,279,10.666398956518867,0.0,2.5,6.75
224,218,278,9.807797913037737,0.0,2.5,5.875
225,225,284,12.766398956518868,0.0,3.75,6.874999999999999
226,232,290,12.141398956518868,0.0,3.75,6.25
227,239,282,7.8625,0.0,1.25,5.375
228,232,274,9.243794608405716,0.0,1.6398956518868468,6.374999999999999
229,239,280,11.278898956518871,0.0,3.75,5.375
230,246,272,6.610104348113153,0.0,0.8601043481131532,4.5
231,253,278,9.550000000000002,0.0,3.75,3.6250000000000004
232,260,284,8.675,0.0,3.75,2.75
233,253,283,7.600000000000001,0.0,2.5,3.6250000000000004
234,260,275,5.2625,0.0,1.25,2.75
235,253,267,6.112500000000001,0.0,1.25,3.6250000000000004
236,246,273,10.387500000000003,0.0,3.75,4.5
237,253,265,6.112500000000001,0.0,1.25,3.6250000000000004
238,246,264,8.446101043481132,0.0,2.5,4.5
239,253,256,6.0961010434811325,0.0,1.25,3.6250000000000004
240,246,262,10.400000000000002,0.0,3.75,4.5
241,239,261,9.312500000000002,0.0,2.5,5.375
242,232,260,10.174999999999999,0.0,2.5,6.25
243,239,252,7.8375,0.0,1.25,5.375
244,239,258,12.525000000000002,0.0,5.0,5.375
245,232,257,10.212499999999999,0.0,2.5,6.25
246,225,256,10.825,0.0,2.5,6.874999999999999
247,218,255,9.962499999999999,0.0,2.5,6.0
248,211,254,9.087499999999999,0.0,2.5,5.125
249,218,246,8.5125,0.0,1.25,6.0
250,225,238,9.3625,0.0,1.25,6.874999999999999
251,232,244,12.15,0.0,3.75,6.25
252,225,236,9.3625,0.0,1.25,6.874999999999999
253,218,242,11.9125,0.0,3.75,6.0
254,218,248,12.768705391594287,0.0,4.610104348113153,6.0
255,211,240,7.621101043481132,0.0,1.25,5.125
256,218,232,8.483601043481132,0.0,1.25,6.0
257,211,231,9.058601043481131,0.0,2.5,5.125
258,211,223,6.333601043481131,0.0,0.0,5.125
259,218,215,8.064806435075417,0.0,0.8601043481131532,6.0
260,218,221,13.142202086962264,0.0,5.0,6.0
261,218,227,13.154702086962264,0.0,5.0,6.0
262,225,219,9.379702086962263,0.0,1.25,6.874999999999999
263,232,211,8.729702086962263,0.0,1.25,6.25
264,225,210,10.78360104348113,0.0,2.5,6.874999999999999
265,218,209,9.92110104348113,0.0,2.5,6.0
266,211,208,9.058601043481131,0.0,2.5,5.125
267,218,200,8.47110104348113,0.0,1.25,6.0
268,225,192,9.23360104348113,0.0,1.25,6.75
269,225,198,14.05,0.0,5.0,6.874999999999999
270,232,204,12.1625,0.0,3.75,6.25
271,239,196,7.85,0.0,1.25,5.375
272,246,188,6.581205391594285,0.0,0.8601043481131532,4.5
273,239,180,7.9711010434811325,0.0,1.25,5.500000000000001
274,239,186,12.521101043481133,0.0,5.0,5.375
275,232,192,12.158601043481132,0.0,3.75,6.25
276,239,184,7.871101043481132,0.0,1.25,5.375
277,232,183,10.208601043481131,0.0,2.5,6.25
278,239,189,11.308601043481133,0.0,3.75,5.375
279,232,181,8.746101043481131,0.0,1.25,6.25
280,239,173,7.452306435075417,0.0,0.8601043481131532,5.375
281,232,172,10.179702086962262,0.0,2.5,6.25
282,225,178,12.783601043481132,0.0,3.75,6.874999999999999
283,232,184,12.183601043481131,0.0,3.75,6.25
284,225,183,10.833601043481131,0.0,2.5,6.874999999999999
285,232,189,12.033601043481132,0.0,3.75,6.125
286,239,181,7.883601043481131,0.0,1.25,5.375
287,246,173,6.996101043481132,0.0,1.25,4.5
288,253,179,9.127306435075418,0.0,3.360104348113153,3.6250000000000004
289,260,185,8.542202086962263,0.0,3.75,2.625
290,260,191,9.833601043481131,0.0,5.0,2.625
291,253,183,6.046101043481132,0.0,1.25,3.5
292,260,175,5.1461010434811305,0.0,1.25,2.625
293,253,167,6.121101043481133,0.0,1.25,3.6250000000000004
294,253,159,4.8461010434811325,0.0,0.0,3.6250000000000004
295,260,165,8.227306435075416,0.0,3.360104348113153,2.75
296,267,157,4.3422020869622635,0.0,1.25,1.875
297,260,156,6.679702086962263,0.0,2.5,2.75
298,267,148,4.333601043481131,0.0,1.25,1.875
299,260,147,6.646101043481131,0.0,2.5,2.75
300,253,153,9.458601043481133,0.0,3.75,3.6250000000000004
301,260,145,5.183601043481132,0.0,1.25,2.75
302,267,151,7.339806435075417,0.0,3.360104348113153,1.875
303,260,150,7.060996695367978,0.0,2.8898956518868464,2.75
304,267,142,4.358601043481132,0.0,1.25,1.875
305,267,148,8.506205391594285,0.0,4.610104348113153,1.7500000000000004
306,274,154,6.796101043481132,0.0,3.75,0.8750000000000001
307,267,153,5.7211010434811325,0.0,2.5,1.7500000000000004
308,267,159,8.958601043481133,0.0,5.0,1.7500000000000004
309,260,151,5.171101043481131,0.0,1.25,2.625
310,253,150,7.483601043481132,0.0,2.5,3.5
311,260,142,5.158601043481131,0.0,1.25,2.625
312,260,134,4.268794608405715,0.0,0.38989565188684683,2.625
313,267,133,5.700000000000001,0.0,2.5,1.7500000000000004
314,260,125,5.25,0.0,1.25,2.75
315,267,117,4.341398956518868,0.0,1.25,1.875
316,260,116,6.653898956518868,0.0,2.5,2.75
317,253,122,9.885193564924585,0.0,4.139895651886847,3.6250000000000004
318,260,114,5.182797913037737,0.0,1.25,2.75
319,267,106,4.307797913037737,0.0,1.25,1.875
320,260,105,6.632797913037737,0.0,2.5,2.75
321,260,111,9.870297913037737,0.0,5.0,2.75
322,267,117,7.653898956518869,0.0,3.75,1.7500000000000004
323,274,123,6.791398956518869,0.0,3.75,0.8750000000000001
324,267,115,4.266398956518869,0.0,1.25,1.7500000000000004
325,274,114,4.853898956518869,0.0,2.5,0.8750000000000001
326,281,106,2.1226043481131533,0.0,0.8601043481131532,-1.1102230246251565e-16
327,274,105,4.821101043481132,0.0,2.5,0.8750000000000001
328,267,111,7.671101043481132,0.0,3.75,1.7500000000000004
329,274,117,6.821101043481132,0.0,3.75,0.8750000000000001
330,281,109,2.5336010434811316,0.0,1.25,-1.1102230246251565e-16
331,274,101,3.3711010434811315,0.0,1.25,0.8750000000000001
332,267,93,4.614895651886847,0.0,1.6398956518868468,1.7500000000000004
333,260,99,8.5,0.0,3.75,2.625
334,267,105,7.65,0.0,3.75,1.7500000000000004
335,260,104,6.574999999999999,0.0,2.5,2.625
336,267,110,7.285104348113155,0.0,3.360104348113153,1.7500000000000004
337,267,116,8.825000000000001,0.0,5.0,1.625
338,267,122,8.837500000000002,0.0,5.0,1.625
339,260,128,8.4625,0.0,3.75,2.5000000000000004
340,267,134,7.487500000000002,0.0,3.75,1.5000000000000004
341,274,126,2.9437053915942846,0.0,0.8601043481131532,0.7499999999999998
342,281,118,2.4547020869622633,0.0,1.25,-0.12499999999999967
343,288,110,-2.0,-2.0,0.0,0.0
