step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,232,382,9.15,0.0,3.75,3.1249999999999996
2,239,381,8.0125,0.0,2.5,4.0
3,239,387,11.275,0.0,5.0,4.0
4,246,393,10.899999999999999,0.0,3.75,4.875
5,253,399,11.775,0.0,3.75,5.750000000000001
6,260,398,10.679166666666664,0.0,2.5,6.624999999999999
7,260,404,13.899999999999999,0.0,5.0,6.624999999999999
8,267,403,10.559375,0.0,2.5,6.5
9,274,402,9.67222222222222,0.0,2.5,5.625
10,274,408,12.887500000000001,0.0,5.0,5.625
11,267,400,9.0875,0.0,1.25,6.5
12,274,399,9.6625,0.0,2.5,5.625
13,281,398,8.762499999999998,0.0,2.5,4.749999999999999
14,288,397,7.874999999999999,0.0,2.5,3.8749999999999996
15,281,389,7.2749999999999995,0.0,1.25,4.749999999999999
16,288,388,7.8500000000000005,0.0,2.5,3.8749999999999996
17,281,394,10.662499999999998,0.0,3.75,4.749999999999999
18,288,393,7.8374999999999995,0.0,2.5,3.8749999999999996
19,281,385,7.249999999999999,0.0,1.25,4.749999999999999
20,274,377,8.0875,0.0,1.25,5.625
21,274,369,6.825,0.0,0.0,5.625
22,267,361,8.9375,0.0,1.25,6.5
23,267,367,13.6125,0.0,5.0,6.5
24,274,366,9.5375,0.0,2.5,5.625
25,267,358,8.9625,0.0,1.25,6.5
26,260,364,12.499999999999998,0.0,3.75,6.624999999999999
27,260,370,13.7625,0.0,5.0,6.624999999999999
28,260,376,13.787499999999998,0.0,5.0,6.624999999999999
29,253,368,8.2625,0.0,1.25,5.750000000000001
30,260,374,12.562499999999998,0.0,3.75,6.624999999999999
31,253,380,11.725,0.0,3.75,5.750000000000001
32,253,386,12.493705391594284,0.0,4.610104348113153,5.625
33,260,392,12.496101043481131,0.0,3.75,6.5
34,260,398,13.771101043481131,0.0,5.0,6.5
35,267,397,10.70860104348113,0.0,2.5,6.624999999999999
36,274,396,9.82110104348113,0.0,2.5,5.750000000000001
37,274,388,7.071101043481132,0.0,0.0,5.750000000000001
