step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,232,382,9.275,0.0,3.75,3.25
2,239,381,8.1375,0.0,2.5,4.125
3,246,387,10.858333333333333,0.0,3.75,4.875
4,253,393,11.74375,0.0,3.75,5.750000000000001
5,260,392,11.047693564924582,0.0,2.8898956518868464,6.624999999999999
6,267,398,12.614831594198114,0.0,3.75,6.624999999999999
7,260,390,8.663675776684581,0.0,0.8601043481131532,6.5
8,267,389,11.016644347535431,0.0,2.8898956518868464,6.624999999999999
9,274,395,11.70988772946541,0.0,3.75,5.750000000000001
10,267,387,9.166398956518867,0.0,1.25,6.624999999999999
11,274,393,11.691398956518869,0.0,3.75,5.750000000000001
12,267,385,9.153898956518868,0.0,1.25,6.624999999999999
13,260,377,8.735104348113152,0.0,0.8601043481131532,6.624999999999999
14,253,369,8.225,0.0,1.25,5.750000000000001
15,260,375,12.777395651886849,0.0,4.139895651886847,6.5
16,267,381,12.5125,0.0,3.75,6.624999999999999
17,274,387,11.791398956518869,0.0,3.75,5.875
18,267,379,9.124999999999998,0.0,1.25,6.624999999999999
19,260,371,8.975,0.0,1.25,6.5
20,267,377,12.918794608405715,0.0,4.139895651886847,6.624999999999999
21,274,383,11.77889895651887,0.0,3.75,5.875
22,281,382,8.966398956518868,0.0,2.5,5.0
23,274,374,8.395297913037737,0.0,1.25,5.875
24,267,366,9.145297913037735,0.0,1.25,6.624999999999999
25,260,358,8.991398956518868,0.0,1.25,6.5
26,253,350,7.822604348113154,0.0,0.8601043481131532,5.750000000000001
27,260,356,12.3625,0.0,3.75,6.5
28,267,355,10.549999999999997,0.0,2.5,6.624999999999999
29,274,361,12.168794608405717,0.0,4.139895651886847,5.875
30,281,360,8.9375,0.0,2.5,5.0
31,288,366,10.012500000000001,0.0,3.75,4.125
32,281,358,7.475,0.0,1.25,5.0
33,288,364,10.025,0.0,3.75,4.125
34,281,356,7.5,0.0,1.25,5.0
35,274,348,7.981205391594284,0.0,0.8601043481131532,5.875
36,267,340,9.124999999999998,0.0,1.25,6.624999999999999
37,274,346,11.775,0.0,3.75,5.875
38,267,338,9.112499999999999,0.0,1.25,6.624999999999999
39,260,330,8.958601043481131,0.0,1.25,6.5
40,267,336,12.889895651886846,0.0,4.139895651886847,6.624999999999999
41,274,342,11.75,0.0,3.75,5.875
42,267,334,8.831205391594283,0.0,0.8601043481131532,6.75
43,274,340,11.746101043481131,0.0,3.75,5.875
44,281,346,11.414895651886846,0.0,4.139895651886847,5.125
45,274,338,8.378898956518869,0.0,1.25,5.875
46,281,344,11.05389895651887,0.0,3.75,5.125
47,274,336,8.378898956518869,0.0,1.25,5.875
48,281,342,11.05389895651887,0.0,3.75,5.125
49,288,348,10.203898956518868,0.0,3.75,4.25
50,281,347,9.112499999999999,0.0,2.5,5.125
51,274,339,8.5125,0.0,1.25,6.0
52,281,345,11.460193564924584,0.0,4.139895651886847,5.125
53,274,337,8.520297913037737,0.0,1.25,6.0
54,281,343,11.560193564924583,0.0,4.139895651886847,5.25
55,274,335,8.520297913037737,0.0,1.25,6.0
56,281,341,11.170297913037738,0.0,3.75,5.25
57,288,347,10.320297913037738,0.0,3.75,4.375
58,295,353,9.839092521443453,0.0,4.139895651886847,3.5
59,288,345,6.899196869556605,0.0,1.25,4.375
60,281,337,7.761696869556605,0.0,1.25,5.25
61,288,343,10.311696869556606,0.0,3.75,4.375
62,281,335,7.757797913037737,0.0,1.25,5.25
63,274,334,10.095297913037736,0.0,2.5,6.125
64,281,340,11.560193564924583,0.0,4.139895651886847,5.25
65,288,346,10.44529791303774,0.0,3.75,4.5
66,295,352,9.57029791303774,0.0,3.75,3.6250000000000004
67,288,344,7.020297913037737,0.0,1.25,4.5
68,295,343,7.578898956518869,0.0,2.5,3.6250000000000004
69,288,335,7.003898956518868,0.0,1.25,4.5
70,281,327,7.753898956518868,0.0,1.25,5.25
71,288,333,10.403898956518871,0.0,3.75,4.5
72,281,325,7.360104348113153,0.0,0.8601043481131532,5.25
73,288,324,8.843794608405716,0.0,2.8898956518868464,4.5
74,295,330,9.525000000000002,0.0,3.75,3.6250000000000004
75,288,322,6.975,0.0,1.25,4.5
76,295,321,7.537500000000001,0.0,2.5,3.6250000000000004
77,288,313,6.8375,0.0,1.25,4.375
78,281,305,7.7,0.0,1.25,5.25
79,288,311,10.643794608405715,0.0,4.139895651886847,4.375
80,281,303,7.728898956518869,0.0,1.25,5.25
81,274,295,8.578898956518868,0.0,1.25,6.125
82,281,301,11.132797913037738,0.0,3.75,5.25
83,274,293,8.59139895651887,0.0,1.25,6.125
84,281,299,11.11639895651887,0.0,3.75,5.25
85,288,305,10.39139895651887,0.0,3.75,4.5
86,281,297,7.335104348113153,0.0,0.8601043481131532,5.25
87,274,289,8.6,0.0,1.25,6.125
88,281,295,11.668794608405717,0.0,4.139895651886847,5.375
89,288,301,10.400000000000002,0.0,3.75,4.5
90,295,307,9.550000000000002,0.0,3.75,3.6250000000000004
91,288,299,7.025,0.0,1.25,4.5
92,295,305,9.550000000000002,0.0,3.75,3.6250000000000004
93,288,297,7.025,0.0,1.25,4.5
94,295,303,9.550000000000002,0.0,3.75,3.6250000000000004
95,288,295,7.0,0.0,1.25,4.5
96,281,287,7.878898956518868,0.0,1.25,5.375
97,288,293,10.428898956518871,0.0,3.75,4.5
98,295,299,10.068794608405717,0.0,4.139895651886847,3.75
99,288,291,7.003898956518868,0.0,1.25,4.5
100,281,283,7.853898956518869,0.0,1.25,5.375
101,288,289,10.403898956518871,0.0,3.75,4.5
102,295,295,9.65389895651887,0.0,3.75,3.75
103,302,301,8.803898956518868,0.0,3.75,2.8749999999999996
104,295,293,6.253898956518868,0.0,1.25,3.75
105,288,299,10.55389895651887,0.0,3.75,4.625
106,288,305,11.84139895651887,0.0,5.0,4.625
107,281,297,8.041398956518869,0.0,1.25,5.500000000000001
108,288,303,10.5625,0.0,3.75,4.625
109,281,295,8.037500000000001,0.0,1.25,5.500000000000001
110,288,301,10.5875,0.0,3.75,4.625
