step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,232,368,7.875000000000001,0.0,1.25,5.500000000000001
2,232,360,6.846890434481189,0.0,0.38989565188684683,5.375
3,232,352,6.429663188396228,0.0,0.0,5.375
4,232,344,6.4159973912971715,0.0,0.0,5.375
5,239,343,10.032797913037736,0.0,2.5,6.25
6,239,335,7.590392173616408,0.0,0.38989565188684683,6.125
7,239,327,7.189711304339625,0.0,0.0,6.125
8,239,319,7.1816223912971715,0.0,0.0,6.125
9,239,325,13.13088657004193,0.0,5.0,6.125
10,246,331,12.657797913037736,0.0,3.75,6.874999999999999
11,246,323,8.120297913037737,0.0,0.0,7.0
12,253,322,9.966398956518868,0.0,2.5,6.125
13,253,314,7.266398956518868,0.0,0.0,6.125
14,253,306,7.266398956518868,0.0,0.0,6.125
15,253,298,7.366398956518869,0.0,0.0,6.25
16,253,290,7.3625,0.0,0.0,6.25
17,253,282,7.756294608405716,0.0,0.38989565188684683,6.25
18,253,274,7.491398956518868,0.0,0.0,6.374999999999999
19,260,280,11.12889895651887,0.0,3.75,5.375
20,253,286,12.003898956518869,0.0,3.75,6.25
21,253,278,7.353898956518869,0.0,0.0,6.25
22,253,270,7.847693564924583,0.0,0.38989565188684683,6.374999999999999
23,253,276,13.282797913037736,0.0,5.0,6.25
24,253,268,7.776592521443452,0.0,0.38989565188684683,6.25
25,246,274,12.699196869556605,0.0,3.75,6.874999999999999
26,246,280,13.730402261150891,0.0,4.610104348113153,7.0
27,246,272,8.09139895651887,0.0,0.0,6.874999999999999
28,246,264,8.09139895651887,0.0,0.0,6.874999999999999
29,253,256,8.422604348113152,0.0,0.8601043481131532,6.374999999999999
30,253,262,13.35,0.0,5.0,6.25
31,246,268,13.156294608405714,0.0,4.139895651886847,6.874999999999999
32,239,274,12.05,0.0,3.75,6.125
33,239,280,13.3,0.0,5.0,6.125
34,246,286,12.833601043481131,0.0,3.75,6.874999999999999
35,246,292,14.096101043481132,0.0,5.0,6.874999999999999
36,246,284,8.15,0.0,0.0,6.874999999999999
37,246,276,8.543794608405715,0.0,0.38989565188684683,6.874999999999999
38,253,275,10.003898956518867,0.0,2.5,6.0
39,253,267,7.420297913037737,0.0,0.0,6.125
40,253,259,7.370297913037737,0.0,0.0,6.125
41,253,265,12.885104348113154,0.0,4.610104348113153,6.125
42,253,257,7.3375,0.0,0.0,6.125
43,253,249,7.2875,0.0,0.0,6.125
44,253,241,7.375,0.0,0.0,6.25
45,246,247,12.762500000000001,0.0,3.75,7.0
46,246,239,8.381294608405714,0.0,0.38989565188684683,6.874999999999999
47,246,231,7.987499999999999,0.0,0.0,6.874999999999999
48,246,223,7.9624999999999995,0.0,0.0,6.874999999999999
49,246,229,13.9125,0.0,5.0,6.874999999999999
50,246,235,14.0875,0.0,5.0,7.0
51,246,227,8.016398956518868,0.0,0.0,6.874999999999999
52,246,219,8.016398956518868,0.0,0.0,6.874999999999999
53,246,211,8.410193564924583,0.0,0.38989565188684683,6.874999999999999
54,246,203,7.895297913037737,0.0,0.0,6.75
55,246,195,7.857797913037737,0.0,0.0,6.75
56,246,187,8.247693564924583,0.0,0.38989565188684683,6.75
57,253,186,9.81400330463202,0.0,2.110104348113153,6.374999999999999
58,253,178,7.628898956518868,0.0,0.0,6.5
59,253,170,7.578898956518868,0.0,0.0,6.5
60,253,162,8.047693564924582,0.0,0.38989565188684683,6.624999999999999
61,253,154,7.6577979130377365,0.0,0.0,6.624999999999999
62,260,160,10.951503304632022,0.0,3.360104348113153,5.625
63,260,152,6.812500000000001,0.0,0.0,5.750000000000001
64,260,144,6.812500000000001,0.0,0.0,5.750000000000001
65,253,150,12.374999999999998,0.0,3.75,6.624999999999999
66,253,142,7.721101043481131,0.0,0.0,6.624999999999999
67,253,134,8.093794608405714,0.0,0.38989565188684683,6.624999999999999
68,246,140,12.266398956518868,0.0,3.75,6.5
69,246,132,7.616398956518869,0.0,0.0,6.5
70,253,138,12.424999999999999,0.0,3.75,6.624999999999999
71,253,144,13.6,0.0,5.0,6.5
72,253,136,7.791398956518868,0.0,0.0,6.624999999999999
73,253,128,7.791398956518868,0.0,0.0,6.624999999999999
74,246,134,12.747693564924585,0.0,4.139895651886847,6.5
75,246,126,7.670297913037737,0.0,0.0,6.5
76,239,132,12.001592521443454,0.0,4.139895651886847,5.750000000000001
77,239,124,6.832797913037737,0.0,0.0,5.625
78,239,116,6.795297913037737,0.0,0.0,5.625
79,246,108,8.41400330463202,0.0,0.8601043481131532,6.374999999999999
80,246,114,13.59139895651887,0.0,5.0,6.5
81,253,113,10.491398956518866,0.0,2.5,6.624999999999999
82,253,105,8.185193564924583,0.0,0.38989565188684683,6.624999999999999
83,253,97,7.920297913037737,0.0,0.0,6.75
84,253,103,13.703898956518866,0.0,5.0,6.624999999999999
85,246,109,12.36639895651887,0.0,3.75,6.5
86,253,108,10.524999999999997,0.0,2.5,6.624999999999999
87,246,114,12.5125,0.0,3.75,6.624999999999999
88,239,120,11.675,0.0,3.75,5.750000000000001
89,239,112,7.016398956518869,0.0,0.0,5.750000000000001
90,239,104,7.360193564924585,0.0,0.38989565188684683,5.750000000000001
91,239,96,6.820297913037737,0.0,0.0,5.625
92,232,102,10.753898956518867,0.0,3.75,4.875
93,225,108,9.916398956518869,0.0,3.75,4.0
94,232,100,7.353898956518869,0.0,1.25,4.875
95,225,106,9.878898956518869,0.0,3.75,4.0
96,232,98,7.341398956518868,0.0,1.25,4.875
97,232,104,11.610104348113152,0.0,4.610104348113153,4.875
98,239,96,8.2,0.0,1.25,5.750000000000001
99,246,95,10.549999999999997,0.0,2.5,6.624999999999999
100,246,87,7.846101043481131,0.0,0.0,6.624999999999999
101,253,93,12.408601043481132,0.0,3.75,6.5
102,260,85,8.108601043481132,0.0,1.25,5.625
103,260,77,7.214895651886847,0.0,0.38989565188684683,5.625
104,253,83,12.375,0.0,3.75,6.5
105,253,89,13.118705391594284,0.0,4.610104348113153,6.374999999999999
106,253,81,7.721101043481132,0.0,0.0,6.5
107,246,87,12.612499999999999,0.0,3.75,6.75
108,239,93,11.762500000000001,0.0,3.75,5.875
109,232,99,11.418794608405715,0.0,4.139895651886847,5.125
110,232,105,12.328898956518868,0.0,5.0,5.125
111,232,97,6.391398956518868,0.0,0.0,5.125
112,232,89,6.253898956518868,0.0,0.0,5.0
113,232,81,6.25,0.0,0.0,5.0
114,232,87,11.768705391594287,0.0,4.610104348113153,5.0
115,232,79,6.2125,0.0,0.0,5.0
116,232,71,6.2125,0.0,0.0,5.0
117,232,77,12.125,0.0,5.0,5.0
118,239,76,9.7875,0.0,2.5,5.875
119,239,68,7.046101043481132,0.0,0.0,5.875
120,239,60,7.389895651886847,0.0,0.38989565188684683,5.875
121,246,66,12.562499999999998,0.0,3.75,6.75
122,253,72,11.706205391594285,0.0,3.360104348113153,6.25
123,253,64,7.57110104348113,0.0,0.0,6.374999999999999
124,253,56,7.5249999999999995,0.0,0.0,6.374999999999999
125,246,62,12.587499999999999,0.0,3.75,6.75
126,239,68,11.875,0.0,3.75,6.0
127,232,74,10.9875,0.0,3.75,5.125
128,225,80,10.25,0.0,3.75,4.375
129,232,79,9.2,0.0,2.5,5.25
130,239,78,10.09610104348113,0.0,2.5,6.125
131,239,70,7.752395651886847,0.0,0.38989565188684683,6.125
132,232,76,11.141398956518868,0.0,3.75,5.25
133,239,75,10.091398956518868,0.0,2.5,6.125
134,232,81,11.722693564924585,0.0,4.139895651886847,5.375
135,225,87,10.457797913037739,0.0,3.75,4.5
136,232,86,9.370297913037739,0.0,2.5,5.375
137,232,78,6.632797913037737,0.0,0.0,5.375
138,232,84,12.54529791303774,0.0,5.0,5.375
139,239,83,10.220297913037736,0.0,2.5,6.25
140,239,75,7.495297913037737,0.0,0.0,6.25
141,246,74,10.841398956518868,0.0,2.5,6.874999999999999
142,253,73,9.953898956518868,0.0,2.5,6.0
143,246,79,13.185193564924583,0.0,4.139895651886847,6.874999999999999
144,246,71,8.103898956518869,0.0,0.0,6.874999999999999
145,239,77,12.647693564924586,0.0,4.139895651886847,6.374999999999999
146,232,83,11.395297913037739,0.0,3.75,5.500000000000001
147,232,75,6.745297913037738,0.0,0.0,5.500000000000001
148,225,81,10.507797913037738,0.0,3.75,4.625
149,232,80,9.432797913037739,0.0,2.5,5.500000000000001
150,232,72,6.732797913037738,0.0,0.0,5.500000000000001
151,232,64,7.101592521443453,0.0,0.38989565188684683,5.500000000000001
152,232,56,6.561696869556606,0.0,0.0,5.375
153,225,62,10.457797913037737,0.0,3.75,4.625
154,218,68,9.620297913037737,0.0,3.75,3.75
155,211,74,9.260193564924583,0.0,4.139895651886847,3.0
156,218,73,7.782797913037737,0.0,2.5,3.8749999999999996
157,218,65,4.957797913037737,0.0,0.0,3.75
158,218,71,10.995297913037735,0.0,5.0,3.8749999999999996
159,225,63,6.689003304632021,0.0,0.8601043481131532,4.625
160,225,55,5.828898956518868,0.0,0.0,4.625
161,232,47,7.9625,0.0,1.25,5.500000000000001
162,225,53,10.525,0.0,3.75,4.625
163,225,59,11.912499999999998,0.0,5.0,4.749999999999999
164,232,51,7.987500000000001,0.0,1.25,5.500000000000001
165,239,57,12.383601043481132,0.0,3.75,6.5
166,239,49,7.977395651886845,0.0,0.38989565188684683,6.374999999999999
167,232,55,11.525,0.0,3.75,5.625
168,232,47,7.218794608405715,0.0,0.38989565188684683,5.625
169,225,53,10.632797913037736,0.0,3.75,4.749999999999999
170,225,45,5.982797913037736,0.0,0.0,4.749999999999999
171,225,37,5.8452979130377365,0.0,0.0,4.625
172,225,29,5.807797913037737,0.0,0.0,4.625
173,225,21,6.151592521443452,0.0,0.38989565188684683,4.625
174,232,20,9.349196869556607,0.0,2.5,5.500000000000001
175,232,26,12.561696869556608,0.0,5.0,5.500000000000001
176,232,32,12.33900330463202,0.0,4.610104348113153,5.625
177,225,38,10.603898956518867,0.0,3.75,4.749999999999999
178,232,44,11.118705391594284,0.0,3.360104348113153,5.625
179,232,36,6.821101043481131,0.0,0.0,5.625
180,225,42,11.152395651886847,0.0,4.139895651886847,4.875
181,225,34,5.987499999999999,0.0,0.0,4.749999999999999
182,225,26,5.987499999999999,0.0,0.0,4.749999999999999
183,225,18,6.377395651886846,0.0,0.38989565188684683,4.749999999999999
184,225,24,11.912499999999998,0.0,5.0,4.749999999999999
185,232,30,11.131205391594284,0.0,3.360104348113153,5.625
186,232,22,6.825,0.0,0.0,5.625
187,239,14,8.925,0.0,1.25,6.5
188,246,20,12.453898956518866,0.0,3.75,6.624999999999999
189,239,26,12.491398956518868,0.0,3.75,6.624999999999999
190,239,18,7.675,0.0,0.0,6.5
191,246,24,12.3625,0.0,3.75,6.5
192,253,23,9.5625,0.0,2.5,5.625
193,260,15,6.852306435075415,0.0,0.8601043481131532,4.749999999999999
194,253,21,11.504702086962263,0.0,3.75,5.625
195,253,13,6.821101043481131,0.0,0.0,5.625
196,260,19,10.63360104348113,0.0,3.75,4.749999999999999
197,267,11,6.358601043481132,0.0,1.25,3.8749999999999996
198,260,17,10.63360104348113,0.0,3.75,4.749999999999999
199,260,23,11.771101043481131,0.0,5.0,4.625
200,267,15,6.383601043481131,0.0,1.25,3.8749999999999996
201,267,21,10.921101043481132,0.0,5.0,3.75
202,274,20,6.846101043481131,0.0,2.5,2.8749999999999996
203,267,19,7.7375,0.0,2.5,3.75
204,260,25,10.5625,0.0,3.75,4.625
205,260,31,11.737500000000002,0.0,5.0,4.5
206,253,37,11.362500000000002,0.0,3.75,5.375
207,260,36,8.55,0.0,2.5,4.5
208,267,28,6.200000000000001,0.0,1.25,3.6250000000000004
209,267,20,4.900000000000001,0.0,0.0,3.6250000000000004
210,267,12,5.0125,0.0,0.0,3.75
211,274,18,8.65,0.0,3.75,2.75
212,274,24,9.925,0.0,5.0,2.75
213,274,30,9.431205391594286,0.0,4.610104348113153,2.625
214,274,36,9.833601043481131,0.0,5.0,2.625
215,274,42,9.439806435075418,0.0,4.610104348113153,2.625
216,267,48,9.329702086962264,0.0,3.75,3.3749999999999996
217,260,54,10.217202086962264,0.0,3.75,4.25
218,253,60,10.992202086962264,0.0,3.75,5.0
219,253,52,6.4672020869622635,0.0,0.0,5.125
220,246,58,11.904702086962264,0.0,3.75,5.875
221,253,64,11.029702086962264,0.0,3.75,5.0
222,246,70,11.767202086962264,0.0,3.75,5.750000000000001
223,246,76,13.021101043481131,0.0,5.0,5.750000000000001
224,239,82,13.027395651886847,0.0,4.139895651886847,6.624999999999999
225,239,88,13.766398956518868,0.0,5.0,6.5
226,239,80,8.222693564924583,0.0,0.38989565188684683,6.5
227,246,79,9.25150330463202,0.0,2.110104348113153,5.625
228,239,85,12.46639895651887,0.0,3.75,6.5
229,239,77,7.816398956518868,0.0,0.0,6.5
230,239,69,7.9038989565188675,0.0,0.0,6.624999999999999
231,239,61,7.866398956518868,0.0,0.0,6.624999999999999
232,239,53,7.828898956518867,0.0,0.0,6.624999999999999
233,232,59,12.34139895651887,0.0,3.75,6.5
234,232,51,7.65,0.0,0.0,6.5
235,239,57,12.412499999999998,0.0,3.75,6.624999999999999
236,232,63,12.44610104348113,0.0,3.75,6.624999999999999
237,239,69,12.3375,0.0,3.75,6.5
238,239,61,7.65,0.0,0.0,6.5
239,232,67,12.462499999999999,0.0,3.75,6.624999999999999
