step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,232,382,9.275,0.0,3.75,3.25
2,239,381,8.1375,0.0,2.5,4.125
3,239,387,11.275,0.0,5.0,4.0
4,246,393,10.899999999999999,0.0,3.75,4.875
5,253,385,8.325,0.0,1.25,5.750000000000001
6,260,391,13.004727246084961,0.0,4.139895651886847,6.624999999999999
7,267,383,9.059141366455526,0.0,1.25,6.5
8,260,382,10.626748695648583,0.0,2.5,6.624999999999999
9,267,388,12.584887729465407,0.0,3.75,6.624999999999999
10,260,380,9.166398956518867,0.0,1.25,6.624999999999999
11,253,386,11.566398956518869,0.0,3.75,5.625
12,246,378,7.0101043481131535,0.0,0.8601043481131532,4.875
13,239,370,6.4875,0.0,1.25,4.0
14,246,362,7.856294608405715,0.0,1.6398956518868468,5.0
15,239,354,6.591398956518868,0.0,1.25,4.125
16,246,360,11.131294608405716,0.0,4.139895651886847,4.875
17,253,366,11.641398956518868,0.0,3.75,5.750000000000001
18,246,358,7.353898956518869,0.0,1.25,4.875
19,246,350,6.191398956518868,0.0,0.0,5.0
20,253,356,11.61639895651887,0.0,3.75,5.750000000000001
21,260,348,9.585193564924582,0.0,1.6398956518868468,6.75
22,253,354,11.624196869556606,0.0,3.75,5.750000000000001
23,260,353,10.561696869556602,0.0,2.5,6.624999999999999
24,253,352,9.695297913037736,0.0,2.5,5.750000000000001
25,246,358,10.670297913037736,0.0,3.75,4.749999999999999
26,253,364,11.935193564924585,0.0,4.139895651886847,5.625
27,260,370,12.295297913037738,0.0,3.75,6.374999999999999
28,267,376,13.089092521443451,0.0,4.139895651886847,6.75
29,274,382,11.986696869556607,0.0,3.75,6.0
30,281,374,8.08049147796232,0.0,1.6398956518868468,5.125
31,281,366,6.299196869556606,0.0,0.0,5.0
32,274,365,9.861696869556605,0.0,2.5,5.875
33,281,364,8.986696869556605,0.0,2.5,5.0
34,274,363,9.46790226115089,0.0,2.110104348113153,5.875
35,267,355,9.257797913037734,0.0,1.25,6.75
36,260,354,10.316398956518867,0.0,2.5,6.374999999999999
37,253,360,10.872604348113155,0.0,3.360104348113153,5.375
38,260,352,8.833601043481131,0.0,1.25,6.374999999999999
39,267,358,12.733601043481132,0.0,3.75,6.874999999999999
40,260,357,10.167202086962263,0.0,2.5,6.25
41,253,356,9.317202086962265,0.0,2.5,5.375
42,246,355,8.442202086962265,0.0,2.5,4.5
43,253,347,8.24849669536798,0.0,1.6398956518868468,5.375
44,260,353,12.15,0.0,3.75,6.25
45,253,352,9.3375,0.0,2.5,5.375
46,260,358,12.443794608405716,0.0,4.139895651886847,6.125
47,267,350,9.382797913037736,0.0,1.25,6.874999999999999
48,267,342,8.120297913037737,0.0,0.0,6.874999999999999
49,260,334,8.451503304632022,0.0,0.8601043481131532,6.374999999999999
50,267,340,12.753898956518869,0.0,3.75,6.874999999999999
51,260,339,10.178898956518868,0.0,2.5,6.25
52,253,338,9.30389895651887,0.0,2.5,5.375
53,260,344,12.418794608405715,0.0,4.139895651886847,6.125
54,253,336,7.853898956518869,0.0,1.25,5.375
55,260,342,12.016398956518868,0.0,3.75,6.125
56,267,348,12.887500000000001,0.0,3.75,7.0
57,274,340,8.6125,0.0,1.25,6.125
58,267,339,10.962499999999999,0.0,2.5,7.0
59,274,345,12.066398956518869,0.0,3.75,6.125
60,274,351,13.060104348113153,0.0,4.610104348113153,6.25
61,267,343,9.5375,0.0,1.25,7.0
62,267,349,14.0875,0.0,5.0,6.874999999999999
63,274,348,10.246101043481131,0.0,2.5,6.25
64,281,354,11.346101043481134,0.0,3.75,5.375
65,288,353,8.508601043481132,0.0,2.5,4.5
66,295,359,9.583601043481133,0.0,3.75,3.6250000000000004
67,288,351,7.058601043481132,0.0,1.25,4.5
68,295,357,9.989895651886847,0.0,4.139895651886847,3.6250000000000004
69,295,363,10.9875,0.0,5.0,3.75
70,288,355,6.785104348113153,0.0,0.8601043481131532,4.625
71,295,361,9.725,0.0,3.75,3.75
72,295,353,5.025,0.0,0.0,3.75
73,288,359,10.5625,0.0,3.75,4.625
74,295,351,6.2625,0.0,1.25,3.75
75,302,357,8.799999999999999,0.0,3.75,2.8749999999999996
76,309,349,4.500000000000001,0.0,1.25,2.0
77,302,341,4.981205391594284,0.0,0.8601043481131532,2.8749999999999996
78,302,347,10.029702086962262,0.0,5.0,2.8749999999999996
79,302,339,4.079702086962262,0.0,0.0,2.8749999999999996
80,295,338,7.671101043481132,0.0,2.5,3.75
81,288,330,6.946101043481131,0.0,1.25,4.5
82,281,322,7.833601043481131,0.0,1.25,5.375
83,274,321,10.146101043481131,0.0,2.5,6.25
84,281,327,11.764895651886848,0.0,4.139895651886847,5.500000000000001
85,281,319,6.5625,0.0,0.0,5.375
86,274,318,10.149999999999999,0.0,2.5,6.25
87,274,310,7.441398956518868,0.0,0.0,6.25
88,281,309,9.24139895651887,0.0,2.5,5.375
89,281,301,6.541398956518869,0.0,0.0,5.375
90,288,307,10.32889895651887,0.0,3.75,4.5
91,295,313,9.997693564924585,0.0,4.139895651886847,3.75
92,302,319,8.757797913037736,0.0,3.75,2.8749999999999996
93,295,325,9.645297913037737,0.0,3.75,3.75
94,288,324,8.553898956518868,0.0,2.5,4.625
95,295,330,9.666398956518869,0.0,3.75,3.75
96,288,322,7.128898956518868,0.0,1.25,4.625
97,295,328,9.691398956518869,0.0,3.75,3.75
98,288,320,7.153898956518868,0.0,1.25,4.625
99,281,312,8.041398956518869,0.0,1.25,5.500000000000001
100,281,304,6.753898956518869,0.0,0.0,5.500000000000001
101,274,303,10.3125,0.0,2.5,6.374999999999999
102,281,309,11.387500000000003,0.0,3.75,5.500000000000001
103,274,308,10.299999999999999,0.0,2.5,6.374999999999999
104,267,307,10.674999999999997,0.0,2.5,6.75
105,267,299,7.9375,0.0,0.0,6.75
106,274,291,8.8125,0.0,1.25,6.374999999999999
107,267,290,10.624999999999998,0.0,2.5,6.75
108,260,289,9.7625,0.0,2.5,5.875
109,267,281,9.187499999999998,0.0,1.25,6.75
