step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,232,382,11.221114782924468,0.0,3.360104348113153,5.625
2,239,388,12.505505217405657,0.0,3.75,6.5
3,239,394,13.400777971320696,0.0,4.610104348113153,6.5
4,232,386,8.199255217405657,0.0,1.25,5.625
5,232,392,12.611710608999942,0.0,4.610104348113153,5.750000000000001
6,239,398,12.630505217405656,0.0,3.75,6.624999999999999
7,239,390,7.929718757776277,0.0,0.0,6.624999999999999
8,239,396,13.854128913054241,0.0,5.0,6.624999999999999
9,239,402,13.998114589381547,0.0,5.0,6.75
10,246,408,12.375803130443394,0.0,3.75,6.374999999999999
11,239,400,9.32970208696226,0.0,1.25,6.75
12,246,406,12.354702086962263,0.0,3.75,6.374999999999999
13,253,412,11.346101043481134,0.0,3.75,5.375
14,253,418,12.633601043481134,0.0,5.0,5.375
15,253,410,6.6875,0.0,0.0,5.375
16,253,416,12.600000000000001,0.0,5.0,5.375
17,246,408,8.8375,0.0,1.25,6.25
18,239,414,12.85,0.0,3.75,6.874999999999999
19,232,406,8.5375,0.0,1.25,6.0
20,232,412,13.200000000000001,0.0,5.0,6.0
21,239,418,12.975,0.0,3.75,7.0
22,246,424,12.1,0.0,3.75,6.125
23,246,416,7.4125,0.0,0.0,6.125
24,246,422,13.3125,0.0,5.0,6.125
25,253,428,11.1,0.0,3.75,5.125
26,246,420,9.056294608405715,0.0,1.6398956518868468,6.125
27,239,412,9.541398956518869,0.0,1.25,7.0
28,246,418,11.547604348113154,0.0,3.360104348113153,6.0
29,253,424,11.0875,0.0,3.75,5.125
30,253,430,12.3375,0.0,5.0,5.125
31,246,436,11.8375,0.0,3.75,5.875
32,246,428,7.668794608405715,0.0,0.38989565188684683,6.0
33,239,420,9.416398956518869,0.0,1.25,6.874999999999999
34,232,426,12.697693564924585,0.0,4.139895651886847,6.374999999999999
35,232,418,7.495297913037737,0.0,0.0,6.25
36,239,417,10.828898956518868,0.0,2.5,6.874999999999999
37,232,409,8.753898956518869,0.0,1.25,6.25
38,239,415,12.389003304632023,0.0,3.360104348113153,6.874999999999999
39,232,407,8.728898956518869,0.0,1.25,6.25
40,239,413,12.222604348113153,0.0,3.360104348113153,6.75
41,239,419,13.874999999999998,0.0,5.0,6.75
42,246,425,11.783601043481132,0.0,3.75,5.875
43,239,417,9.25860104348113,0.0,1.25,6.75
44,246,423,11.385907478556549,0.0,3.360104348113153,5.875
45,239,429,12.563303130443392,0.0,3.75,6.624999999999999
46,239,435,13.838303130443393,0.0,5.0,6.624999999999999
47,232,427,9.063303130443394,0.0,1.25,6.5
48,239,433,12.592202086962262,0.0,3.75,6.624999999999999
49,239,439,13.754702086962263,0.0,5.0,6.5
50,239,431,8.339895651886845,0.0,0.38989565188684683,6.624999999999999
51,239,423,7.8999999999999995,0.0,0.0,6.624999999999999
52,232,415,9.0,0.0,1.25,6.5
53,225,407,8.518794608405717,0.0,1.6398956518868468,5.625
54,218,399,7.107797913037737,0.0,1.25,4.625
55,225,405,11.507797913037738,0.0,3.75,5.625
56,232,411,12.370297913037737,0.0,3.75,6.5
57,225,403,8.095297913037736,0.0,1.25,5.625
58,232,409,12.370297913037737,0.0,3.75,6.5
59,225,401,8.057797913037737,0.0,1.25,5.625
60,218,393,7.585193564924583,0.0,1.6398956518868468,4.749999999999999
61,225,399,11.507797913037738,0.0,3.75,5.625
62,218,391,7.232797913037736,0.0,1.25,4.749999999999999
63,225,397,11.52889895651887,0.0,3.75,5.625
64,232,403,12.035104348113153,0.0,3.360104348113153,6.5
65,225,395,8.125,0.0,1.25,5.625
66,232,401,12.131205391594284,0.0,3.360104348113153,6.624999999999999
67,239,407,12.421101043481132,0.0,3.75,6.5
68,232,399,9.12110104348113,0.0,1.25,6.624999999999999
69,239,398,10.458601043481131,0.0,2.5,6.5
70,246,404,11.554702086962264,0.0,3.75,5.625
71,239,396,9.004702086962263,0.0,1.25,6.5
72,232,388,9.523496695367978,0.0,1.6398956518868468,6.624999999999999
73,225,380,8.108601043481132,0.0,1.25,5.625
74,232,386,12.5125,0.0,3.75,6.624999999999999
75,225,378,8.1125,0.0,1.25,5.625
76,232,384,12.516398956518866,0.0,3.75,6.624999999999999
77,239,390,12.391398956518868,0.0,3.75,6.5
78,232,382,9.116398956518866,0.0,1.25,6.624999999999999
79,239,388,12.40389895651887,0.0,3.75,6.5
80,239,380,7.716398956518868,0.0,0.0,6.5
81,246,386,11.516398956518868,0.0,3.75,5.625
82,239,378,8.9875,0.0,1.25,6.5
83,232,370,9.112499999999999,0.0,1.25,6.624999999999999
84,239,376,12.387500000000001,0.0,3.75,6.5
85,239,368,7.725,0.0,0.0,6.5
86,232,360,9.468794608405714,0.0,1.6398956518868468,6.624999999999999
87,239,366,12.353898956518869,0.0,3.75,6.5
88,246,372,11.503898956518869,0.0,3.75,5.625
89,239,364,8.953898956518868,0.0,1.25,6.5
90,246,370,11.122604348113153,0.0,3.360104348113153,5.625
91,246,376,12.650000000000002,0.0,5.0,5.500000000000001
92,253,382,10.55,0.0,3.75,4.625
93,253,374,5.8875,0.0,0.0,4.625
94,260,380,9.6625,0.0,3.75,3.75
95,253,372,7.15,0.0,1.25,4.625
96,246,364,8.021101043481133,0.0,1.25,5.500000000000001
97,253,370,10.546101043481132,0.0,3.75,4.625
98,246,362,7.996101043481133,0.0,1.25,5.500000000000001
99,239,354,9.264895651886848,0.0,1.6398956518868468,6.374999999999999
100,232,360,12.653898956518868,0.0,3.75,6.75
101,239,366,12.266398956518868,0.0,3.75,6.374999999999999
102,232,358,9.216398956518868,0.0,1.25,6.75
103,225,350,8.353898956518869,0.0,1.25,5.875
104,232,356,12.628898956518867,0.0,3.75,6.75
105,225,348,8.353898956518869,0.0,1.25,5.875
106,232,354,12.653898956518868,0.0,3.75,6.75
107,232,346,7.966398956518868,0.0,0.0,6.75
108,239,352,12.266398956518868,0.0,3.75,6.374999999999999
109,239,358,13.425,0.0,5.0,6.25
110,246,364,11.300000000000002,0.0,3.75,5.375
111,253,370,10.031205391594286,0.0,3.360104348113153,4.5
112,253,362,5.758601043481131,0.0,0.0,4.5
113,260,368,9.039806435075418,0.0,3.360104348113153,3.5
114,253,374,10.304702086962264,0.0,3.75,4.375
115,253,380,11.592202086962264,0.0,5.0,4.375
116,253,372,5.654702086962263,0.0,0.0,4.375
117,246,364,7.792202086962263,0.0,1.25,5.25
118,239,356,9.160996695367977,0.0,1.6398956518868468,6.25
119,239,362,13.296101043481132,0.0,5.0,6.125
120,232,368,12.921101043481132,0.0,3.75,7.0
121,239,374,11.531205391594286,0.0,3.360104348113153,6.0
122,232,366,9.53360104348113,0.0,1.25,7.0
123,232,372,14.075000000000001,0.0,5.0,6.874999999999999
124,239,378,11.950000000000001,0.0,3.75,6.0
125,246,377,9.1,0.0,2.5,5.125
126,246,369,6.4,0.0,0.0,5.125
127,246,375,12.3375,0.0,5.0,5.125
128,239,367,8.558601043481131,0.0,1.25,6.0
129,246,373,11.071101043481132,0.0,3.75,5.125
130,239,379,12.214895651886849,0.0,4.139895651886847,5.875
131,246,378,8.991398956518868,0.0,2.5,5.0
132,246,384,12.228898956518869,0.0,5.0,5.0
133,246,390,12.228898956518869,0.0,5.0,5.0
134,239,382,8.428898956518868,0.0,1.25,5.875
135,232,388,13.110193564924582,0.0,4.139895651886847,6.75
136,232,394,13.895297913037735,0.0,5.0,6.624999999999999
137,225,400,12.507797913037738,0.0,3.75,6.5
138,225,406,13.40150330463202,0.0,4.610104348113153,6.5
139,225,398,7.853898956518869,0.0,0.0,6.5
140,232,404,12.106205391594283,0.0,3.360104348113153,6.5
141,225,396,9.083601043481131,0.0,1.25,6.5
142,225,388,7.783601043481132,0.0,0.0,6.5
143,225,380,7.733601043481132,0.0,0.0,6.5
144,232,386,12.53360104348113,0.0,3.75,6.624999999999999
145,225,378,8.979702086962263,0.0,1.25,6.5
146,225,370,7.679702086962263,0.0,0.0,6.5
147,232,376,12.454702086962262,0.0,3.75,6.624999999999999
148,239,382,11.571101043481132,0.0,3.75,5.750000000000001
149,246,381,8.77110104348113,0.0,2.5,4.875
150,246,373,6.0375,0.0,0.0,4.875
151,253,372,7.874999999999999,0.0,2.5,4.0
152,246,378,11.131294608405716,0.0,4.139895651886847,4.875
153,239,384,11.52889895651887,0.0,3.75,5.625
154,232,376,9.372693564924585,0.0,1.6398956518868468,6.5
155,239,382,11.532797913037736,0.0,3.75,5.625
156,246,388,10.695297913037736,0.0,3.75,4.749999999999999
157,253,394,9.301503304632021,0.0,3.360104348113153,3.75
158,253,386,5.128898956518868,0.0,0.0,3.8749999999999996
159,246,378,7.241398956518868,0.0,1.25,4.749999999999999
160,239,370,8.128898956518869,0.0,1.25,5.625
161,246,376,10.666398956518867,0.0,3.75,4.749999999999999
162,246,382,11.531205391594284,0.0,4.610104348113153,4.749999999999999
163,253,388,9.671101043481132,0.0,3.75,3.75
164,246,394,10.567202086962263,0.0,3.75,4.625
165,239,400,11.83599669536798,0.0,4.139895651886847,5.500000000000001
166,246,406,10.446101043481134,0.0,3.75,4.5
167,246,398,6.156294608405715,0.0,0.38989565188684683,4.5
168,246,390,5.891398956518868,0.0,0.0,4.625
169,246,382,5.878898956518868,0.0,0.0,4.625
170,239,388,11.428898956518871,0.0,3.75,5.500000000000001
171,246,394,10.428898956518871,0.0,3.75,4.5
172,239,386,8.389092521443454,0.0,1.6398956518868468,5.500000000000001
173,232,378,8.849196869556605,0.0,1.25,6.374999999999999
174,239,384,10.855402261150891,0.0,3.360104348113153,5.375
175,232,390,12.11639895651887,0.0,3.75,6.25
176,239,396,11.241398956518871,0.0,3.75,5.375
177,232,388,8.725,0.0,1.25,6.25
178,225,380,9.3625,0.0,1.25,6.874999999999999
179,232,386,12.175,0.0,3.75,6.25
180,225,392,12.8,0.0,3.75,6.874999999999999
181,232,391,10.212499999999999,0.0,2.5,6.25
182,225,397,12.933601043481131,0.0,3.75,7.0
183,232,403,12.083601043481131,0.0,3.75,6.125
184,225,395,9.5375,0.0,1.25,7.0
185,232,401,12.0625,0.0,3.75,6.125
186,225,407,12.9375,0.0,3.75,7.0
187,225,399,8.275,0.0,0.0,7.0
188,218,391,8.65,0.0,1.25,6.125
189,211,383,7.75,0.0,1.25,5.25
190,211,375,6.731294608405715,0.0,0.38989565188684683,5.125
191,218,374,9.522604348113154,0.0,2.110104348113153,6.0
192,225,380,12.8625,0.0,3.75,7.0
193,232,386,11.9875,0.0,3.75,6.125
194,225,392,12.887500000000001,0.0,3.75,7.0
195,218,384,8.5875,0.0,1.25,6.125
196,225,390,12.468705391594286,0.0,3.360104348113153,7.0
197,225,382,8.208601043481131,0.0,0.0,7.0
198,232,388,11.489806435075417,0.0,3.360104348113153,6.0
199,239,394,11.029702086962264,0.0,3.75,5.125
200,232,386,8.513303130443395,0.0,1.25,6.0
201,239,392,11.054702086962264,0.0,3.75,5.125
202,232,398,11.929702086962264,0.0,3.75,6.0
203,225,390,9.379702086962263,0.0,1.25,6.874999999999999
204,232,396,11.904702086962264,0.0,3.75,6.0
205,239,402,10.929702086962264,0.0,3.75,5.0
206,232,394,8.508601043481132,0.0,1.25,6.0
207,232,400,13.083601043481131,0.0,5.0,5.875
208,225,392,9.806294608405715,0.0,1.6398956518868468,6.874999999999999
209,225,398,13.953898956518866,0.0,5.0,6.75
210,232,404,11.853898956518869,0.0,3.75,5.875
211,225,396,9.303898956518866,0.0,1.25,6.75
212,232,402,11.828898956518868,0.0,3.75,5.875
213,225,408,12.728898956518867,0.0,3.75,6.75
214,225,400,8.041398956518867,0.0,0.0,6.75
215,225,406,13.560104348113153,0.0,4.610104348113153,6.75
216,232,405,9.368705391594283,0.0,2.110104348113153,5.750000000000001
217,232,411,12.958601043481131,0.0,5.0,5.750000000000001
218,239,410,8.89220208696226,0.0,2.5,4.875
219,232,416,11.704702086962264,0.0,3.75,5.750000000000001
220,225,408,9.154702086962262,0.0,1.25,6.624999999999999
221,232,407,9.742202086962262,0.0,2.5,5.750000000000001
222,225,399,9.14220208696226,0.0,1.25,6.624999999999999
223,225,405,13.804702086962262,0.0,5.0,6.624999999999999
224,218,397,9.042202086962263,0.0,1.25,6.5
225,218,403,13.696101043481132,0.0,5.0,6.5
226,225,409,12.587499999999999,0.0,3.75,6.624999999999999
227,225,415,13.7125,0.0,5.0,6.5
228,218,407,9.05,0.0,1.25,6.5
229,225,413,12.450000000000001,0.0,3.75,6.5
230,232,419,11.6,0.0,3.75,5.625
231,232,425,12.875,0.0,5.0,5.625
232,232,431,12.518705391594285,0.0,4.610104348113153,5.625
233,225,437,12.396101043481131,0.0,3.75,6.374999999999999
234,232,443,11.546101043481134,0.0,3.75,5.500000000000001
235,225,435,8.983601043481132,0.0,1.25,6.374999999999999
236,225,441,13.646101043481131,0.0,5.0,6.374999999999999
237,218,433,9.33360104348113,0.0,1.25,6.75
238,218,425,8.07110104348113,0.0,0.0,6.75
239,225,431,12.346101043481132,0.0,3.75,6.374999999999999
240,225,423,7.658601043481131,0.0,0.0,6.374999999999999
241,225,415,8.002395651886847,0.0,0.38989565188684683,6.374999999999999
242,225,421,13.516398956518868,0.0,5.0,6.374999999999999
243,218,427,12.641398956518866,0.0,3.75,6.75
244,218,433,13.903898956518868,0.0,5.0,6.75
245,218,425,7.991398956518869,0.0,0.0,6.75
246,218,417,7.941398956518868,0.0,0.0,6.75
247,218,423,13.878898956518867,0.0,5.0,6.75
248,218,429,13.535104348113153,0.0,4.610104348113153,6.75
249,218,435,14.0625,0.0,5.0,6.874999999999999
250,218,427,8.556294608405715,0.0,0.38989565188684683,6.874999999999999
251,218,433,14.1125,0.0,5.0,6.874999999999999
252,218,439,14.1125,0.0,5.0,6.874999999999999
253,225,438,10.274999999999999,0.0,2.5,6.25
