step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,232,382,9.275,0.0,3.75,3.25
2,239,381,8.1375,0.0,2.5,4.125
3,246,380,8.991666666666665,0.0,2.5,5.0
4,239,372,6.225356956815982,0.0,0.8601043481131532,4.125
5,246,378,10.917202086962263,0.0,3.75,5.0
6,253,377,10.235728985220181,0.0,2.8898956518868464,5.875
7,260,376,11.113322732628086,0.0,2.8898956518868464,6.75
8,267,382,12.436123695648586,0.0,3.75,6.5
9,274,388,11.695998840576522,0.0,3.75,5.750000000000001
10,267,380,9.02889895651887,0.0,1.25,6.5
11,274,386,11.67889895651887,0.0,3.75,5.750000000000001
12,281,392,11.210193564924584,0.0,4.139895651886847,4.875
13,274,384,8.282797913037736,0.0,1.25,5.750000000000001
14,281,383,8.874196869556602,0.0,2.5,4.875
15,288,389,10.46799147796232,0.0,4.139895651886847,4.125
16,281,395,10.961696869556606,0.0,3.75,5.0
17,274,387,8.420297913037738,0.0,1.25,5.875
18,281,393,10.945297913037738,0.0,3.75,5.0
19,274,385,8.395297913037737,0.0,1.25,5.875
20,267,377,8.75150330463202,0.0,0.8601043481131532,6.624999999999999
21,274,376,10.222693564924583,0.0,2.8898956518868464,5.875
22,281,382,10.90389895651887,0.0,3.75,5.0
23,274,374,8.378898956518869,0.0,1.25,5.875
24,267,366,9.116398956518866,0.0,1.25,6.624999999999999
25,260,358,8.9625,0.0,1.25,6.5
26,253,350,7.793705391594286,0.0,0.8601043481131532,5.750000000000001
27,260,356,12.358601043481132,0.0,3.75,6.5
28,267,362,13.002395651886847,0.0,4.139895651886847,6.75
29,274,368,11.762500000000001,0.0,3.75,5.875
30,267,360,9.241398956518866,0.0,1.25,6.75
31,260,352,8.975,0.0,1.25,6.5
32,267,344,9.074999999999998,0.0,1.25,6.624999999999999
33,274,350,12.018794608405717,0.0,4.139895651886847,5.750000000000001
34,267,342,9.103898956518867,0.0,1.25,6.624999999999999
35,274,348,12.172693564924584,0.0,4.139895651886847,5.875
36,267,340,9.136696869556603,0.0,1.25,6.624999999999999
37,274,346,11.786696869556605,0.0,3.75,5.875
38,281,345,8.945297913037736,0.0,2.5,5.0
39,274,337,8.220297913037736,0.0,1.25,5.750000000000001
40,267,329,9.095297913037735,0.0,1.25,6.624999999999999
41,274,335,12.039092521443454,0.0,4.139895651886847,5.750000000000001
42,281,341,10.924196869556607,0.0,3.75,5.0
43,274,333,7.976503304632021,0.0,0.8601043481131532,5.875
44,281,339,10.916398956518869,0.0,3.75,5.0
45,288,345,10.1625,0.0,3.75,4.25
46,281,337,7.5125,0.0,1.25,5.0
47,274,329,8.3625,0.0,1.25,5.875
48,267,321,8.706205391594283,0.0,0.8601043481131532,6.624999999999999
49,274,320,10.202395651886848,0.0,2.8898956518868464,5.875
50,267,312,9.112499999999999,0.0,1.25,6.624999999999999
51,274,311,9.67110104348113,0.0,2.5,5.750000000000001
52,267,303,9.07110104348113,0.0,1.25,6.624999999999999
53,274,309,11.625,0.0,3.75,5.750000000000001
54,267,301,9.074999999999998,0.0,1.25,6.624999999999999
55,274,307,11.993794608405716,0.0,4.139895651886847,5.750000000000001
56,281,313,10.878898956518869,0.0,3.75,5.0
57,274,305,7.960104348113153,0.0,0.8601043481131532,5.875
58,281,304,8.941398956518867,0.0,2.5,5.0
59,274,296,8.225,0.0,1.25,5.750000000000001
60,281,295,8.812499999999998,0.0,2.5,4.875
61,288,301,10.025,0.0,3.75,4.125
62,281,293,6.981205391594285,0.0,0.8601043481131532,4.875
63,288,299,10.021101043481131,0.0,3.75,4.125
64,295,298,7.208601043481131,0.0,2.5,3.25
65,288,304,9.760907478556549,0.0,3.360104348113153,4.25
66,281,296,7.475803130443395,0.0,1.25,5.0
67,288,302,10.154702086962264,0.0,3.75,4.25
68,295,301,7.329702086962263,0.0,2.5,3.3749999999999996
69,302,300,6.467202086962264,0.0,2.5,2.5000000000000004
70,295,292,5.360907478556547,0.0,0.8601043481131532,3.25
71,288,284,6.600803130443395,0.0,1.25,4.125
72,295,290,9.673496695367978,0.0,4.139895651886847,3.3749999999999996
73,288,282,6.608601043481132,0.0,1.25,4.125
74,281,288,11.021101043481131,0.0,3.75,5.125
75,288,294,10.15,0.0,3.75,4.25
76,281,286,7.625,0.0,1.25,5.125
77,288,292,10.15,0.0,3.75,4.25
78,295,291,7.325,0.0,2.5,3.3749999999999996
79,302,297,8.5375,0.0,3.75,2.625
80,295,289,5.497604348113153,0.0,0.8601043481131532,3.3749999999999996
81,288,281,6.7625,0.0,1.25,4.25
82,281,287,10.764806435075416,0.0,3.360104348113153,5.25
83,274,279,8.504702086962263,0.0,1.25,6.0
84,267,271,9.354702086962263,0.0,1.25,6.874999999999999
85,274,277,11.879702086962263,0.0,3.75,6.0
86,281,283,11.154702086962264,0.0,3.75,5.25
87,274,275,8.085907478556548,0.0,0.8601043481131532,6.0
88,267,281,12.888303130443395,0.0,3.75,7.0
89,274,287,12.013303130443395,0.0,3.75,6.125
90,281,293,11.292202086962265,0.0,3.75,5.375
91,274,285,8.642202086962262,0.0,1.25,6.125
92,281,291,11.296101043481134,0.0,3.75,5.375
93,288,297,10.446101043481134,0.0,3.75,4.5
94,295,303,9.596101043481134,0.0,3.75,3.6250000000000004
95,288,295,7.046101043481132,0.0,1.25,4.5
96,295,301,9.964895651886849,0.0,4.139895651886847,3.6250000000000004
97,288,293,7.053898956518869,0.0,1.25,4.5
98,295,299,10.097693564924585,0.0,4.139895651886847,3.75
99,302,305,8.832797913037737,0.0,3.75,2.8749999999999996
100,295,297,6.2827979130377365,0.0,1.25,3.75
101,288,289,7.032797913037737,0.0,1.25,4.5
102,295,295,9.682797913037737,0.0,3.75,3.75
103,288,287,6.614003304632021,0.0,0.8601043481131532,4.5
104,295,293,9.65389895651887,0.0,3.75,3.75
105,288,299,10.55389895651887,0.0,3.75,4.625
106,295,305,9.675,0.0,3.75,3.75
107,288,311,10.575000000000001,0.0,3.75,4.625
108,281,303,8.021101043481133,0.0,1.25,5.500000000000001
