step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,225,382,9.775,0.0,5.0,2.375
2,225,388,9.240609565518811,0.0,4.610104348113153,2.25
3,232,394,9.220336811603772,0.0,3.75,3.1249999999999996
4,239,400,9.952752608702827,0.0,3.75,3.8749999999999996
5,246,406,11.214895651886847,0.0,4.139895651886847,4.749999999999999
6,253,412,11.566666666666668,0.0,3.75,5.500000000000001
7,260,418,12.831179875485232,0.0,4.139895651886847,6.374999999999999
8,260,424,13.576748695648586,0.0,5.0,6.25
9,267,430,13.340226666373221,0.0,4.139895651886847,6.874999999999999
10,274,436,12.195297913037738,0.0,3.75,6.125
11,274,442,13.445297913037738,0.0,5.0,6.125
12,281,448,11.436696869556608,0.0,3.75,5.375
13,281,449,12.199196869556607,0.0,5.0,5.375
14,288,449,8.939791407825984,0.0,2.7258361765043326,4.5
15,295,449,8.050650813072158,0.0,2.7258361765043326,3.6250000000000004
16,295,449,10.337314636567825,0.0,5.0,3.6250000000000004
17,295,449,10.345915680048957,0.0,5.0,3.6250000000000004
18,295,449,10.345915680048957,0.0,5.0,3.6250000000000004
19,295,449,10.35451672353009,0.0,5.0,3.6250000000000004
20,295,449,10.367016723530089,0.0,5.0,3.6250000000000004
21,302,449,7.195111261799462,0.0,2.7258361765043326,2.75
22,302,449,9.48177508529513,0.0,5.0,2.75
23,302,449,8.861477816160441,0.0,4.262081911747834,2.8749999999999996
24,302,449,9.622137542647565,0.0,5.0,2.8749999999999996
25,302,449,9.644879180882521,0.0,5.0,2.8749999999999996
26,302,449,9.644879180882521,0.0,5.0,2.8749999999999996
27,309,449,6.472973719151898,0.0,2.7258361765043326,2.0
28,309,449,8.747137542647566,0.0,5.0,2.0
29,309,449,8.747137542647566,0.0,5.0,2.0
30,309,449,8.747137542647566,0.0,5.0,2.0
31,309,449,8.769879180882523,0.0,5.0,2.0
32,309,449,8.769879180882523,0.0,5.0,2.0
33,309,449,8.777258361765044,0.0,5.0,2.0
34,309,449,8.777258361765044,0.0,5.0,2.0
35,309,449,8.777258361765044,0.0,5.0,2.0
36,309,449,8.777258361765044,0.0,5.0,2.0
37,309,449,8.8,0.0,5.0,2.0
38,309,449,8.8,0.0,5.0,2.0
39,309,449,8.8,0.0,5.0,2.0
40,309,449,8.8,0.0,5.0,2.0
41,309,449,8.8,0.0,5.0,2.0
42,309,449,8.8,0.0,5.0,2.0
43,309,449,8.8,0.0,5.0,2.0
44,309,449,8.8,0.0,5.0,2.0
45,309,449,8.8,0.0,5.0,2.0
46,309,449,8.8,0.0,5.0,2.0
47,309,449,8.8,0.0,5.0,2.0
48,316,449,5.628094538269377,0.0,2.7258361765043326,1.125
49,316,449,7.9022583617650435,0.0,5.0,1.125
50,323,449,4.730352900034418,0.0,2.7258361765043326,0.24999999999999983
51,330,449,-2.0,-2.0,0.0,0.0
