step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,232,368,7.875000000000001,0.0,1.25,5.500000000000001
2,232,374,12.712500000000002,0.0,5.0,5.500000000000001
3,239,380,12.483333333333334,0.0,3.75,6.5
4,246,372,9.281249999999998,0.0,1.25,6.75
5,253,364,8.375,0.0,1.25,5.875
6,246,356,9.229166666666664,0.0,1.25,6.75
7,239,355,10.307142857142857,0.0,2.5,6.374999999999999
8,232,361,11.400000000000002,0.0,3.75,5.500000000000001
9,232,367,12.802777777777779,0.0,5.0,5.625
10,225,366,8.724999999999998,0.0,2.5,4.749999999999999
11,232,372,11.575000000000001,0.0,3.75,5.625
12,239,378,12.168705391594283,0.0,3.360104348113153,6.624999999999999
13,246,384,12.433601043481131,0.0,3.75,6.5
14,253,390,11.064806435075418,0.0,3.360104348113153,5.500000000000001
15,260,382,7.304702086962262,0.0,1.25,4.749999999999999
16,267,388,9.729702086962263,0.0,3.75,3.75
17,274,380,5.567202086962263,0.0,1.25,3.0
18,267,372,6.417202086962263,0.0,1.25,3.8749999999999996
19,274,364,5.110907478556547,0.0,0.8601043481131532,3.0
20,267,363,7.825803130443394,0.0,2.5,3.8749999999999996
21,267,355,5.2133031304433946,0.0,0.0,4.0
22,267,361,11.004702086962261,0.0,5.0,3.8749999999999996
23,274,367,8.879702086962261,0.0,3.75,3.0
24,267,373,9.633601043481132,0.0,3.75,3.75
25,267,379,10.921101043481132,0.0,5.0,3.75
26,267,385,10.414806435075418,0.0,4.610104348113153,3.6250000000000004
27,260,391,10.454702086962266,0.0,3.75,4.5
28,267,397,9.21090747855655,0.0,3.360104348113153,3.6250000000000004
29,267,403,10.767202086962266,0.0,5.0,3.5
30,260,402,8.442202086962263,0.0,2.5,4.375
31,260,394,6.135996695367979,0.0,0.38989565188684683,4.375
32,253,386,7.958601043481132,0.0,1.25,5.375
33,246,392,12.108601043481132,0.0,3.75,6.125
34,253,398,11.233601043481132,0.0,3.75,5.25
35,246,404,12.364895651886846,0.0,4.139895651886847,6.0
36,239,410,12.84139895651887,0.0,3.75,6.874999999999999
37,246,409,10.003898956518867,0.0,2.5,6.0
38,246,415,12.826503304632023,0.0,4.610104348113153,6.0
39,253,407,7.653898956518868,0.0,1.25,5.125
40,253,399,6.378898956518868,0.0,0.0,5.125
41,260,405,10.1875,0.0,3.75,4.25
42,260,411,11.35,0.0,5.0,4.125
43,260,403,5.5375,0.0,0.0,4.25
44,267,395,5.8875,0.0,1.25,3.3749999999999996
45,260,394,8.19610104348113,0.0,2.5,4.25
46,253,400,11.414895651886846,0.0,4.139895651886847,5.125
47,246,406,11.7875,0.0,3.75,5.875
48,239,412,12.653898956518868,0.0,3.75,6.75
49,246,411,9.841398956518868,0.0,2.5,5.875
50,239,410,11.135193564924583,0.0,2.8898956518868464,6.75
51,232,416,12.445297913037738,0.0,3.75,6.5
52,225,422,11.557797913037737,0.0,3.75,5.625
53,232,414,9.045297913037738,0.0,1.25,6.5
54,225,420,11.595297913037736,0.0,3.75,5.625
55,225,426,12.995297913037737,0.0,5.0,5.750000000000001
56,218,425,8.903898956518866,0.0,2.5,4.875
57,225,431,11.728898956518869,0.0,3.75,5.750000000000001
58,218,437,11.372693564924585,0.0,4.139895651886847,5.0
59,225,443,11.870297913037737,0.0,3.75,5.875
60,225,435,7.191398956518868,0.0,0.0,5.875
61,218,441,10.96639895651887,0.0,3.75,5.0
62,218,433,6.278898956518868,0.0,0.0,5.0
63,225,439,11.828898956518868,0.0,3.75,5.875
64,225,445,12.822604348113154,0.0,4.610104348113153,6.0
65,218,449,10.609529293608169,0.0,3.4871577164437326,5.125
66,225,449,10.325466115433814,0.0,2.7258361765043326,6.0
67,225,449,12.612129938929481,0.0,5.0,6.0
68,218,449,9.44882552067999,0.0,2.7258361765043326,5.125
69,225,441,8.522989344175656,0.0,1.25,6.0
70,218,447,11.085489344175656,0.0,3.75,5.125
71,218,449,11.947989344175655,0.0,5.0,5.125
72,218,441,6.447989344175656,0.0,0.0,5.125
73,225,433,8.547989344175656,0.0,1.25,6.0
74,218,432,9.101888300694522,0.0,2.5,5.125
75,225,438,11.929516723530087,0.0,3.75,6.0
76,225,430,7.252258361765043,0.0,0.0,6.0
77,218,436,11.014758361765043,0.0,3.75,5.125
78,211,442,10.275,0.0,3.75,4.375
79,218,434,7.231205391594285,0.0,0.8601043481131532,5.125
80,225,440,12.021101043481131,0.0,3.75,6.125
81,225,432,7.714895651886847,0.0,0.38989565188684683,6.125
82,232,424,9.3375,0.0,1.25,6.874999999999999
83,225,430,12.012500000000001,0.0,3.75,6.125
84,225,436,13.2875,0.0,5.0,6.125
85,232,428,9.4875,0.0,1.25,7.0
86,225,427,10.087499999999999,0.0,2.5,6.125
87,232,433,12.9125,0.0,3.75,7.0
88,225,425,8.6125,0.0,1.25,6.125
89,218,424,9.203898956518868,0.0,2.5,5.25
90,211,430,10.27889895651887,0.0,3.75,4.375
91,218,436,11.312500000000002,0.0,3.75,5.375
92,218,442,12.600000000000001,0.0,5.0,5.375
93,218,434,6.6625,0.0,0.0,5.375
94,225,440,12.175,0.0,3.75,6.25
95,232,446,12.431205391594286,0.0,3.360104348113153,6.874999999999999
96,239,438,8.53360104348113,0.0,1.25,6.0
97,232,444,13.077395651886846,0.0,4.139895651886847,6.75
98,232,449,13.874999999999998,0.0,5.0,6.75
99,232,449,13.399999999999999,0.0,5.0,6.75
100,225,441,8.95,0.0,1.25,6.374999999999999
101,218,447,11.475000000000001,0.0,3.75,5.500000000000001
102,225,439,8.9125,0.0,1.25,6.374999999999999
103,225,445,13.6125,0.0,5.0,6.374999999999999
104,218,449,11.02202929360817,0.0,3.4871577164437326,5.500000000000001
105,225,449,10.729365071952682,0.0,2.7258361765043326,6.374999999999999
106,225,449,12.42073162631366,0.0,4.262081911747834,6.5
