step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,232,368,5.75,0.0,1.25,3.3749999999999996
2,232,360,4.5625,0.0,0.0,3.5
3,225,359,6.047107826383591,0.0,2.110104348113153,2.625
4,232,365,9.202752608702829,0.0,3.75,3.3749999999999996
5,239,371,9.992202086962264,0.0,3.75,4.125
6,246,377,11.289895651886848,0.0,4.139895651886847,5.0
7,253,369,8.357142857142858,0.0,1.25,5.875
8,260,361,9.738519347535432,0.0,1.6398956518868468,6.874999999999999
9,253,360,9.532326570335375,0.0,2.110104348113153,6.0
10,260,359,11.068794608405714,0.0,2.8898956518868464,6.75
11,267,365,12.27889895651887,0.0,3.75,6.374999999999999
12,267,357,7.628898956518867,0.0,0.0,6.374999999999999
13,274,363,11.814092521443454,0.0,4.139895651886847,5.500000000000001
14,281,369,10.674196869556605,0.0,3.75,4.749999999999999
15,281,361,6.38049147796232,0.0,0.38989565188684683,4.749999999999999
16,274,360,9.155402261150888,0.0,2.110104348113153,5.625
17,274,352,6.707797913037738,0.0,0.0,5.500000000000001
18,274,344,7.085193564924585,0.0,0.38989565188684683,5.500000000000001
19,281,350,10.486696869556607,0.0,3.75,4.625
20,274,356,11.495297913037737,0.0,3.75,5.625
21,274,348,7.0765925214434535,0.0,0.38989565188684683,5.500000000000001
22,281,354,10.624196869556604,0.0,3.75,4.749999999999999
23,274,346,7.676503304632021,0.0,0.8601043481131532,5.625
24,267,352,12.34139895651887,0.0,3.75,6.5
25,260,351,10.537499999999998,0.0,2.5,6.624999999999999
26,267,357,12.503898956518867,0.0,3.75,6.624999999999999
27,260,349,8.722604348113153,0.0,0.8601043481131532,6.624999999999999
28,260,341,7.858601043481131,0.0,0.0,6.624999999999999
29,253,347,11.114806435075415,0.0,3.360104348113153,5.625
30,246,339,7.329702086962263,0.0,1.25,4.875
31,246,345,11.900803130443393,0.0,5.0,4.749999999999999
32,246,337,6.0883031304433946,0.0,0.0,4.875
33,239,336,7.535907478556548,0.0,2.110104348113153,4.0
34,239,328,5.188303130443394,0.0,0.0,4.0
35,239,334,10.594508522037678,0.0,4.610104348113153,3.8749999999999996
36,239,340,10.996904173924525,0.0,5.0,3.8749999999999996
37,239,332,5.0883031304433946,0.0,0.0,3.8749999999999996
38,246,338,10.650803130443393,0.0,3.75,4.749999999999999
39,246,330,5.967202086962262,0.0,0.0,4.749999999999999
40,246,322,6.473496695367978,0.0,0.38989565188684683,4.875
41,239,314,6.421101043481132,0.0,1.25,4.0
42,239,320,10.602306435075416,0.0,4.610104348113153,3.8749999999999996
43,239,326,11.02110104348113,0.0,5.0,3.8749999999999996
44,239,318,5.121101043481132,0.0,0.0,3.8749999999999996
45,232,324,8.8875,0.0,3.75,3.0
46,225,316,4.574999999999999,0.0,1.25,2.1249999999999996
47,232,308,5.981294608405714,0.0,1.6398956518868468,3.1249999999999996
48,232,300,4.303898956518868,0.0,0.0,3.1249999999999996
49,225,299,6.153898956518868,0.0,2.5,2.25
50,232,298,7.049999999999999,0.0,2.5,3.1249999999999996
51,225,290,4.331205391594286,0.0,0.8601043481131532,2.25
52,218,296,7.237500000000001,0.0,3.75,1.375
53,225,302,7.974999999999999,0.0,3.75,2.1249999999999996
54,232,301,6.925,0.0,2.5,3.0
55,239,307,10.143794608405715,0.0,4.139895651886847,3.8749999999999996
56,232,306,6.422604348113152,0.0,2.110104348113153,2.8749999999999996
57,225,298,4.608601043481131,0.0,1.25,2.1249999999999996
58,232,304,8.796101043481132,0.0,3.75,2.8749999999999996
59,225,296,4.63360104348113,0.0,1.25,2.1249999999999996
60,232,295,6.958601043481131,0.0,2.5,3.0
61,232,287,4.25,0.0,0.0,3.0
