step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,218,368,4.0,0.0,1.25,1.625
2,225,374,8.80939043448119,0.0,4.139895651886847,2.5000000000000004
3,232,380,9.204663188396228,0.0,3.75,3.25
4,239,386,9.972247391297172,0.0,3.75,4.0
5,246,392,11.25549147796232,0.0,4.139895651886847,4.875
6,253,398,11.621329855062895,0.0,3.75,5.625
7,260,404,12.770891179824856,0.0,4.139895651886847,6.374999999999999
8,253,396,8.202121086945757,0.0,1.25,5.625
9,246,388,7.304663188396227,0.0,1.25,4.749999999999999
10,253,394,11.586696869556606,0.0,3.75,5.625
11,260,400,12.361696869556607,0.0,3.75,6.374999999999999
12,253,392,7.789003304632022,0.0,0.8601043481131532,5.625
13,246,384,7.2788989565188675,0.0,1.25,4.749999999999999
14,253,390,11.822693564924585,0.0,4.139895651886847,5.500000000000001
15,246,382,7.253898956518867,0.0,1.25,4.749999999999999
16,253,388,11.403898956518871,0.0,3.75,5.500000000000001
17,260,394,12.275,0.0,3.75,6.374999999999999
18,267,400,12.8,0.0,3.75,6.874999999999999
19,274,406,11.950000000000001,0.0,3.75,6.0
20,281,412,11.200000000000001,0.0,3.75,5.25
21,288,418,10.325000000000001,0.0,3.75,4.375
22,281,410,7.803898956518869,0.0,1.25,5.25
23,288,416,10.353898956518869,0.0,3.75,4.375
24,281,408,7.8,0.0,1.25,5.25
25,274,400,8.281205391594286,0.0,0.8601043481131532,6.125
26,281,406,11.196101043481132,0.0,3.75,5.25
27,274,398,8.646101043481131,0.0,1.25,6.125
28,267,390,9.371101043481131,0.0,1.25,6.874999999999999
29,274,396,12.021101043481131,0.0,3.75,6.125
30,267,388,8.952306435075418,0.0,0.8601043481131532,6.874999999999999
31,260,380,8.692202086962263,0.0,1.25,6.25
32,253,372,7.817202086962263,0.0,1.25,5.375
33,260,378,12.092202086962264,0.0,3.75,6.25
34,253,370,7.817202086962263,0.0,1.25,5.375
35,253,376,12.508601043481134,0.0,5.0,5.375
36,253,382,12.396101043481131,0.0,5.0,5.25
37,260,388,12.046101043481132,0.0,3.75,6.125
38,253,380,7.771101043481131,0.0,1.25,5.25
39,260,386,12.046101043481132,0.0,3.75,6.125
40,267,392,12.825000000000001,0.0,3.75,6.874999999999999
41,274,398,12.225,0.0,3.75,6.25
42,267,390,9.45,0.0,1.25,6.874999999999999
43,260,382,8.281205391594286,0.0,0.8601043481131532,6.125
44,253,374,7.796101043481132,0.0,1.25,5.25
45,260,380,12.327395651886846,0.0,4.139895651886847,6.0
46,260,386,13.1875,0.0,5.0,6.0
47,267,392,12.8125,0.0,3.75,6.874999999999999
48,260,384,8.5375,0.0,1.25,6.0
49,267,390,12.8125,0.0,3.75,6.874999999999999
50,260,382,8.5125,0.0,1.25,6.0
51,253,374,7.6125,0.0,1.25,5.125
52,260,380,11.9125,0.0,3.75,6.0
53,267,386,12.816398956518869,0.0,3.75,6.874999999999999
54,274,392,12.34139895651887,0.0,3.75,6.374999999999999
55,281,398,11.462500000000002,0.0,3.75,5.500000000000001
56,274,390,8.9,0.0,1.25,6.374999999999999
57,267,382,8.856205391594283,0.0,0.8601043481131532,6.75
58,274,388,12.296101043481132,0.0,3.75,6.374999999999999
59,281,394,11.421101043481134,0.0,3.75,5.500000000000001
60,274,386,8.896101043481131,0.0,1.25,6.374999999999999
61,281,392,11.446101043481134,0.0,3.75,5.500000000000001
62,274,384,8.896101043481131,0.0,1.25,6.374999999999999
63,281,390,11.421101043481134,0.0,3.75,5.500000000000001
64,274,382,8.871101043481131,0.0,1.25,6.374999999999999
65,274,388,13.533601043481132,0.0,5.0,6.374999999999999
66,281,394,11.433601043481133,0.0,3.75,5.500000000000001
67,274,386,8.9125,0.0,1.25,6.374999999999999
68,267,378,9.262499999999998,0.0,1.25,6.75
69,267,384,13.924999999999999,0.0,5.0,6.75
70,274,390,12.325000000000001,0.0,3.75,6.374999999999999
71,267,382,9.274999999999999,0.0,1.25,6.75
72,274,388,12.325000000000001,0.0,3.75,6.374999999999999
73,267,380,9.274999999999999,0.0,1.25,6.75
74,260,372,8.4,0.0,1.25,5.875
75,267,378,12.662499999999998,0.0,3.75,6.75
76,274,384,12.2875,0.0,3.75,6.374999999999999
77,281,390,11.437500000000002,0.0,3.75,5.500000000000001
78,281,396,12.725000000000001,0.0,5.0,5.500000000000001
79,274,388,8.9125,0.0,1.25,6.374999999999999
80,281,394,11.437500000000002,0.0,3.75,5.500000000000001
81,288,400,10.5875,0.0,3.75,4.625
82,295,406,9.7125,0.0,3.75,3.75
83,288,398,7.1875,0.0,1.25,4.625
84,281,390,8.062500000000002,0.0,1.25,5.500000000000001
85,274,382,8.9125,0.0,1.25,6.374999999999999
86,267,374,9.262499999999998,0.0,1.25,6.75
87,274,380,12.2875,0.0,3.75,6.374999999999999
88,281,386,11.400000000000002,0.0,3.75,5.500000000000001
89,288,392,10.55,0.0,3.75,4.625
90,281,384,8.000000000000002,0.0,1.25,5.500000000000001
91,288,390,10.525,0.0,3.75,4.625
92,295,396,9.65,0.0,3.75,3.75
93,302,402,8.799999999999999,0.0,3.75,2.8749999999999996
94,295,394,6.275,0.0,1.25,3.75
95,302,400,8.825,0.0,3.75,2.8749999999999996
96,295,392,6.3,0.0,1.25,3.75
97,302,398,8.825,0.0,3.75,2.8749999999999996
98,295,390,6.275,0.0,1.25,3.75
99,302,396,8.799999999999999,0.0,3.75,2.8749999999999996
100,309,402,7.95,0.0,3.75,2.0
101,316,408,7.075,0.0,3.75,1.125
102,323,414,5.681205391594286,0.0,3.360104348113153,0.12500000000000028
103,330,420,-2.0,-2.0,0.0,0.0
