step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,218,382,10.32888521707553,0.0,4.139895651886847,3.8749999999999996
2,218,374,4.956994782594342,0.0,0.0,3.75
3,218,366,4.887996521729562,0.0,0.0,3.75
4,211,358,5.659390434481188,0.0,1.6398956518868468,2.8749999999999996
5,218,364,9.590595826075475,0.0,3.75,3.75
6,211,356,5.304663188396227,0.0,1.25,2.8749999999999996
7,204,362,7.857568447196768,0.0,3.75,2.0
8,211,368,8.483728043761738,0.0,3.360104348113153,3.0
9,218,374,9.765443285020963,0.0,3.75,3.8749999999999996
10,225,380,10.260104348113153,0.0,3.360104348113153,4.749999999999999
11,225,372,5.9586010434811305,0.0,0.0,4.749999999999999
12,232,364,8.09610104348113,0.0,1.25,5.625
13,232,370,12.796101043481132,0.0,5.0,5.625
14,225,376,10.817202086962261,0.0,3.75,4.875
15,218,382,9.942202086962263,0.0,3.75,4.0
16,225,388,10.967202086962264,0.0,3.75,5.0
17,225,380,6.154702086962263,0.0,0.0,4.875
18,218,386,10.058601043481131,0.0,3.75,4.125
19,218,392,11.321101043481132,0.0,5.0,4.125
20,225,398,11.075000000000001,0.0,3.75,5.125
21,225,404,12.375,0.0,5.0,5.125
22,225,396,6.4625,0.0,0.0,5.125
23,232,388,8.031205391594286,0.0,0.8601043481131532,5.875
24,232,380,7.133601043481131,0.0,0.0,5.875
25,225,386,11.427395651886846,0.0,4.139895651886847,5.125
26,225,392,12.3,0.0,5.0,5.125
27,225,384,6.4,0.0,0.0,5.125
28,225,376,6.2375,0.0,0.0,5.0
29,225,382,12.262500000000001,0.0,5.0,5.125
30,232,388,11.887500000000001,0.0,3.75,6.0
31,239,387,10.7875,0.0,2.5,6.874999999999999
32,239,379,8.0875,0.0,0.0,6.874999999999999
33,232,371,8.860193564924582,0.0,1.6398956518868468,6.0
34,225,363,7.482797913037737,0.0,1.25,5.0
35,225,355,6.191398956518868,0.0,0.0,5.0
36,232,361,11.703898956518868,0.0,3.75,5.875
37,225,353,7.441398956518868,0.0,1.25,5.0
38,232,352,9.791398956518869,0.0,2.5,5.875
39,239,358,12.335104348113154,0.0,3.360104348113153,6.874999999999999
40,246,364,12.1,0.0,3.75,6.25
41,239,370,12.7375,0.0,3.75,6.874999999999999
42,246,369,9.793705391594283,0.0,2.110104348113153,6.25
43,239,375,12.904702086962264,0.0,3.75,7.0
44,232,367,9.023496695367978,0.0,1.6398956518868468,6.125
45,232,373,13.333601043481131,0.0,5.0,6.125
46,232,365,7.396101043481131,0.0,0.0,6.125
47,232,357,7.258601043481131,0.0,0.0,6.0
48,232,349,7.233601043481132,0.0,0.0,6.0
49,239,355,12.368705391594286,0.0,3.360104348113153,6.874999999999999
50,239,347,8.071101043481132,0.0,0.0,6.874999999999999
51,239,353,13.714806435075417,0.0,4.610104348113153,7.0
52,232,359,11.996101043481131,0.0,3.75,6.125
53,225,351,7.696101043481131,0.0,1.25,5.25
54,225,343,6.304702086962263,0.0,0.0,5.125
55,232,335,8.392202086962262,0.0,1.25,6.0
56,239,341,12.31090747855655,0.0,3.360104348113153,6.874999999999999
57,232,347,11.988303130443395,0.0,3.75,6.125
58,225,353,11.150803130443395,0.0,3.75,5.25
59,232,359,12.154702086962264,0.0,3.75,6.25
60,225,365,11.317202086962265,0.0,3.75,5.375
61,218,371,10.952395651886848,0.0,4.139895651886847,4.625
62,225,377,11.437500000000002,0.0,3.75,5.500000000000001
63,232,383,12.3375,0.0,3.75,6.374999999999999
64,239,389,12.624999999999998,0.0,3.75,6.624999999999999
65,239,395,13.912499999999998,0.0,5.0,6.624999999999999
66,246,401,11.272604348113152,0.0,3.360104348113153,5.625
67,246,407,12.925,0.0,5.0,5.625
68,253,406,8.837499999999997,0.0,2.5,4.749999999999999
69,246,398,8.2375,0.0,1.25,5.625
