step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,232,368,7.875000000000001,0.0,1.25,5.500000000000001
2,225,360,7.284390434481189,0.0,1.6398956518868468,4.5
3,218,366,9.621329855062895,0.0,3.75,3.75
4,211,358,5.721890434481188,0.0,1.6398956518868468,2.8749999999999996
5,204,364,7.890595826075475,0.0,3.75,2.0
6,211,370,8.391602608977934,0.0,3.360104348113153,2.8749999999999996
7,218,362,6.237712795026955,0.0,1.25,3.75
8,225,368,10.260104348113153,0.0,3.360104348113153,4.749999999999999
9,225,374,11.927777777777777,0.0,5.0,4.749999999999999
10,232,380,11.168705391594283,0.0,3.360104348113153,5.625
11,225,372,7.283601043481131,0.0,1.25,4.749999999999999
12,232,371,9.617202086962262,0.0,2.5,5.625
13,239,370,10.479702086962263,0.0,2.5,6.5
14,239,376,13.838303130443393,0.0,5.0,6.624999999999999
15,239,382,13.850803130443394,0.0,5.0,6.624999999999999
16,239,374,7.917202086962262,0.0,0.0,6.624999999999999
17,232,380,11.717202086962264,0.0,3.75,5.750000000000001
18,225,386,10.971101043481132,0.0,3.75,5.0
19,232,392,11.833601043481131,0.0,3.75,5.875
20,225,398,11.0875,0.0,3.75,5.125
21,232,404,11.9875,0.0,3.75,6.0
22,239,410,12.481205391594285,0.0,3.360104348113153,6.874999999999999
23,239,402,8.196101043481132,0.0,0.0,6.874999999999999
24,246,401,10.246101043481131,0.0,2.5,6.25
25,239,400,10.84610104348113,0.0,2.5,6.874999999999999
26,246,406,12.083601043481131,0.0,3.75,6.125
27,239,398,9.40860104348113,0.0,1.25,6.874999999999999
28,239,390,8.121101043481131,0.0,0.0,6.874999999999999
29,246,382,8.72110104348113,0.0,1.25,6.25
30,253,374,7.552306435075417,0.0,0.8601043481131532,5.500000000000001
31,246,373,10.648496695367976,0.0,2.8898956518868464,6.374999999999999
32,253,365,7.912500000000001,0.0,1.25,5.500000000000001
33,246,371,12.493794608405715,0.0,4.139895651886847,6.25
34,246,377,13.378898956518869,0.0,5.0,6.25
35,239,383,13.160193564924583,0.0,4.139895651886847,6.874999999999999
