step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,232,382,9.275,0.0,3.75,3.25
2,225,374,4.590609565518811,0.0,0.8601043481131532,2.5000000000000004
3,218,366,4.070336811603772,0.0,1.25,1.625
4,225,365,6.40900260870283,0.0,2.5,2.5000000000000004
5,218,357,3.6695085220376793,0.0,0.8601043481131532,1.625
6,225,363,8.366170144937104,0.0,3.75,2.5000000000000004
7,232,369,9.138860124231805,0.0,3.75,3.25
8,239,368,8.065252608702828,0.0,2.5,4.125
9,246,374,11.174452366865882,0.0,4.139895651886847,4.875
10,253,373,9.708601043481131,0.0,2.5,5.750000000000001
11,260,379,12.53360104348113,0.0,3.75,6.624999999999999
12,253,371,8.2625,0.0,1.25,5.750000000000001
13,246,363,7.118705391594284,0.0,0.8601043481131532,5.0
14,239,355,6.621101043481132,0.0,1.25,4.125
15,246,361,11.193794608405716,0.0,4.139895651886847,4.875
16,253,360,10.110193564924582,0.0,2.8898956518868464,5.750000000000001
17,246,352,7.495297913037737,0.0,1.25,5.0
18,253,358,11.657797913037736,0.0,3.75,5.750000000000001
19,246,350,7.478898956518869,0.0,1.25,5.0
20,253,356,11.641398956518868,0.0,3.75,5.750000000000001
21,246,348,7.0726043481131535,0.0,0.8601043481131532,5.0
22,253,354,11.637500000000001,0.0,3.75,5.750000000000001
23,260,360,12.416398956518869,0.0,3.75,6.5
24,267,366,12.566398956518867,0.0,3.75,6.624999999999999
25,260,358,9.0125,0.0,1.25,6.5
26,267,364,12.939895651886847,0.0,4.139895651886847,6.624999999999999
27,260,356,9.025,0.0,1.25,6.5
28,267,362,13.068794608405716,0.0,4.139895651886847,6.75
29,260,354,9.02889895651887,0.0,1.25,6.5
30,267,360,12.678898956518868,0.0,3.75,6.75
31,260,352,9.032797913037736,0.0,1.25,6.5
32,267,358,12.682797913037735,0.0,3.75,6.75
33,260,350,8.614003304632021,0.0,0.8601043481131532,6.5
34,253,342,8.103898956518869,0.0,1.25,5.625
35,246,334,6.835104348113152,0.0,0.8601043481131532,4.749999999999999
36,253,340,11.496101043481131,0.0,3.75,5.625
37,246,332,7.221101043481131,0.0,1.25,4.749999999999999
38,253,338,11.492202086962264,0.0,3.75,5.625
39,260,344,12.267202086962264,0.0,3.75,6.374999999999999
40,267,343,10.67970208696226,0.0,2.5,6.75
41,260,335,8.585907478556546,0.0,0.8601043481131532,6.5
42,253,327,8.075803130443395,0.0,1.25,5.625
43,260,326,10.417202086962263,0.0,2.5,6.5
44,267,332,12.642202086962262,0.0,3.75,6.75
45,260,324,8.996101043481131,0.0,1.25,6.5
46,267,330,12.64610104348113,0.0,3.75,6.75
47,274,336,11.796101043481132,0.0,3.75,5.875
48,281,342,11.046101043481132,0.0,3.75,5.125
49,274,334,7.977306435075417,0.0,0.8601043481131532,5.875
50,267,326,9.229702086962261,0.0,1.25,6.75
51,274,332,12.302395651886846,0.0,4.139895651886847,6.0
52,267,324,9.262499999999998,0.0,1.25,6.75
53,260,316,8.875,0.0,1.25,6.374999999999999
54,253,308,7.706205391594285,0.0,0.8601043481131532,5.625
55,260,314,12.271101043481131,0.0,3.75,6.374999999999999
56,267,313,10.68360104348113,0.0,2.5,6.75
57,260,312,10.29610104348113,0.0,2.5,6.374999999999999
58,267,318,13.139895651886846,0.0,4.139895651886847,6.874999999999999
59,274,324,11.90389895651887,0.0,3.75,6.0
60,281,330,11.572693564924583,0.0,4.139895651886847,5.25
61,274,322,8.503898956518869,0.0,1.25,6.0
62,267,314,9.378898956518869,0.0,1.25,6.874999999999999
63,274,320,11.92889895651887,0.0,3.75,6.0
64,267,312,9.407797913037736,0.0,1.25,6.874999999999999
65,274,311,9.970297913037736,0.0,2.5,6.0
66,267,303,9.382797913037736,0.0,1.25,6.874999999999999
67,260,295,8.870297913037737,0.0,1.25,6.374999999999999
68,267,294,10.678898956518866,0.0,2.5,6.75
69,274,300,11.878898956518869,0.0,3.75,6.0
70,267,292,8.806205391594284,0.0,0.8601043481131532,6.75
71,274,298,11.871101043481131,0.0,3.75,6.0
72,267,290,8.952306435075418,0.0,0.8601043481131532,6.874999999999999
73,260,289,10.154702086962262,0.0,2.5,6.25
74,267,295,12.754702086962263,0.0,3.75,6.874999999999999
75,260,294,10.179702086962262,0.0,2.5,6.25
76,267,300,12.904702086962264,0.0,3.75,7.0
77,274,306,12.054702086962264,0.0,3.75,6.125
78,281,312,11.585996695367978,0.0,4.139895651886847,5.25
79,274,311,9.714806435075417,0.0,2.110104348113153,6.125
80,267,303,9.53360104348113,0.0,1.25,7.0
81,274,309,12.577395651886846,0.0,4.139895651886847,6.25
82,281,315,11.341398956518871,0.0,3.75,5.375
83,274,314,10.266398956518868,0.0,2.5,6.25
84,267,306,9.416398956518869,0.0,1.25,6.874999999999999
85,260,298,8.260104348113154,0.0,0.8601043481131532,6.125
86,267,304,12.8,0.0,3.75,6.874999999999999
87,274,310,12.175,0.0,3.75,6.25
88,267,309,10.833601043481131,0.0,2.5,6.874999999999999
89,274,315,12.568794608405716,0.0,4.139895651886847,6.25
90,267,307,9.40389895651887,0.0,1.25,6.874999999999999
91,274,313,12.693794608405717,0.0,4.139895651886847,6.374999999999999
92,267,305,9.378898956518869,0.0,1.25,6.874999999999999
93,274,311,12.291398956518869,0.0,3.75,6.374999999999999
94,281,317,11.44139895651887,0.0,3.75,5.500000000000001
95,288,316,8.632797913037736,0.0,2.5,4.625
96,281,308,8.032797913037738,0.0,1.25,5.500000000000001
97,274,307,10.345297913037736,0.0,2.5,6.374999999999999
98,281,313,11.432797913037739,0.0,3.75,5.500000000000001
99,274,305,8.878898956518869,0.0,1.25,6.374999999999999
100,267,304,10.716398956518866,0.0,2.5,6.75
101,260,303,9.825,0.0,2.5,5.875
102,253,295,7.5,0.0,1.25,5.0
103,260,301,11.775,0.0,3.75,5.875
104,267,307,12.649999999999999,0.0,3.75,6.75
105,260,299,8.3625,0.0,1.25,5.875
106,267,305,12.662499999999998,0.0,3.75,6.75
107,274,311,12.3,0.0,3.75,6.374999999999999
108,281,317,11.425000000000002,0.0,3.75,5.500000000000001
109,288,323,10.575000000000001,0.0,3.75,4.625
110,281,322,9.500000000000002,0.0,2.5,5.500000000000001
111,274,321,10.375,0.0,2.5,6.374999999999999
112,281,327,11.475000000000001,0.0,3.75,5.500000000000001
113,274,319,8.925,0.0,1.25,6.374999999999999
114,267,311,9.274999999999999,0.0,1.25,6.75
115,274,317,12.325000000000001,0.0,3.75,6.374999999999999
116,267,309,9.274999999999999,0.0,1.25,6.75
117,274,315,12.3,0.0,3.75,6.374999999999999
118,281,321,11.425000000000002,0.0,3.75,5.500000000000001
119,288,327,10.55,0.0,3.75,4.625
120,281,326,9.475000000000001,0.0,2.5,5.500000000000001
121,274,325,10.35,0.0,2.5,6.374999999999999
122,267,317,9.249999999999998,0.0,1.25,6.75
123,274,323,12.3,0.0,3.75,6.374999999999999
124,267,315,9.274999999999999,0.0,1.25,6.75
125,274,321,12.3,0.0,3.75,6.374999999999999
126,267,313,9.274999999999999,0.0,1.25,6.75
127,274,319,12.3,0.0,3.75,6.374999999999999
