step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,232,375,7.074999999999999,0.0,2.5,3.1249999999999996
2,239,374,7.95,0.0,2.5,4.0
3,239,380,11.233333333333334,0.0,5.0,4.0
4,239,386,11.275,0.0,5.0,4.0
5,246,385,8.924999999999997,0.0,2.5,4.875
6,246,391,12.149999999999999,0.0,5.0,4.875
7,246,383,6.196428571428571,0.0,0.0,4.875
8,253,382,9.7625,0.0,2.5,5.750000000000001
9,260,381,10.630555555555553,0.0,2.5,6.624999999999999
10,267,380,10.5,0.0,2.5,6.5
11,260,386,12.587499999999999,0.0,3.75,6.624999999999999
12,267,385,10.5125,0.0,2.5,6.5
13,260,377,9.149999999999999,0.0,1.25,6.624999999999999
14,267,376,10.45,0.0,2.5,6.5
15,274,375,9.575,0.0,2.5,5.625
16,274,381,12.775,0.0,5.0,5.625
17,267,387,12.4375,0.0,3.75,6.5
18,260,379,9.149999999999999,0.0,1.25,6.624999999999999
19,253,385,11.6875,0.0,3.75,5.750000000000001
20,253,391,12.9625,0.0,5.0,5.750000000000001
21,260,390,10.624999999999998,0.0,2.5,6.624999999999999
22,267,389,10.5,0.0,2.5,6.5
23,274,388,9.6375,0.0,2.5,5.625
24,267,380,9.05,0.0,1.25,6.5
25,274,379,9.625,0.0,2.5,5.625
26,267,385,12.4375,0.0,3.75,6.5
27,260,391,12.562499999999998,0.0,3.75,6.624999999999999
28,267,390,10.5,0.0,2.5,6.5
29,274,389,10.006294608405714,0.0,2.8898956518868464,5.625
30,281,388,9.110193564924582,0.0,2.8898956518868464,4.749999999999999
31,274,394,11.682797913037737,0.0,3.75,5.750000000000001
32,281,393,8.857797913037734,0.0,2.5,4.875
33,274,385,8.270297913037737,0.0,1.25,5.750000000000001
34,267,377,9.020297913037737,0.0,1.25,6.5
35,274,376,9.595297913037736,0.0,2.5,5.625
36,274,382,12.932797913037737,0.0,5.0,5.750000000000001
37,281,381,8.845297913037735,0.0,2.5,4.875
38,288,380,7.970297913037737,0.0,2.5,4.0
39,281,386,10.803898956518868,0.0,3.75,4.875
40,274,392,11.6875,0.0,3.75,5.750000000000001
41,267,384,9.137499999999998,0.0,1.25,6.624999999999999
42,260,390,12.425,0.0,3.75,6.5
43,260,396,13.7125,0.0,5.0,6.5
44,260,402,13.75,0.0,5.0,6.5
45,267,401,10.674999999999997,0.0,2.5,6.624999999999999
46,274,400,9.774999999999999,0.0,2.5,5.750000000000001
47,274,392,7.050000000000001,0.0,0.0,5.750000000000001
48,281,391,8.874999999999998,0.0,2.5,4.875
49,274,397,11.700000000000001,0.0,3.75,5.750000000000001
50,274,389,7.012500000000001,0.0,0.0,5.750000000000001
51,267,395,12.562499999999998,0.0,3.75,6.624999999999999
52,260,401,12.4375,0.0,3.75,6.5
53,260,407,13.6875,0.0,5.0,6.5
54,267,406,10.587499999999997,0.0,2.5,6.624999999999999
55,274,405,9.712499999999999,0.0,2.5,5.750000000000001
56,267,411,12.549999999999999,0.0,3.75,6.624999999999999
57,274,410,9.75,0.0,2.5,5.750000000000001
58,267,416,12.587499999999999,0.0,3.75,6.624999999999999
59,274,415,9.75,0.0,2.5,5.750000000000001
60,281,414,8.899999999999997,0.0,2.5,4.875
61,274,406,8.3,0.0,1.25,5.750000000000001
62,267,412,12.575,0.0,3.75,6.624999999999999
63,274,411,9.725,0.0,2.5,5.750000000000001
64,267,403,9.137499999999998,0.0,1.25,6.624999999999999
65,260,409,12.425,0.0,3.75,6.5
66,253,415,11.55,0.0,3.75,5.625
67,260,414,10.475,0.0,2.5,6.5
68,260,406,7.7375,0.0,0.0,6.5
69,267,405,10.562499999999998,0.0,2.5,6.624999999999999
70,260,411,12.4,0.0,3.75,6.5
71,267,410,10.587499999999997,0.0,2.5,6.624999999999999
72,274,409,9.7,0.0,2.5,5.750000000000001
73,274,415,12.925,0.0,5.0,5.750000000000001
74,281,414,8.862499999999997,0.0,2.5,4.875
75,274,420,11.6875,0.0,3.75,5.750000000000001
76,267,426,12.562499999999998,0.0,3.75,6.624999999999999
77,260,418,9.025,0.0,1.25,6.5
78,267,417,10.624999999999998,0.0,2.5,6.624999999999999
79,274,416,9.75,0.0,2.5,5.750000000000001
80,281,415,8.862499999999997,0.0,2.5,4.875
81,274,421,11.700000000000001,0.0,3.75,5.750000000000001
82,281,420,8.874999999999998,0.0,2.5,4.875
83,274,426,11.6875,0.0,3.75,5.750000000000001
84,281,425,8.862499999999997,0.0,2.5,4.875
85,274,431,11.6875,0.0,3.75,5.750000000000001
86,281,430,8.849999999999998,0.0,2.5,4.875
87,281,422,6.1375,0.0,0.0,4.875
88,288,421,7.9624999999999995,0.0,2.5,4.0
89,295,420,7.0874999999999995,0.0,2.5,3.1249999999999996
90,295,412,4.362499999999999,0.0,0.0,3.1249999999999996
91,302,411,6.175,0.0,2.5,2.25
92,309,410,5.3,0.0,2.5,1.375
93,302,402,4.7,0.0,1.25,2.25
94,295,408,8.9875,0.0,3.75,3.1249999999999996
95,302,407,6.15,0.0,2.5,2.25
