step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,225,368,5.625,0.0,0.0,4.625
2,232,374,11.337500000000002,0.0,3.75,5.500000000000001
3,239,380,12.4,0.0,3.75,6.5
4,246,386,12.556249999999999,0.0,3.75,6.624999999999999
5,239,378,9.0,0.0,1.25,6.5
6,246,370,8.832772753915037,0.0,0.8601043481131532,6.75
7,253,362,8.333715776401617,0.0,1.25,5.875
8,253,354,7.057626304351414,0.0,0.0,5.875
9,246,360,12.604001159423477,0.0,3.75,6.75
10,239,366,12.371101043481131,0.0,3.75,6.5
11,239,358,7.596101043481131,0.0,0.0,6.374999999999999
12,239,350,7.558601043481131,0.0,0.0,6.374999999999999
13,246,349,10.62110104348113,0.0,2.5,6.75
14,239,355,12.714895651886849,0.0,4.139895651886847,6.5
15,239,347,7.537499999999999,0.0,0.0,6.374999999999999
16,239,353,13.603898956518869,0.0,5.0,6.5
17,239,345,7.566398956518867,0.0,0.0,6.374999999999999
18,232,351,11.503898956518869,0.0,3.75,5.625
19,239,357,12.378898956518869,0.0,3.75,6.5
20,232,363,11.628898956518869,0.0,3.75,5.750000000000001
21,239,369,12.541398956518867,0.0,3.75,6.624999999999999
22,239,361,7.891398956518867,0.0,0.0,6.624999999999999
23,239,353,8.135193564924585,0.0,0.38989565188684683,6.5
24,246,352,10.160104348113151,0.0,2.110104348113153,6.624999999999999
25,253,358,11.5375,0.0,3.75,5.625
26,260,357,8.687499999999998,0.0,2.5,4.749999999999999
27,253,349,8.125,0.0,1.25,5.625
28,253,341,6.962500000000001,0.0,0.0,5.750000000000001
29,260,347,10.612499999999999,0.0,3.75,4.749999999999999
30,260,339,6.443794608405716,0.0,0.38989565188684683,4.875
31,260,345,11.841398956518868,0.0,5.0,4.749999999999999
32,253,351,11.503898956518869,0.0,3.75,5.625
33,253,343,6.85,0.0,0.0,5.625
34,253,335,6.828898956518868,0.0,0.0,5.625
35,246,327,9.053898956518866,0.0,1.25,6.624999999999999
36,253,326,9.628898956518867,0.0,2.5,5.750000000000001
37,260,325,8.372604348113152,0.0,2.110104348113153,4.875
38,267,331,9.749999999999998,0.0,3.75,3.8749999999999996
39,267,337,11.0125,0.0,5.0,3.8749999999999996
40,267,329,5.108601043481132,0.0,0.0,3.8749999999999996
41,267,321,5.058601043481132,0.0,0.0,3.8749999999999996
42,260,327,10.58360104348113,0.0,3.75,4.749999999999999
43,260,333,11.364806435075415,0.0,4.610104348113153,4.625
44,267,339,9.667202086962263,0.0,3.75,3.75
45,274,331,5.392202086962262,0.0,1.25,2.8749999999999996
46,267,323,6.379702086962263,0.0,1.25,3.8749999999999996
47,267,329,10.933601043481131,0.0,5.0,3.75
48,267,321,5.514895651886847,0.0,0.38989565188684683,3.8749999999999996
49,260,327,10.512500000000001,0.0,3.75,4.625
50,260,319,6.256294608405716,0.0,0.38989565188684683,4.625
51,253,325,11.428898956518871,0.0,3.75,5.500000000000001
52,246,317,8.878898956518869,0.0,1.25,6.374999999999999
