step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,232,375,7.753885217075531,0.0,2.8898956518868464,3.3749999999999996
2,239,374,8.62888521707553,0.0,2.8898956518868464,4.25
3,246,373,9.378885217075531,0.0,2.8898956518868464,5.0
4,253,372,10.253885217075531,0.0,2.8898956518868464,5.875
5,260,371,10.731191652150946,0.0,2.5,6.75
6,253,363,8.50515971012579,0.0,1.25,6.0
7,260,362,10.829422608679248,0.0,2.5,6.874999999999999
8,267,368,12.294494782594343,0.0,3.75,6.374999999999999
9,260,360,8.984211980953827,0.0,0.8601043481131532,6.874999999999999
10,267,359,10.71799147796232,0.0,2.8898956518868464,6.374999999999999
11,260,351,9.361696869556605,0.0,1.25,6.874999999999999
12,260,357,13.907797913037735,0.0,5.0,6.75
13,267,356,10.328898956518868,0.0,2.5,6.374999999999999
14,274,355,9.450000000000001,0.0,2.5,5.500000000000001
15,267,347,8.343705391594284,0.0,0.8601043481131532,6.25
16,274,346,9.714895651886847,0.0,2.8898956518868464,5.375
17,281,352,10.5375,0.0,3.75,4.625
18,274,344,7.593705391594286,0.0,0.8601043481131532,5.500000000000001
19,274,350,12.675000000000002,0.0,5.0,5.500000000000001
20,267,342,8.883601043481132,0.0,1.25,6.374999999999999
21,274,341,9.471101043481132,0.0,2.5,5.500000000000001
22,267,333,8.339806435075415,0.0,0.8601043481131532,6.25
23,274,332,9.698496695367979,0.0,2.8898956518868464,5.375
24,267,324,8.72110104348113,0.0,1.25,6.25
25,274,316,8.118794608405715,0.0,1.6398956518868468,5.25
26,281,315,8.818794608405716,0.0,2.8898956518868464,4.5
27,281,321,11.64139895651887,0.0,5.0,4.5
28,281,327,11.807797913037737,0.0,5.0,4.625
29,281,333,11.539003304632022,0.0,4.610104348113153,4.749999999999999
30,281,339,11.966398956518868,0.0,5.0,4.749999999999999
31,288,338,7.891398956518867,0.0,2.5,3.8749999999999996
32,281,330,7.320297913037736,0.0,1.25,4.749999999999999
33,281,336,11.597604348113153,0.0,4.610104348113153,4.749999999999999
34,281,342,12.149999999999999,0.0,5.0,4.875
35,281,348,11.914806435075418,0.0,4.610104348113153,5.0
36,281,354,12.325803130443395,0.0,5.0,5.0
37,274,346,8.513303130443395,0.0,1.25,5.875
38,267,338,9.225803130443392,0.0,1.25,6.624999999999999
39,274,344,11.867202086962264,0.0,3.75,5.875
40,267,336,8.785907478556547,0.0,0.8601043481131532,6.624999999999999
41,267,342,13.975803130443394,0.0,5.0,6.75
42,274,348,12.26959773884911,0.0,4.139895651886847,5.875
43,274,354,13.258601043481132,0.0,5.0,6.0
44,267,346,9.052306435075417,0.0,0.8601043481131532,6.874999999999999
45,274,345,9.996101043481131,0.0,2.5,6.0
46,281,351,11.058601043481131,0.0,3.75,5.125
47,288,357,10.727395651886846,0.0,4.139895651886847,4.375
48,281,349,7.6875,0.0,1.25,5.125
49,281,355,12.475,0.0,5.0,5.25
50,281,361,12.516398956518868,0.0,5.0,5.25
51,274,353,8.703898956518868,0.0,1.25,6.125
52,281,359,11.225,0.0,3.75,5.25
53,274,351,8.6625,0.0,1.25,6.125
54,267,343,9.147604348113154,0.0,0.8601043481131532,7.0
55,274,349,12.075000000000001,0.0,3.75,6.125
56,274,355,13.3375,0.0,5.0,6.125
57,274,361,13.471101043481132,0.0,5.0,6.25
58,267,353,9.177306435075417,0.0,0.8601043481131532,7.0
59,274,359,12.204702086962264,0.0,3.75,6.25
60,267,351,8.99840747855655,0.0,0.8601043481131532,6.874999999999999
61,274,357,12.188303130443394,0.0,3.75,6.25
62,274,363,13.450803130443395,0.0,5.0,6.25
63,267,355,9.425803130443395,0.0,1.25,6.874999999999999
64,274,361,12.229702086962263,0.0,3.75,6.25
65,267,353,9.429702086962264,0.0,1.25,6.874999999999999
66,274,359,12.192202086962263,0.0,3.75,6.25
67,267,351,9.379702086962263,0.0,1.25,6.874999999999999
68,260,343,8.508601043481132,0.0,1.25,6.0
69,267,349,12.783601043481132,0.0,3.75,6.874999999999999
70,274,348,10.225,0.0,2.5,6.25
71,274,354,13.168705391594283,0.0,4.610104348113153,6.374999999999999
72,281,360,11.421101043481134,0.0,3.75,5.500000000000001
73,288,366,10.571101043481132,0.0,3.75,4.625
74,281,358,8.021101043481133,0.0,1.25,5.500000000000001
75,274,350,8.896101043481131,0.0,1.25,6.374999999999999
76,267,342,8.977306435075418,0.0,0.8601043481131532,6.874999999999999
77,274,348,12.292202086962263,0.0,3.75,6.374999999999999
78,274,354,13.579702086962264,0.0,5.0,6.374999999999999
79,281,360,11.454702086962266,0.0,3.75,5.500000000000001
80,281,366,12.729702086962265,0.0,5.0,5.500000000000001
81,288,358,7.171101043481132,0.0,1.25,4.625
82,281,350,8.021101043481133,0.0,1.25,5.500000000000001
83,288,356,10.546101043481132,0.0,3.75,4.625
84,281,348,8.021101043481133,0.0,1.25,5.500000000000001
85,288,354,10.571101043481132,0.0,3.75,4.625
86,295,360,9.725,0.0,3.75,3.75
87,288,352,7.175,0.0,1.25,4.625
88,281,344,8.012500000000001,0.0,1.25,5.500000000000001
89,274,336,8.8625,0.0,1.25,6.374999999999999
90,281,342,11.375000000000002,0.0,3.75,5.500000000000001
91,288,348,10.525,0.0,3.75,4.625
92,281,340,8.000000000000002,0.0,1.25,5.500000000000001
93,288,346,10.525,0.0,3.75,4.625
94,281,338,8.000000000000002,0.0,1.25,5.500000000000001
95,288,344,10.525,0.0,3.75,4.625
96,281,336,7.975000000000001,0.0,1.25,5.500000000000001
97,274,328,8.85,0.0,1.25,6.374999999999999
98,281,334,11.400000000000002,0.0,3.75,5.500000000000001
99,274,326,8.875,0.0,1.25,6.374999999999999
100,281,332,11.400000000000002,0.0,3.75,5.500000000000001
101,288,338,10.525,0.0,3.75,4.625
102,281,330,8.000000000000002,0.0,1.25,5.500000000000001
103,274,322,8.85,0.0,1.25,6.374999999999999
104,274,328,13.5375,0.0,5.0,6.374999999999999
105,281,320,7.987500000000001,0.0,1.25,5.500000000000001
106,274,312,8.8625,0.0,1.25,6.374999999999999
107,281,311,9.450000000000001,0.0,2.5,5.500000000000001
108,288,310,8.5625,0.0,2.5,4.625
109,295,309,7.7,0.0,2.5,3.75
110,302,308,6.812499999999999,0.0,2.5,2.8749999999999996
111,309,307,5.925000000000001,0.0,2.5,2.0
112,316,306,5.0625,0.0,2.5,1.125
113,323,305,4.2,0.0,2.5,0.24999999999999983
114,330,304,-2.0,-2.0,0.0,0.0
