step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,232,382,9.275,0.0,3.75,3.25
2,239,388,10.434390434481191,0.0,4.139895651886847,4.0
3,246,394,10.91299652172956,0.0,3.75,4.875
4,253,400,11.659747391297172,0.0,3.75,5.625
5,260,406,12.930491477962322,0.0,4.139895651886847,6.5
6,267,412,12.78799652172956,0.0,3.75,6.75
7,260,404,8.579960000282965,0.0,0.8601043481131532,6.374999999999999
8,267,410,12.748623695648584,0.0,3.75,6.75
9,260,402,8.948776618354298,0.0,1.25,6.374999999999999
10,267,408,12.728898956518867,0.0,3.75,6.75
11,274,414,11.978898956518869,0.0,3.75,6.0
12,267,406,9.299999999999999,0.0,1.25,6.75
13,260,398,8.9,0.0,1.25,6.374999999999999
14,253,390,7.606205391594286,0.0,0.8601043481131532,5.500000000000001
15,246,382,7.217202086962262,0.0,1.25,4.749999999999999
16,253,388,11.367202086962266,0.0,3.75,5.500000000000001
17,260,394,12.271101043481131,0.0,3.75,6.374999999999999
18,267,400,12.771101043481131,0.0,3.75,6.874999999999999
19,274,406,11.921101043481132,0.0,3.75,6.0
20,267,398,9.371101043481131,0.0,1.25,6.874999999999999
21,274,404,11.896101043481131,0.0,3.75,6.0
22,267,396,9.371101043481131,0.0,1.25,6.874999999999999
23,274,402,12.314895651886847,0.0,4.139895651886847,6.0
24,267,394,9.40389895651887,0.0,1.25,6.874999999999999
25,274,400,12.472693564924583,0.0,4.139895651886847,6.125
26,267,392,9.407797913037736,0.0,1.25,6.874999999999999
27,274,398,12.057797913037737,0.0,3.75,6.125
28,267,390,9.382797913037736,0.0,1.25,6.874999999999999
29,260,382,8.732797913037738,0.0,1.25,6.25
30,267,388,13.176592521443451,0.0,4.139895651886847,6.874999999999999
31,274,394,12.036696869556605,0.0,3.75,6.125
32,281,400,11.186696869556606,0.0,3.75,5.25
33,288,406,10.432797913037739,0.0,3.75,4.5
34,295,412,9.582797913037739,0.0,3.75,3.6250000000000004
35,288,404,7.028898956518868,0.0,1.25,4.5
36,281,396,7.3851043481131535,0.0,0.8601043481131532,5.25
37,288,402,10.425000000000002,0.0,3.75,4.5
38,281,394,7.506205391594285,0.0,0.8601043481131532,5.375
39,274,386,8.646101043481131,0.0,1.25,6.125
40,267,378,9.492202086962264,0.0,1.25,7.0
41,260,370,8.592202086962264,0.0,1.25,6.125
42,267,376,12.867202086962264,0.0,3.75,7.0
43,267,382,13.735907478556548,0.0,4.610104348113153,7.0
44,260,374,8.575803130443395,0.0,1.25,6.125
45,253,366,7.700803130443394,0.0,1.25,5.25
46,253,372,12.392202086962264,0.0,5.0,5.25
47,260,378,11.892202086962264,0.0,3.75,6.0
48,267,384,12.796101043481132,0.0,3.75,6.874999999999999
49,267,390,14.083601043481131,0.0,5.0,6.874999999999999
50,274,396,12.752395651886848,0.0,4.139895651886847,6.374999999999999
51,281,402,11.512500000000003,0.0,3.75,5.500000000000001
52,274,394,8.9625,0.0,1.25,6.374999999999999
53,281,400,11.47889895651887,0.0,3.75,5.500000000000001
54,281,406,12.76639895651887,0.0,5.0,5.500000000000001
55,274,398,8.991398956518868,0.0,1.25,6.374999999999999
56,267,390,9.328898956518866,0.0,1.25,6.75
57,260,382,8.035104348113155,0.0,0.8601043481131532,5.875
58,267,388,12.7,0.0,3.75,6.75
59,274,394,12.3125,0.0,3.75,6.374999999999999
60,281,400,11.433601043481133,0.0,3.75,5.500000000000001
61,274,392,8.883601043481132,0.0,1.25,6.374999999999999
62,281,398,11.433601043481133,0.0,3.75,5.500000000000001
63,274,390,8.883601043481132,0.0,1.25,6.374999999999999
64,281,396,11.396101043481133,0.0,3.75,5.500000000000001
65,288,402,10.546101043481132,0.0,3.75,4.625
66,281,394,8.021101043481133,0.0,1.25,5.500000000000001
67,281,400,12.712500000000002,0.0,5.0,5.500000000000001
68,274,392,8.9125,0.0,1.25,6.374999999999999
69,281,398,11.437500000000002,0.0,3.75,5.500000000000001
70,274,390,8.8875,0.0,1.25,6.374999999999999
71,267,382,9.262499999999998,0.0,1.25,6.75
72,274,388,12.2875,0.0,3.75,6.374999999999999
73,281,394,11.437500000000002,0.0,3.75,5.500000000000001
74,288,400,10.5625,0.0,3.75,4.625
75,295,406,9.6875,0.0,3.75,3.75
76,295,412,10.975,0.0,5.0,3.75
77,302,418,8.837499999999999,0.0,3.75,2.8749999999999996
78,309,424,7.987500000000002,0.0,3.75,2.0
79,316,430,7.112500000000001,0.0,3.75,1.125
80,323,436,6.2625,0.0,3.75,0.24999999999999983
81,330,442,-2.0,-2.0,0.0,0.0
